state_id,anchor_id,segment_id,decision_index,soc,soc_regime,load_regime,transition_regime,previous_fc_kw,previous_batt_kw,current_load_kw,previous_load_kw,load_delta_kw,mean_load_10s_kw,mean_load_60s_kw,action_id,action_name,solved,solver_status,solve_ms,p_fc0_kw,p_batt0_kw,soc1,p_fc_trajectory_kw,p_batt_trajectory_kw,soc_trajectory,common_reward,common_cost,h2_objective_component,battery_objective_component,soc_deadband_objective_component,fc_variation_objective_component,weighted_h2,weighted_batt,weighted_soc,weighted_fcvar,mpc_weighted_total_objective,winner_action_id,winner_action_name,best_common_reward,second_best_common_reward,absolute_common_cost_gap,relative_common_cost_gap,near_tie_le_1pct,near_tie_le_5pct
164,23,operating_segment_0117,14,0.5,inside_soft_range,load_low,stable,81.28256541892638,20.322731397047534,101.60529681597392,100.1100880200566,1.4952087959173213,95.16928486002702,91.89686214381194,1,hydrogen_economy,True,solved,1.4044000417925417,80.79254269389695,20.81275412207438,0.4999907350636452,"[80.79254269389695, 80.38434120187468, 80.05787017865286, 79.813061669504, 79.64987057306014, 79.56827467557345]","[20.81275412207438, 21.220955614096905, 21.54742663731905, 21.79223514646833, 21.955426242912687, 22.037022140399916]","[0.5000000000002437, 0.4999907350636452, 0.4999812884133982, 0.499971696432358, 0.49996199547313114, 0.4999522218682487, 0.49994241194035505]",-0.0319370115365082,0.0319370115365082,0.6991006308824396,0.0071662451846427775,3.312213203967912e-06,0.0002632614968467343,0.27964025235297585,0.0017915612961606944,2.6497705631743297e-05,0.0021060919747738745,0.28356440332954214,0.0,nominal,-0.03008913252688248,-0.03009831445588428,9.181929001799566e-06,0.00030515765097568603,True,True
164,23,operating_segment_0117,14,0.5,inside_soft_range,load_low,stable,81.28256541892638,20.322731397047534,101.60529681597392,100.1100880200566,1.4952087959173213,95.16928486002702,91.89686214381194,2,soc_regulation,True,solved,11.38320000609383,81.01167008065524,20.593626613308622,0.4999908657702555,"[81.01167008065524, 80.78552207422337, 80.60413318992649, 80.46762631867192, 80.37623634744375, 80.33031089656502]","[20.593626613308622, 20.819774630635745, 21.00116353071195, 21.137670421952336, 21.22906041650588, 21.274985893028216]","[0.50000001658051, 0.4999908657702555, 0.4999816128262988, 0.4999722770055967, 0.4999628777124789, 0.49995343457440206, 0.49994396751323333]",-0.030561872395001046,0.030561872395001046,0.7040261051474214,0.006802444126463439,3.1504517574410263e-06,8.09568282273547e-05,0.17600652628685534,0.0030610998569085474,0.0006300903514882052,0.0006476546258188376,0.18034537112107094,0.0,nominal,-0.03008913252688248,-0.03009831445588428,9.181929001799566e-06,0.00030515765097568603,True,True
164,23,operating_segment_0117,14,0.5,inside_soft_range,load_low,stable,81.28256541892638,20.322731397047534,101.60529681597392,100.1100880200566,1.4952087959173213,95.16928486002702,91.89686214381194,3,fast_fc_response,True,solved,1.6561999800615013,81.16333865052415,20.44195816544793,0.4999909001263051,"[81.16333865052415, 81.06406105995042, 80.98467776246316, 80.9251516209957, 80.88546324527742, 80.8656109963272]","[20.44195816544793, 20.54123575602182, 20.620619053509305, 20.6801451949771, 20.719833570695716, 20.739685819646308]","[0.5000000000004223, 0.4999909001263051, 0.49998175605806655, 0.4999725766517673, 0.49996337074693875, 0.49995414717448344, 0.4999449147645781]",-0.03009831445588428,0.03009831445588428,0.7074691585211583,0.006554436910730618,3.058502438396131e-06,1.557526505523243e-05,0.10612037377817375,0.005243549528584495,3.670202926075357e-05,0.00012460212044185945,0.11152522745646087,0.0,nominal,-0.03008913252688248,-0.03009831445588428,9.181929001799566e-06,0.00030515765097568603,True,True
165,23,operating_segment_0117,14,0.55,inside_soft_range,load_low,stable,81.28256541892638,20.322731397047534,101.60529681597392,100.1100880200566,1.4952087959173213,95.16928486002702,91.89686214381194,0,nominal,True,solved,0.43750001350417733,81.16855870021432,20.43673811575958,0.5499909024492007,"[81.16855870021432, 81.07357574078513, 80.99760418989544, 80.94063416887715, 80.90265826985299, 80.88367155477312]","[20.43673811575958, 20.531721075188774, 20.607692626078457, 20.664662647096726, 20.702638546120898, 20.721625261200803]","[0.55, 0.5499909024492007, 0.549981762616101, 0.5499725889637567, 0.5499633899508262, 0.54995417403267, 0.5499449496624504]",-0.0300894368536558,0.0300894368536558,0.7075858851739287,0.006546120225816949,0.0,1.4253133068161762e-05,0.17689647129348218,0.0026184480903267797,0.0,0.0002850626613632352,0.1797999820451722,0.0,nominal,-0.0300894368536558,-0.030099169291420234,9.73243776443422e-06,0.00032345031287123443,True,True
165,23,operating_segment_0117,14,0.55,inside_soft_range,load_low,stable,81.28256541892638,20.322731397047534,101.60529681597392,100.1100880200566,1.4952087959173213,95.16928486002702,91.89686214381194,1,hydrogen_economy,True,solved,0.4676000098697841,80.79218769038991,20.813109125584045,0.5499907349051257,"[80.79218769038991, 80.38371302064346, 80.05704678119561, 79.81211329554618, 79.64885582165468, 79.56723653879534]","[20.813109125584045, 21.221583795330503, 21.548250034778338, 21.793183520427757, 21.95644099431925, 22.038060277178587]","[0.55, 0.5499907349051257, 0.5499812879750174, 0.5499716956272456, 0.5499619942456927, 0.5499522201889823, 0.5499424097989015]",-0.03193988148325219,0.03193988148325219,0.6990934766606623,0.007166780848561935,0.0,0.00026360235545674817,0.27963739066426496,0.0017916952121404838,0.0,0.0021088188436539854,0.28353790472005946,0.0,nominal,-0.0300894368536558,-0.030099169291420234,9.73243776443422e-06,0.00032345031287123443,True,True
165,23,operating_segment_0117,14,0.55,inside_soft_range,load_low,stable,81.28256541892638,20.322731397047534,101.60529681597392,100.1100880200566,1.4952087959173213,95.16928486002702,91.89686214381194,2,soc_regulation,True,solved,0.5030999891459942,81.003030124383,20.602266691590895,0.5499908287630468,"[81.003030124383, 80.77023850022255, 80.5841062618811, 80.44456601829785, 80.35156724751515, 80.30507627838679]","[20.602266691590895, 20.835058315751354, 21.021190554092787, 21.160730797676045, 21.25372956845875, 21.30022053758713]","[0.55, 0.5499908287630468, 0.5499815538973436, 0.5499721961736284, 0.5499627763326393, 0.5499533150926249, 0.5499438331568443]",-0.030600270709884785,0.030600270709884785,0.7038520759306686,0.006815110442283081,0.0,8.561579534790512e-05,0.17596301898266714,0.0030667996990273866,0.0,0.0006849263627832409,0.1797147450444778,0.0,nominal,-0.0300894368536558,-0.030099169291420234,9.73243776443422e-06,0.00032345031287123443,True,True
165,23,operating_segment_0117,14,0.55,inside_soft_range,load_low,stable,81.28256541892638,20.322731397047534,101.60529681597392,100.1100880200566,1.4952087959173213,95.16928486002702,91.89686214381194,3,fast_fc_response,True,solved,0.42290001874789596,81.16282951963889,20.442467296335014,0.5499908998988176,"[81.16282951963889, 81.06316084767144, 80.98349868009416, 80.92379448289819, 80.88401188142632, 80.86412663821181]","[20.442467296335014, 20.542135968302475, 20.621798135879754, 20.681502333075716, 20.721284934547597, 20.74117017776209]","[0.55, 0.5499908998988176, 0.5499817554294585, 0.5499725754979521, 0.5499633689887227, 0.5499541447700017, 0.5499449116992318]",-0.030099169291420234,0.030099169291420234,0.70745891317308,0.0065551670007744185,0.0,1.5694123321803496e-05,0.10611883697596199,0.005244133600619535,0.0,0.00012555298657442797,0.11148852356315596,0.0,nominal,-0.0300894368536558,-0.030099169291420234,9.73243776443422e-06,0.00032345031287123443,True,True
166,23,operating_segment_0117,14,0.6,inside_soft_range,load_low,stable,81.28256541892638,20.322731397047534,101.60529681597392,100.1100880200566,1.4952087959173213,95.16928486002702,91.89686214381194,0,nominal,True,solved,0.983599980827421,81.16855870021435,20.436738115759532,0.5999909024492006,"[81.16855870021435, 81.07357574078522, 80.99760418989555, 80.94063416887731, 80.90265826985313, 80.88367155477326]","[20.436738115759532, 20.531721075188678, 20.60769262607834, 20.664662647096584, 20.70263854612075, 20.721625261200657]","[0.6, 0.5999909024492006, 0.5999817626161009, 0.5999725889637566, 0.5999633899508261, 0.5999541740326699, 0.5999449496624504]",-0.030089436853655758,0.030089436853655758,0.7075858851739297,0.006546120225816876,0.0,1.425313306815075e-05,0.17689647129348243,0.0026184480903267506,0.0,0.000285062661363015,0.1797999820451722,0.0,nominal,-0.030089436853655758,-0.030099169291420234,9.732437764475854e-06,0.0003234503128726186,True,True
166,23,operating_segment_0117,14,0.6,inside_soft_range,load_low,stable,81.28256541892638,20.322731397047534,101.60529681597392,100.1100880200566,1.4952087959173213,95.16928486002702,91.89686214381194,1,hydrogen_economy,True,solved,0.9043999598361552,80.79218769038991,20.81310912558405,0.5999907349051257,"[80.79218769038991, 80.38371302064344, 80.0570467811956, 79.81211329554614, 79.64885582165465, 79.5672365387953]","[20.81310912558405, 21.221583795330513, 21.54825003477836, 21.793183520427792, 21.956440994319298, 22.038060277178626]","[0.6, 0.5999907349051257, 0.5999812879750174, 0.5999716956272455, 0.5999619942456926, 0.5999522201889822, 0.5999424097989015]",-0.03193988148325219,0.03193988148325219,0.6990934766606622,0.007166780848561954,0.0,0.0002636023554567582,0.2796373906642649,0.0017916952121404886,0.0,0.0021088188436540656,0.28353790472005946,0.0,nominal,-0.030089436853655758,-0.030099169291420234,9.732437764475854e-06,0.0003234503128726186,True,True
166,23,operating_segment_0117,14,0.6,inside_soft_range,load_low,stable,81.28256541892638,20.322731397047534,101.60529681597392,100.1100880200566,1.4952087959173213,95.16928486002702,91.89686214381194,2,soc_regulation,True,solved,0.5194000550545752,81.003030124383,20.60226669159089,0.5999908287630468,"[81.003030124383, 80.77023850022253, 80.5841062618811, 80.44456601829785, 80.35156724751515, 80.30507627838678]","[20.60226669159089, 20.835058315751365, 21.021190554092783, 21.16073079767606, 21.25372956845876, 21.30022053758715]","[0.6, 0.5999908287630468, 0.5999815538973435, 0.5999721961736283, 0.5999627763326393, 0.5999533150926248, 0.5999438331568442]",-0.030600270709884785,0.030600270709884785,0.7038520759306686,0.006815110442283085,0.0,8.561579534790627e-05,0.17596301898266714,0.0030667996990273883,0.0,0.0006849263627832501,0.1797147450444778,0.0,nominal,-0.030089436853655758,-0.030099169291420234,9.732437764475854e-06,0.0003234503128726186,True,True
166,23,operating_segment_0117,14,0.6,inside_soft_range,load_low,stable,81.28256541892638,20.322731397047534,101.60529681597392,100.1100880200566,1.4952087959173213,95.16928486002702,91.89686214381194,3,fast_fc_response,True,solved,1.097499975003302,81.16282951963889,20.442467296335014,0.5999908998988175,"[81.16282951963889, 81.06316084767144, 80.98349868009416, 80.92379448289822, 80.88401188142637, 80.86412663821189]","[20.442467296335014, 20.54213596830247, 20.62179813587975, 20.681502333075702, 20.72128493454755, 20.74117017776202]","[0.6, 0.5999908998988175, 0.5999817554294584, 0.599972575497952, 0.5999633689887226, 0.5999541447700016, 0.5999449116992317]",-0.030099169291420234,0.030099169291420234,0.7074589131730802,0.006555167000774402,0.0,1.5694123321800796e-05,0.10611883697596203,0.005244133600619522,0.0,0.00012555298657440636,0.11148852356315596,0.0,nominal,-0.030089436853655758,-0.030099169291420234,9.732437764475854e-06,0.0003234503128726186,True,True
167,23,operating_segment_0117,14,0.61,above_soft_range,load_low,stable,81.28256541892638,20.322731397047534,101.60529681597392,100.1100880200566,1.4952087959173213,95.16928486002702,91.89686214381194,0,nominal,True,solved,1.645200012717396,81.1171571969331,20.488139620072946,0.6099908793276089,"[81.1171571969331, 80.98548774411694, 80.88508064597708, 80.81346581257827, 80.76817916836053, 80.74676233957484]","[20.488139620072946, 20.619809072797302, 20.720216170803866, 20.79183100403382, 20.837117648054626, 20.858534476623973]","[0.609999999880066, 0.6099908793276089, 0.6099817001722347, 0.6099724763354214, 0.6099632206383786, 0.6099539448045468, 0.6099446594619945]",-0.07012420433168669,0.07012420433168669,0.7066172923522879,0.006615281677213648,0.23845813072151592,2.709051871841636e-05,0.17665432308807197,0.002646112670885459,2.861497568658191,0.0005418103743683272,3.0413398147915167,0.0,nominal,-0.07012420433168669,-0.0703909137316137,0.00026670939992701204,0.003803385756300059,True,True
167,23,operating_segment_0117,14,0.61,above_soft_range,load_low,stable,81.28256541892638,20.322731397047534,101.60529681597392,100.1100880200566,1.4952087959173213,95.16928486002702,91.89686214381194,1,hydrogen_economy,True,solved,1.4801000361330807,80.70664345033191,20.898653366334987,0.6099906966952292,"[80.70664345033191, 80.23713759288219, 79.86984033205418, 79.60057173373878, 79.42517854297975, 79.33953327098953]","[20.898653366334987, 21.368159223722916, 21.73545648446131, 22.00472508266327, 22.180118273290027, 22.265763545134902]","[0.6099999999353475, 0.6099906966952292, 0.6099811844571608, 0.6099715087225875, 0.609961713131857, 0.6099518394759985, 0.6099419277081176]",-0.0726291214001696,0.0726291214001696,0.6974831344063939,0.007287844675976673,0.2383943255437858,0.00034619470656195274,0.27899325376255757,0.0018219611689941682,1.9071546043502865,0.002769557652495622,2.1907393769343337,0.0,nominal,-0.07012420433168669,-0.0703909137316137,0.00026670939992701204,0.003803385756300059,True,True
167,23,operating_segment_0117,14,0.61,above_soft_range,load_low,stable,81.28256541892638,20.322731397047534,101.60529681597392,100.1100880200566,1.4952087959173213,95.16928486002702,91.89686214381194,2,soc_regulation,True,solved,14.080099994316697,78.86941381755865,22.735883004507258,0.6099898773134844,"[78.86941381755865, 77.11522742028042, 75.91691169573821, 75.1716853860106, 74.77704873236641, 74.63074971381403]","[22.735883004507258, 24.490069400840188, 25.688385124394646, 26.4336114331017, 26.828248085702036, 26.97454710319679]","[0.6099999991720121, 0.6099898773134844, 0.6099789746945106, 0.6099675387706742, 0.6099557712424492, 0.6099438281805241, 0.6099318201360846]",-0.11969177512585977,0.11969177512585977,0.6637487059889828,0.010074308395274987,0.23814702598733878,0.004804225211460006,0.1659371764972457,0.0045334387778737445,47.629405197467754,0.03843380169168005,47.83830961443456,0.0,nominal,-0.07012420433168669,-0.0703909137316137,0.00026670939992701204,0.003803385756300059,True,True
167,23,operating_segment_0117,14,0.61,above_soft_range,load_low,stable,81.28256541892638,20.322731397047534,101.60529681597392,100.1100880200566,1.4952087959173213,95.16928486002702,91.89686214381194,3,fast_fc_response,True,solved,1.818199991248548,81.0351013214573,20.570195495021352,0.6099908428069016,"[81.0351013214573, 80.8444299928437, 80.70428705602538, 80.60844460561297, 80.55070745193099, 80.52490937285448]","[20.570195495021352, 20.76086682358929, 20.901009760341815, 20.996852210671175, 21.054589364256522, 21.080387443226986]","[0.6099999998835735, 0.6099908428069016, 0.6099816008619224, 0.6099722965463775, 0.6099629495849445, 0.609953576943626, 0.6099441928425092]",-0.0703909137316137,0.0703909137316137,0.7050567439215583,0.0067275461604795975,0.23844680954467334,5.660545700169928e-05,0.10575851158823374,0.005382036928383679,2.86136171453608,0.0004528436560135942,2.972955106708711,0.0,nominal,-0.07012420433168669,-0.0703909137316137,0.00026670939992701204,0.003803385756300059,True,True
168,23,operating_segment_0117,14,0.65,above_soft_range,load_low,stable,81.28256541892638,20.322731397047534,101.60529681597392,100.1100880200566,1.4952087959173213,95.16928486002702,91.89686214381194,0,nominal,True,solved,1.888900005724281,80.91073179122279,20.694565029926856,0.649990786473005,"[80.91073179122279, 80.6316861369611, 80.43308674716374, 80.30260467174064, 80.22792213808356, 80.19673096364454]","[20.694565029926856, 20.973610683728154, 21.172210072857087, 21.30269214743348, 21.377374680103017, 21.40856585345717]","[0.6499999993985908, 0.649990786473005, 0.6499814493816392, 0.6499720239599124, 0.6499625405514661, 0.6499530240122403, 0.6499434937140409]",-1.0307232012961738,1.0307232012961738,0.7027270296637718,0.006897043934662907,5.992135929527121,0.00012115641652972184,0.17568175741594294,0.002758817573865163,71.90563115432545,0.002423128330594437,72.08649485764585,0.0,nominal,-1.0307232012961738,-1.0344075131770751,0.0036843118809013475,0.003574492042352578,True,True
168,23,operating_segment_0117,14,0.65,above_soft_range,load_low,stable,81.28256541892638,20.322731397047534,101.60529681597392,100.1100880200566,1.4952087959173213,95.16928486002702,91.89686214381194,1,hydrogen_economy,True,solved,1.690699951723218,80.36304647607169,21.242250343377467,0.6499905432215642,"[80.36304647607169, 79.64832315691204, 79.11772094565912, 78.7506119906773, 78.52641042265743, 78.42456765265325]","[21.242250343377467, 21.956973662227238, 22.487575873030742, 22.85468482744361, 23.07888639480008, 23.18072916407557]","[0.6499999996757624, 0.6499905432215642, 0.6499807686322099, 0.6499707578835043, 0.649960583766759, 0.6499503099069963, 0.6499399907791659]",-1.0366726093337633,1.0366726093337633,0.691014872182556,0.007785150551302258,5.991721742899557,0.0007956989989315198,0.2764059488730224,0.0019462876378255646,47.93377394319646,0.0063655919914521585,48.21849177169876,0.0,nominal,-1.0307232012961738,-1.0344075131770751,0.0036843118809013475,0.003574492042352578,True,True
168,23,operating_segment_0117,14,0.65,above_soft_range,load_low,stable,81.28256541892638,20.322731397047534,101.60529681597392,100.1100880200566,1.4952087959173213,95.16928486002702,91.89686214381194,2,soc_regulation,True,solved,14.152800024021417,70.30026494853244,31.305031888218906,0.6499860587074804,"[70.30026494853244, 62.433832010595715, 57.16774390736567, 53.9875989581105, 52.3799541872697, 51.83215376583973]","[31.305031888218906, 39.171464822942525, 44.43755292280948, 47.61769786858521, 49.22534263586338, 49.77314305367959]","[0.6499999971760086, 0.6499860587074804, 0.6499686188766306, 0.6499488352655572, 0.649927636462522, 0.6499057224884224, 0.649883565147471]",-2.0729326765815568,2.0729326765815568,0.5037073918386068,0.0299377723974487,5.984830069431441,0.09688424635818385,0.1259268479596517,0.013471997578851915,1196.9660138862882,0.7750739708654708,1197.8804867026922,0.0,nominal,-1.0307232012961738,-1.0344075131770751,0.0036843118809013475,0.003574492042352578,True,True
168,23,operating_segment_0117,14,0.65,above_soft_range,load_low,stable,81.28256541892638,20.322731397047534,101.60529681597392,100.1100880200566,1.4952087959173213,95.16928486002702,91.89686214381194,3,fast_fc_response,True,solved,2.3573999642394483,80.5221520051899,21.083144813315087,0.6499906135292869,"[80.5221520051899, 79.96590572441659, 79.58272423027398, 79.34161654408192, 79.21168427854514, 79.16210287896355]","[21.083144813315087, 21.63939109385929, 22.02257258767199, 22.26368027344772, 22.39361253849989, 22.44319393754972]","[0.6499999994161778, 0.6499906135292869, 0.6499809800773446, 0.6499711761248168, 0.6499612649369656, 0.6499512960201937, 0.6499413051542312]",-1.0344075131770751,1.0344075131770751,0.6954109144963915,0.007444213925544271,5.991868873012259,0.00048261291982237635,0.10431163717445872,0.005955371140435418,71.90242647614711,0.003860903358579011,72.01655438782059,0.0,nominal,-1.0307232012961738,-1.0344075131770751,0.0036843118809013475,0.003574492042352578,True,True
169,24,operating_segment_0105,66,0.45,below_soft_range,load_medium,rapid_fall,4.2430755865992005,140.82197203166731,145.0650476182665,148.00727683034324,-2.9422292120767395,152.15475591541926,76.33968181861613,0,nominal,True,solved,2.159799973014742,4.479288055478355,140.58575955758292,0.44993741851755814,"[4.479288055478355, 4.645239911929536, 4.753275831831415, 4.815748346830711, 4.845019438737911, 4.853462140149862]","[140.58575955758292, 140.41980770159478, 140.3117717823651, 140.24929926821736, 140.2200281773033, 140.2115854769824]","[0.45000000060483447, 0.44993741851755814, 0.44987491025129833, 0.44981245000002407, 0.44975001745999915, 0.4496875978348932, 0.44962518184140743]",-1.0248885190458497,1.0248885190458497,0.04046119036383191,0.3034606201596419,6.052639089362684,4.333289941906788e-05,0.010115297590957978,0.12138424806385678,72.6316690723522,0.0008666579883813576,72.7640352759954,1.0,hydrogen_economy,-1.024477585239871,-1.0248885190458497,0.0004109338059785639,0.00040111546792148494,True,True
169,24,operating_segment_0105,66,0.45,below_soft_range,load_medium,rapid_fall,4.2430755865992005,140.82197203166731,145.0650476182665,148.00727683034324,-2.9422292120767395,152.15475591541926,76.33968181861613,1,hydrogen_economy,True,solved,1.9518000190146267,4.339296457252807,140.72575115751852,0.44993735564189413,"[4.339296457252807, 4.36805621158938, 4.349900032933019, 4.305387931056321, 4.255099508509021, 4.219638736303728]","[140.72575115751852, 140.6969914034936, 140.715147582602, 140.75965968505088, 140.8099481082654, 140.84540888120358]","[0.45000000032610143, 0.44993735564189413, 0.44987472373140497, 0.4498120836965561, 0.4497494237935734, 0.4496867414421957, 0.4496240432369037]",-1.024477585239871,1.024477585239871,0.036816081512306434,0.30530460447447505,6.052768015836141,7.0238477705784835e-06,0.014726432604922575,0.07632615111861876,48.422144126689126,5.619078216462787e-05,48.51325290119483,1.0,hydrogen_economy,-1.024477585239871,-1.0248885190458497,0.0004109338059785639,0.00040111546792148494,True,True
169,24,operating_segment_0105,66,0.45,below_soft_range,load_medium,rapid_fall,4.2430755865992005,140.82197203166731,145.0650476182665,148.00727683034324,-2.9422292120767395,152.15475591541926,76.33968181861613,2,soc_regulation,True,solved,14.834500034339726,14.985920328406209,130.07912726892212,0.4499421000974009,"[14.985920328406209, 22.64864270013939, 27.747428521470802, 30.79809350261548, 32.31624683736615, 32.81746414427488]","[130.07912726892212, 122.41640490038358, 117.31761908242059, 114.26695410478045, 112.74880077363275, 112.24758347038905]","[0.45000000284590236, 0.4499421000974009, 0.4498876080305877, 0.44983538526750755, 0.4497845200541913, 0.44973433016878295, 0.44968436290645986]",-2.0268659894488064,2.0268659894488064,0.2314341882858647,0.2158287315041639,6.04537162748469,0.09200790334565227,0.057858547071466176,0.09712292917687376,1209.074325496938,0.7360632267652182,1209.9653701999516,1.0,hydrogen_economy,-1.024477585239871,-1.0248885190458497,0.0004109338059785639,0.00040111546792148494,True,True
169,24,operating_segment_0105,66,0.45,below_soft_range,load_medium,rapid_fall,4.2430755865992005,140.82197203166731,145.0650476182665,148.00727683034324,-2.9422292120767395,152.15475591541926,76.33968181861613,3,fast_fc_response,True,solved,2.1004999871365726,5.199915823508508,139.86513179221265,0.44993773927442837,"[5.199915823508508, 5.91941232283815, 6.432810981356891, 6.771270248725172, 6.965879970122352, 7.047680235013206]","[139.86513179221265, 139.14563529311334, 138.6322366349264, 138.29377736797682, 138.09916764706696, 138.01736738271092]","[0.4500000005871323, 0.44993773927442837, 0.4498757981984114, 0.44981408558959685, 0.44975252355227374, 0.4496910480348424, 0.44962960880835123]",-1.032388239810956,1.032388239810956,0.05466037849425104,0.29634081866768824,6.052106962562748,0.0008055188961593264,0.008199056774137655,0.2370726549341506,72.62528355075298,0.006444151169274611,72.87699941363054,1.0,hydrogen_economy,-1.024477585239871,-1.0248885190458497,0.0004109338059785639,0.00040111546792148494,True,True
170,24,operating_segment_0105,66,0.49,below_soft_range,load_medium,rapid_fall,4.2430755865992005,140.82197203166731,145.0650476182665,148.00727683034324,-2.9422292120767395,152.15475591541926,76.33968181861613,0,nominal,True,solved,2.1490000071935356,4.272862649768076,140.79218496743678,0.4899373256629542,"[4.272862649768076, 4.291438304773751, 4.301281933018155, 4.30488720599316, 4.304762408461017, 4.303430764219635]","[140.79218496743678, 140.77360931252554, 140.76376568441825, 140.7601604116169, 140.7602852093516, 140.76161685381553]","[0.4900000001233591, 0.4899373256629542, 0.48987465946070263, 0.489811997624515, 0.4897493373730865, 0.4896866770425867, 0.4896240160934538]",-0.062396058499151426,0.062396058499151426,0.036732307813924794,0.30534701570477074,0.2506708339986723,5.833367847935779e-07,0.009183076953481199,0.1221388062819083,3.0080500079840675,1.1666735695871558e-05,3.139383557955153,0.0,nominal,-0.062396058499151426,-0.06290196494562167,0.0005059064464702431,0.008107987245334148,True,True
170,24,operating_segment_0105,66,0.49,below_soft_range,load_medium,rapid_fall,4.2430755865992005,140.82197203166731,145.0650476182665,148.00727683034324,-2.9422292120767395,152.15475591541926,76.33968181861613,1,hydrogen_economy,True,solved,2.1035000099800527,3.995699482992627,141.06934813456098,0.48993720216822917,"[3.995699482992627, 3.779241775619322, 3.5977806465380886, 3.455428187994996, 3.3563313881868853, 3.304673117967603]","[141.06934813456098, 141.28580584199784, 141.46726697117126, 141.60961942983107, 141.7087162297753, 141.76037450014405]","[0.49000000006651634, 0.48993720216822917, 0.48987430790645414, 0.4898113328574729, 0.4897482944284754, 0.4896852118731934, 0.48962210630795194]",-0.06290196494562167,0.06290196494562167,0.030614047243636363,0.30845731603591126,0.2507165909708758,7.540364242701112e-05,0.012245618897454546,0.07711432900897781,2.0057327277670063,0.000603229139416089,2.095695904812855,0.0,nominal,-0.062396058499151426,-0.06290196494562167,0.0005059064464702431,0.008107987245334148,True,True
170,24,operating_segment_0105,66,0.49,below_soft_range,load_medium,rapid_fall,4.2430755865992005,140.82197203166731,145.0650476182665,148.00727683034324,-2.9422292120767395,152.15475591541926,76.33968181861613,2,soc_regulation,True,solved,16.29639999009669,6.41683814756403,138.64820947501195,0.48993827864981687,"[6.41683814756403, 7.967364509550059, 8.998413797710931, 9.614183153085733, 9.919340726541396, 10.0190607245861]","[138.64820947501195, 137.0976831123673, 136.06663382351238, 135.450864467416, 135.14570689321886, 135.04598689442042]","[0.4899999994142681, 0.48993827864981687, 0.4898772482012848, 0.48981667682498076, 0.48975637966017627, 0.48969621843878536, 0.4896361017106509]",-0.10354809981382627,0.10354809981382627,0.07552917852797819,0.2860524195081201,0.2503673885094627,0.003765050098502226,0.018882294631994548,0.12872358877865406,50.07347770189254,0.03012040078801781,50.251203986091205,0.0,nominal,-0.062396058499151426,-0.06290196494562167,0.0005059064464702431,0.008107987245334148,True,True
170,24,operating_segment_0105,66,0.49,below_soft_range,load_medium,rapid_fall,4.2430755865992005,140.82197203166731,145.0650476182665,148.00727683034324,-2.9422292120767395,152.15475591541926,76.33968181861613,3,fast_fc_response,True,solved,2.1672999719157815,4.686966507241075,140.37808111050637,0.48993750999681357,"[4.686966507241075, 5.040888054411048, 5.311248155605475, 5.504442187194091, 5.62685679673647, 5.6848737411222166]","[140.37808111050637, 140.02415956338336, 139.7537994622566, 139.56060543075336, 139.43819082131037, 139.3801738770337]","[0.49000000011973655, 0.48993750999681357, 0.4898751774138335, 0.48981296516803613, 0.48975083890429477, 0.4896887671114102, 0.4896267211200732]",-0.06412538258602822,0.06412538258602822,0.045404333584982755,0.30097104058685464,0.25060526308096315,0.0001957766630226017,0.006810650037747413,0.24077683246948373,3.0072631569715575,0.0015662133041808137,3.2564168527829698,0.0,nominal,-0.062396058499151426,-0.06290196494562167,0.0005059064464702431,0.008107987245334148,True,True
171,24,operating_segment_0105,66,0.5,inside_soft_range,load_medium,rapid_fall,4.2430755865992005,140.82197203166731,145.0650476182665,148.00727683034324,-2.9422292120767395,152.15475591541926,76.33968181861613,0,nominal,True,solved,1.6107999836094677,4.2212562983405055,140.84379131990028,0.49993730244930323,"[4.2212562983405055, 4.2029879029848045, 4.188283458314839, 4.177171920783772, 4.169698150891794, 4.165922920237078]","[140.84379131990028, 140.86205971525825, 140.87676415993155, 140.88787569746682, 140.8953494673637, 140.89912469802383]","[0.5000000000029903, 0.49993730244930323, 0.4998745967630537, 0.49981188453063774, 0.4997491673513584, 0.4996864468445101, 0.49962372465646543]",-0.021887620798793774,0.021887620798793774,0.03580024284802228,0.3058195997223924,0.00014314404704307505,5.293455604336623e-07,0.00895006071200557,0.12232783988895697,0.0017177285645169006,1.0586911208673247e-05,0.1330062160766881,0.0,nominal,-0.021887620798793774,-0.021895655684479244,8.034885685469922e-06,0.00036709726284698445,True,True
