dataset_version,voyage_id,split,time_original_or_reconstructed,timestamp,time_s,load_total_kw,source_interval_start_time,source_interval_end_time,is_original_30s_point,online_feasible,uses_future_endpoint,file_name
cubic_spline_1s_natural_clipped,voyage_032,train,reconstructed_1s_point,2024-05-17 10:35:23,9295.0,95.99077983098061,2024-05-17T10:34:58,2024-05-17T10:35:28,False,False,True,5月17日08_00_5月17日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_032,train,reconstructed_1s_point,2024-05-17 10:35:24,9296.0,96.03875223282485,2024-05-17T10:34:58,2024-05-17T10:35:28,False,False,True,5月17日08_00_5月17日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_032,train,reconstructed_1s_point,2024-05-17 10:35:25,9297.0,96.07413521450172,2024-05-17T10:34:58,2024-05-17T10:35:28,False,False,True,5月17日08_00_5月17日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_032,train,reconstructed_1s_point,2024-05-17 10:35:26,9298.0,96.09589331215844,2024-05-17T10:34:58,2024-05-17T10:35:28,False,False,True,5月17日08_00_5月17日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_032,train,reconstructed_1s_point,2024-05-17 10:35:27,9299.0,96.10299106194212,2024-05-17T10:34:58,2024-05-17T10:35:28,False,False,True,5月17日08_00_5月17日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_032,train,original_30s_point,2024-05-17 10:35:28,9300.0,96.094393,2024-05-17T10:35:28,2024-05-17T10:35:28,True,False,True,5月17日08_00_5月17日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_032,train,reconstructed_1s_point,2024-05-17 10:35:29,9301.0,96.06946737392443,2024-05-17T10:35:28,2024-05-17T10:35:58,False,False,True,5月17日08_00_5月17日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_032,train,reconstructed_1s_point,2024-05-17 10:35:30,9302.0,96.02919727708866,2024-05-17T10:35:28,2024-05-17T10:35:58,False,False,True,5月17日08_00_5月17日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_032,train,reconstructed_1s_point,2024-05-17 10:35:31,9303.0,95.97496951431116,2024-05-17T10:35:28,2024-05-17T10:35:58,False,False,True,5月17日08_00_5月17日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_032,train,reconstructed_1s_point,2024-05-17 10:35:32,9304.0,95.90817089041037,2024-05-17T10:35:28,2024-05-17T10:35:58,False,False,True,5月17日08_00_5月17日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_032,train,reconstructed_1s_point,2024-05-17 10:35:33,9305.0,95.8301882102048,2024-05-17T10:35:28,2024-05-17T10:35:58,False,False,True,5月17日08_00_5月17日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_032,train,reconstructed_1s_point,2024-05-17 10:35:34,9306.0,95.74240827851285,2024-05-17T10:35:28,2024-05-17T10:35:58,False,False,True,5月17日08_00_5月17日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_032,train,reconstructed_1s_point,2024-05-17 10:35:35,9307.0,95.64621790015303,2024-05-17T10:35:28,2024-05-17T10:35:58,False,False,True,5月17日08_00_5月17日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_032,train,reconstructed_1s_point,2024-05-17 10:35:36,9308.0,95.54300387994378,2024-05-17T10:35:28,2024-05-17T10:35:58,False,False,True,5月17日08_00_5月17日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_032,train,reconstructed_1s_point,2024-05-17 10:35:37,9309.0,95.43415302270355,2024-05-17T10:35:28,2024-05-17T10:35:58,False,False,True,5月17日08_00_5月17日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_032,train,reconstructed_1s_point,2024-05-17 10:35:38,9310.0,95.32105213325083,2024-05-17T10:35:28,2024-05-17T10:35:58,False,False,True,5月17日08_00_5月17日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_032,train,reconstructed_1s_point,2024-05-17 10:35:39,9311.0,95.20508801640405,2024-05-17T10:35:28,2024-05-17T10:35:58,False,False,True,5月17日08_00_5月17日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_032,train,reconstructed_1s_point,2024-05-17 10:35:40,9312.0,95.0876474769817,2024-05-17T10:35:28,2024-05-17T10:35:58,False,False,True,5月17日08_00_5月17日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_032,train,reconstructed_1s_point,2024-05-17 10:35:41,9313.0,94.97011731980223,2024-05-17T10:35:28,2024-05-17T10:35:58,False,False,True,5月17日08_00_5月17日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_032,train,reconstructed_1s_point,2024-05-17 10:35:42,9314.0,94.85388434968408,2024-05-17T10:35:28,2024-05-17T10:35:58,False,False,True,5月17日08_00_5月17日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_032,train,reconstructed_1s_point,2024-05-17 10:35:43,9315.0,94.74033537144574,2024-05-17T10:35:28,2024-05-17T10:35:58,False,False,True,5月17日08_00_5月17日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_032,train,reconstructed_1s_point,2024-05-17 10:35:44,9316.0,94.63085718990564,2024-05-17T10:35:28,2024-05-17T10:35:58,False,False,True,5月17日08_00_5月17日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_032,train,reconstructed_1s_point,2024-05-17 10:35:45,9317.0,94.52683660988228,2024-05-17T10:35:28,2024-05-17T10:35:58,False,False,True,5月17日08_00_5月17日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_032,train,reconstructed_1s_point,2024-05-17 10:35:46,9318.0,94.4296604361941,2024-05-17T10:35:28,2024-05-17T10:35:58,False,False,True,5月17日08_00_5月17日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_032,train,reconstructed_1s_point,2024-05-17 10:35:47,9319.0,94.34071547365957,2024-05-17T10:35:28,2024-05-17T10:35:58,False,False,True,5月17日08_00_5月17日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_032,train,reconstructed_1s_point,2024-05-17 10:35:48,9320.0,94.26138852709714,2024-05-17T10:35:28,2024-05-17T10:35:58,False,False,True,5月17日08_00_5月17日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_032,train,reconstructed_1s_point,2024-05-17 10:35:49,9321.0,94.19306640132527,2024-05-17T10:35:28,2024-05-17T10:35:58,False,False,True,5月17日08_00_5月17日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_032,train,reconstructed_1s_point,2024-05-17 10:35:50,9322.0,94.13713590116242,2024-05-17T10:35:28,2024-05-17T10:35:58,False,False,True,5月17日08_00_5月17日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_032,train,reconstructed_1s_point,2024-05-17 10:35:51,9323.0,94.09498383142709,2024-05-17T10:35:28,2024-05-17T10:35:58,False,False,True,5月17日08_00_5月17日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_032,train,reconstructed_1s_point,2024-05-17 10:35:52,9324.0,94.06799699693767,2024-05-17T10:35:28,2024-05-17T10:35:58,False,False,True,5月17日08_00_5月17日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_032,train,reconstructed_1s_point,2024-05-17 10:35:53,9325.0,94.05756220251267,2024-05-17T10:35:28,2024-05-17T10:35:58,False,False,True,5月17日08_00_5月17日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_032,train,reconstructed_1s_point,2024-05-17 10:35:54,9326.0,94.06506625297055,2024-05-17T10:35:28,2024-05-17T10:35:58,False,False,True,5月17日08_00_5月17日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_032,train,reconstructed_1s_point,2024-05-17 10:35:55,9327.0,94.09189595312975,2024-05-17T10:35:28,2024-05-17T10:35:58,False,False,True,5月17日08_00_5月17日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_032,train,reconstructed_1s_point,2024-05-17 10:35:56,9328.0,94.13943810780877,2024-05-17T10:35:28,2024-05-17T10:35:58,False,False,True,5月17日08_00_5月17日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_032,train,reconstructed_1s_point,2024-05-17 10:35:57,9329.0,94.20907952182603,2024-05-17T10:35:28,2024-05-17T10:35:58,False,False,True,5月17日08_00_5月17日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_032,train,original_30s_point,2024-05-17 10:35:58,9330.0,94.302207,2024-05-17T10:35:58,2024-05-17T10:35:58,True,False,True,5月17日08_00_5月17日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_032,train,reconstructed_1s_point,2024-05-17 10:35:59,9331.0,94.41971069592404,2024-05-17T10:35:58,2024-05-17T10:36:28,False,False,True,5月17日08_00_5月17日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_032,train,reconstructed_1s_point,2024-05-17 10:36:00,9332.0,94.56049415829114,2024-05-17T10:35:58,2024-05-17T10:36:28,False,False,True,5月17日08_00_5月17日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_032,train,reconstructed_1s_point,2024-05-17 10:36:01,9333.0,94.72296428456914,2024-05-17T10:35:58,2024-05-17T10:36:28,False,False,True,5月17日08_00_5月17日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_032,train,reconstructed_1s_point,2024-05-17 10:36:02,9334.0,94.90552797222595,2024-05-17T10:35:58,2024-05-17T10:36:28,False,False,True,5月17日08_00_5月17日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_032,train,reconstructed_1s_point,2024-05-17 10:36:03,9335.0,95.10659211872941,2024-05-17T10:35:58,2024-05-17T10:36:28,False,False,True,5月17日08_00_5月17日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_032,train,reconstructed_1s_point,2024-05-17 10:36:04,9336.0,95.3245636215474,2024-05-17T10:35:58,2024-05-17T10:36:28,False,False,True,5月17日08_00_5月17日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_032,train,reconstructed_1s_point,2024-05-17 10:36:05,9337.0,95.55784937814778,2024-05-17T10:35:58,2024-05-17T10:36:28,False,False,True,5月17日08_00_5月17日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_032,train,reconstructed_1s_point,2024-05-17 10:36:06,9338.0,95.80485628599843,2024-05-17T10:35:58,2024-05-17T10:36:28,False,False,True,5月17日08_00_5月17日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_032,train,reconstructed_1s_point,2024-05-17 10:36:07,9339.0,96.06399124256721,2024-05-17T10:35:58,2024-05-17T10:36:28,False,False,True,5月17日08_00_5月17日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_032,train,reconstructed_1s_point,2024-05-17 10:36:08,9340.0,96.33366114532203,2024-05-17T10:35:58,2024-05-17T10:36:28,False,False,True,5月17日08_00_5月17日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_032,train,reconstructed_1s_point,2024-05-17 10:36:09,9341.0,96.6122728917307,2024-05-17T10:35:58,2024-05-17T10:36:28,False,False,True,5月17日08_00_5月17日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_032,train,reconstructed_1s_point,2024-05-17 10:36:10,9342.0,96.89823337926113,2024-05-17T10:35:58,2024-05-17T10:36:28,False,False,True,5月17日08_00_5月17日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_032,train,reconstructed_1s_point,2024-05-17 10:36:11,9343.0,97.18994950538115,2024-05-17T10:35:58,2024-05-17T10:36:28,False,False,True,5月17日08_00_5月17日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_032,train,reconstructed_1s_point,2024-05-17 10:36:12,9344.0,97.4858281675587,2024-05-17T10:35:58,2024-05-17T10:36:28,False,False,True,5月17日08_00_5月17日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_032,train,reconstructed_1s_point,2024-05-17 10:36:13,9345.0,97.7842762632616,2024-05-17T10:35:58,2024-05-17T10:36:28,False,False,True,5月17日08_00_5月17日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_032,train,reconstructed_1s_point,2024-05-17 10:36:14,9346.0,98.08370068995772,2024-05-17T10:35:58,2024-05-17T10:36:28,False,False,True,5月17日08_00_5月17日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_032,train,reconstructed_1s_point,2024-05-17 10:36:15,9347.0,98.38250834511496,2024-05-17T10:35:58,2024-05-17T10:36:28,False,False,True,5月17日08_00_5月17日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_032,train,reconstructed_1s_point,2024-05-17 10:36:16,9348.0,98.67910612620115,2024-05-17T10:35:58,2024-05-17T10:36:28,False,False,True,5月17日08_00_5月17日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_032,train,reconstructed_1s_point,2024-05-17 10:36:17,9349.0,98.97190093068417,2024-05-17T10:35:58,2024-05-17T10:36:28,False,False,True,5月17日08_00_5月17日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_032,train,reconstructed_1s_point,2024-05-17 10:36:18,9350.0,99.25929965603194,2024-05-17T10:35:58,2024-05-17T10:36:28,False,False,True,5月17日08_00_5月17日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_032,train,reconstructed_1s_point,2024-05-17 10:36:19,9351.0,99.53970919971226,2024-05-17T10:35:58,2024-05-17T10:36:28,False,False,True,5月17日08_00_5月17日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_032,train,reconstructed_1s_point,2024-05-17 10:36:20,9352.0,99.81153645919304,2024-05-17T10:35:58,2024-05-17T10:36:28,False,False,True,5月17日08_00_5月17日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_032,train,reconstructed_1s_point,2024-05-17 10:36:21,9353.0,100.07318833194213,2024-05-17T10:35:58,2024-05-17T10:36:28,False,False,True,5月17日08_00_5月17日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_032,train,reconstructed_1s_point,2024-05-17 10:36:22,9354.0,100.32307171542745,2024-05-17T10:35:58,2024-05-17T10:36:28,False,False,True,5月17日08_00_5月17日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_032,train,reconstructed_1s_point,2024-05-17 10:36:23,9355.0,100.55959350711682,2024-05-17T10:35:58,2024-05-17T10:36:28,False,False,True,5月17日08_00_5月17日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_032,train,reconstructed_1s_point,2024-05-17 10:36:24,9356.0,100.7811606044781,2024-05-17T10:35:58,2024-05-17T10:36:28,False,False,True,5月17日08_00_5月17日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_032,train,reconstructed_1s_point,2024-05-17 10:36:25,9357.0,100.98617990497918,2024-05-17T10:35:58,2024-05-17T10:36:28,False,False,True,5月17日08_00_5月17日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_032,train,reconstructed_1s_point,2024-05-17 10:36:26,9358.0,101.17305830608795,2024-05-17T10:35:58,2024-05-17T10:36:28,False,False,True,5月17日08_00_5月17日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_032,train,reconstructed_1s_point,2024-05-17 10:36:27,9359.0,101.34020270527228,2024-05-17T10:35:58,2024-05-17T10:36:28,False,False,True,5月17日08_00_5月17日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_032,train,original_30s_point,2024-05-17 10:36:28,9360.0,101.48602,2024-05-17T10:36:28,2024-05-17T10:36:28,True,False,True,5月17日08_00_5月17日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_032,train,reconstructed_1s_point,2024-05-17 10:36:29,9361.0,101.60941528849048,2024-05-17T10:36:28,2024-05-17T10:36:58,False,False,True,5月17日08_00_5月17日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_032,train,reconstructed_1s_point,2024-05-17 10:36:30,9362.0,101.71128647196898,2024-05-17T10:36:28,2024-05-17T10:36:58,False,False,True,5月17日08_00_5月17日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_032,train,reconstructed_1s_point,2024-05-17 10:36:31,9363.0,101.7930296524122,2024-05-17T10:36:28,2024-05-17T10:36:58,False,False,True,5月17日08_00_5月17日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_032,train,reconstructed_1s_point,2024-05-17 10:36:32,9364.0,101.8560409317969,2024-05-17T10:36:28,2024-05-17T10:36:58,False,False,True,5月17日08_00_5月17日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_032,train,reconstructed_1s_point,2024-05-17 10:36:33,9365.0,101.90171641209974,2024-05-17T10:36:28,2024-05-17T10:36:58,False,False,True,5月17日08_00_5月17日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_032,train,reconstructed_1s_point,2024-05-17 10:36:34,9366.0,101.93145219529752,2024-05-17T10:36:28,2024-05-17T10:36:58,False,False,True,5月17日08_00_5月17日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_032,train,reconstructed_1s_point,2024-05-17 10:36:35,9367.0,101.94664438336693,2024-05-17T10:36:28,2024-05-17T10:36:58,False,False,True,5月17日08_00_5月17日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_032,train,reconstructed_1s_point,2024-05-17 10:36:36,9368.0,101.94868907828469,2024-05-17T10:36:28,2024-05-17T10:36:58,False,False,True,5月17日08_00_5月17日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_032,train,reconstructed_1s_point,2024-05-17 10:36:37,9369.0,101.93898238202753,2024-05-17T10:36:28,2024-05-17T10:36:58,False,False,True,5月17日08_00_5月17日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_032,train,reconstructed_1s_point,2024-05-17 10:36:38,9370.0,101.91892039657218,2024-05-17T10:36:28,2024-05-17T10:36:58,False,False,True,5月17日08_00_5月17日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_032,train,reconstructed_1s_point,2024-05-17 10:36:39,9371.0,101.88989922389536,2024-05-17T10:36:28,2024-05-17T10:36:58,False,False,True,5月17日08_00_5月17日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_032,train,reconstructed_1s_point,2024-05-17 10:36:40,9372.0,101.8533149659738,2024-05-17T10:36:28,2024-05-17T10:36:58,False,False,True,5月17日08_00_5月17日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_032,train,reconstructed_1s_point,2024-05-17 10:36:41,9373.0,101.81056372478419,2024-05-17T10:36:28,2024-05-17T10:36:58,False,False,True,5月17日08_00_5月17日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_032,train,reconstructed_1s_point,2024-05-17 10:36:42,9374.0,101.76304160230333,2024-05-17T10:36:28,2024-05-17T10:36:58,False,False,True,5月17日08_00_5月17日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_032,train,reconstructed_1s_point,2024-05-17 10:36:43,9375.0,101.71214470050786,2024-05-17T10:36:28,2024-05-17T10:36:58,False,False,True,5月17日08_00_5月17日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_032,train,reconstructed_1s_point,2024-05-17 10:36:44,9376.0,101.65926912137456,2024-05-17T10:36:28,2024-05-17T10:36:58,False,False,True,5月17日08_00_5月17日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_032,train,reconstructed_1s_point,2024-05-17 10:36:45,9377.0,101.60581096688013,2024-05-17T10:36:28,2024-05-17T10:36:58,False,False,True,5月17日08_00_5月17日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_032,train,reconstructed_1s_point,2024-05-17 10:36:46,9378.0,101.5531663390013,2024-05-17T10:36:28,2024-05-17T10:36:58,False,False,True,5月17日08_00_5月17日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_032,train,reconstructed_1s_point,2024-05-17 10:36:47,9379.0,101.5027313397148,2024-05-17T10:36:28,2024-05-17T10:36:58,False,False,True,5月17日08_00_5月17日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_032,train,reconstructed_1s_point,2024-05-17 10:36:48,9380.0,101.45590207099734,2024-05-17T10:36:28,2024-05-17T10:36:58,False,False,True,5月17日08_00_5月17日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_032,train,reconstructed_1s_point,2024-05-17 10:36:49,9381.0,101.41407463482567,2024-05-17T10:36:28,2024-05-17T10:36:58,False,False,True,5月17日08_00_5月17日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_032,train,reconstructed_1s_point,2024-05-17 10:36:50,9382.0,101.37864513317649,2024-05-17T10:36:28,2024-05-17T10:36:58,False,False,True,5月17日08_00_5月17日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_032,train,reconstructed_1s_point,2024-05-17 10:36:51,9383.0,101.35100966802652,2024-05-17T10:36:28,2024-05-17T10:36:58,False,False,True,5月17日08_00_5月17日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_032,train,reconstructed_1s_point,2024-05-17 10:36:52,9384.0,101.33256434135252,2024-05-17T10:36:28,2024-05-17T10:36:58,False,False,True,5月17日08_00_5月17日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_032,train,reconstructed_1s_point,2024-05-17 10:36:53,9385.0,101.32470525513119,2024-05-17T10:36:28,2024-05-17T10:36:58,False,False,True,5月17日08_00_5月17日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_032,train,reconstructed_1s_point,2024-05-17 10:36:54,9386.0,101.32882851133925,2024-05-17T10:36:28,2024-05-17T10:36:58,False,False,True,5月17日08_00_5月17日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_032,train,reconstructed_1s_point,2024-05-17 10:36:55,9387.0,101.34633021195346,2024-05-17T10:36:28,2024-05-17T10:36:58,False,False,True,5月17日08_00_5月17日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_032,train,reconstructed_1s_point,2024-05-17 10:36:56,9388.0,101.37860645895049,2024-05-17T10:36:28,2024-05-17T10:36:58,False,False,True,5月17日08_00_5月17日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_032,train,reconstructed_1s_point,2024-05-17 10:36:57,9389.0,101.42705335430709,2024-05-17T10:36:28,2024-05-17T10:36:58,False,False,True,5月17日08_00_5月17日18_00.xlsx
