dataset_version,voyage_id,split,time_original_or_reconstructed,timestamp,time_s,load_total_kw,source_interval_start_time,source_interval_end_time,is_original_30s_point,online_feasible,uses_future_endpoint,file_name
cubic_spline_1s_natural_clipped,voyage_022,train,reconstructed_1s_point,2024-04-29 11:05:35,11128.0,30.800943239997025,2024-04-29T11:05:07,2024-04-29T11:05:37,False,False,True,4月29日08_00_4月29日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_022,train,reconstructed_1s_point,2024-04-29 11:05:36,11129.0,30.801921178416485,2024-04-29T11:05:07,2024-04-29T11:05:37,False,False,True,4月29日08_00_4月29日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_022,train,original_30s_point,2024-04-29 11:05:37,11130.0,30.807707,2024-04-29T11:05:37,2024-04-29T11:05:37,True,False,True,4月29日08_00_4月29日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_022,train,reconstructed_1s_point,2024-04-29 11:05:38,11131.0,30.8184383110749,2024-04-29T11:05:37,2024-04-29T11:06:07,False,False,True,4月29日08_00_4月29日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_022,train,reconstructed_1s_point,2024-04-29 11:05:39,11132.0,30.833938077732146,2024-04-29T11:05:37,2024-04-29T11:06:07,False,False,True,4月29日08_00_4月29日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_022,train,reconstructed_1s_point,2024-04-29 11:05:40,11133.0,30.85395060600363,2024-04-29T11:05:37,2024-04-29T11:06:07,False,False,True,4月29日08_00_4月29日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_022,train,reconstructed_1s_point,2024-04-29 11:05:41,11134.0,30.87822020192122,2024-04-29T11:05:37,2024-04-29T11:06:07,False,False,True,4月29日08_00_4月29日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_022,train,reconstructed_1s_point,2024-04-29 11:05:42,11135.0,30.9064911715168,2024-04-29T11:05:37,2024-04-29T11:06:07,False,False,True,4月29日08_00_4月29日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_022,train,reconstructed_1s_point,2024-04-29 11:05:43,11136.0,30.938507820822252,2024-04-29T11:05:37,2024-04-29T11:06:07,False,False,True,4月29日08_00_4月29日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_022,train,reconstructed_1s_point,2024-04-29 11:05:44,11137.0,30.974014455869447,2024-04-29T11:05:37,2024-04-29T11:06:07,False,False,True,4月29日08_00_4月29日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_022,train,reconstructed_1s_point,2024-04-29 11:05:45,11138.0,31.012755382690276,2024-04-29T11:05:37,2024-04-29T11:06:07,False,False,True,4月29日08_00_4月29日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_022,train,reconstructed_1s_point,2024-04-29 11:05:46,11139.0,31.054474907316607,2024-04-29T11:05:37,2024-04-29T11:06:07,False,False,True,4月29日08_00_4月29日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_022,train,reconstructed_1s_point,2024-04-29 11:05:47,11140.0,31.098917335780328,2024-04-29T11:05:37,2024-04-29T11:06:07,False,False,True,4月29日08_00_4月29日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_022,train,reconstructed_1s_point,2024-04-29 11:05:48,11141.0,31.145826974113316,2024-04-29T11:05:37,2024-04-29T11:06:07,False,False,True,4月29日08_00_4月29日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_022,train,reconstructed_1s_point,2024-04-29 11:05:49,11142.0,31.194948128347445,2024-04-29T11:05:37,2024-04-29T11:06:07,False,False,True,4月29日08_00_4月29日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_022,train,reconstructed_1s_point,2024-04-29 11:05:50,11143.0,31.246025104514597,2024-04-29T11:05:37,2024-04-29T11:06:07,False,False,True,4月29日08_00_4月29日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_022,train,reconstructed_1s_point,2024-04-29 11:05:51,11144.0,31.298802208646656,2024-04-29T11:05:37,2024-04-29T11:06:07,False,False,True,4月29日08_00_4月29日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_022,train,reconstructed_1s_point,2024-04-29 11:05:52,11145.0,31.3530237467755,2024-04-29T11:05:37,2024-04-29T11:06:07,False,False,True,4月29日08_00_4月29日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_022,train,reconstructed_1s_point,2024-04-29 11:05:53,11146.0,31.408434024933,2024-04-29T11:05:37,2024-04-29T11:06:07,False,False,True,4月29日08_00_4月29日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_022,train,reconstructed_1s_point,2024-04-29 11:05:54,11147.0,31.464777349151046,2024-04-29T11:05:37,2024-04-29T11:06:07,False,False,True,4月29日08_00_4月29日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_022,train,reconstructed_1s_point,2024-04-29 11:05:55,11148.0,31.521798025461514,2024-04-29T11:05:37,2024-04-29T11:06:07,False,False,True,4月29日08_00_4月29日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_022,train,reconstructed_1s_point,2024-04-29 11:05:56,11149.0,31.57924035989628,2024-04-29T11:05:37,2024-04-29T11:06:07,False,False,True,4月29日08_00_4月29日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_022,train,reconstructed_1s_point,2024-04-29 11:05:57,11150.0,31.636848658487224,2024-04-29T11:05:37,2024-04-29T11:06:07,False,False,True,4月29日08_00_4月29日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_022,train,reconstructed_1s_point,2024-04-29 11:05:58,11151.0,31.694367227266227,2024-04-29T11:05:37,2024-04-29T11:06:07,False,False,True,4月29日08_00_4月29日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_022,train,reconstructed_1s_point,2024-04-29 11:05:59,11152.0,31.75154037226517,2024-04-29T11:05:37,2024-04-29T11:06:07,False,False,True,4月29日08_00_4月29日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_022,train,reconstructed_1s_point,2024-04-29 11:06:00,11153.0,31.80811239951593,2024-04-29T11:05:37,2024-04-29T11:06:07,False,False,True,4月29日08_00_4月29日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_022,train,reconstructed_1s_point,2024-04-29 11:06:01,11154.0,31.863827615050386,2024-04-29T11:05:37,2024-04-29T11:06:07,False,False,True,4月29日08_00_4月29日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_022,train,reconstructed_1s_point,2024-04-29 11:06:02,11155.0,31.91843032490042,2024-04-29T11:05:37,2024-04-29T11:06:07,False,False,True,4月29日08_00_4月29日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_022,train,reconstructed_1s_point,2024-04-29 11:06:03,11156.0,31.971664835097904,2024-04-29T11:05:37,2024-04-29T11:06:07,False,False,True,4月29日08_00_4月29日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_022,train,reconstructed_1s_point,2024-04-29 11:06:04,11157.0,32.023275451674735,2024-04-29T11:05:37,2024-04-29T11:06:07,False,False,True,4月29日08_00_4月29日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_022,train,reconstructed_1s_point,2024-04-29 11:06:05,11158.0,32.07300648066277,2024-04-29T11:05:37,2024-04-29T11:06:07,False,False,True,4月29日08_00_4月29日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_022,train,reconstructed_1s_point,2024-04-29 11:06:06,11159.0,32.120602228093894,2024-04-29T11:05:37,2024-04-29T11:06:07,False,False,True,4月29日08_00_4月29日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_022,train,original_30s_point,2024-04-29 11:06:07,11160.0,32.165807,2024-04-29T11:06:07,2024-04-29T11:06:07,True,False,True,4月29日08_00_4月29日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_022,train,reconstructed_1s_point,2024-04-29 11:06:08,11161.0,32.208406371877544,2024-04-29T11:06:07,2024-04-29T11:06:37,False,False,True,4月29日08_00_4月29日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_022,train,reconstructed_1s_point,2024-04-29 11:06:09,11162.0,32.24835099708133,2024-04-29T11:06:07,2024-04-29T11:06:37,False,False,True,4月29日08_00_4月29日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_022,train,reconstructed_1s_point,2024-04-29 11:06:10,11163.0,32.285632798430775,2024-04-29T11:06:07,2024-04-29T11:06:37,False,False,True,4月29日08_00_4月29日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_022,train,reconstructed_1s_point,2024-04-29 11:06:11,11164.0,32.32024369874525,2024-04-29T11:06:07,2024-04-29T11:06:37,False,False,True,4月29日08_00_4月29日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_022,train,reconstructed_1s_point,2024-04-29 11:06:12,11165.0,32.352175620844186,2024-04-29T11:06:07,2024-04-29T11:06:37,False,False,True,4月29日08_00_4月29日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_022,train,reconstructed_1s_point,2024-04-29 11:06:13,11166.0,32.381420487546954,2024-04-29T11:06:07,2024-04-29T11:06:37,False,False,True,4月29日08_00_4月29日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_022,train,reconstructed_1s_point,2024-04-29 11:06:14,11167.0,32.407970221672954,2024-04-29T11:06:07,2024-04-29T11:06:37,False,False,True,4月29日08_00_4月29日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_022,train,reconstructed_1s_point,2024-04-29 11:06:15,11168.0,32.431816746041605,2024-04-29T11:06:07,2024-04-29T11:06:37,False,False,True,4月29日08_00_4月29日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_022,train,reconstructed_1s_point,2024-04-29 11:06:16,11169.0,32.45295198347228,2024-04-29T11:06:07,2024-04-29T11:06:37,False,False,True,4月29日08_00_4月29日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_022,train,reconstructed_1s_point,2024-04-29 11:06:17,11170.0,32.4713678567844,2024-04-29T11:06:07,2024-04-29T11:06:37,False,False,True,4月29日08_00_4月29日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_022,train,reconstructed_1s_point,2024-04-29 11:06:18,11171.0,32.48705628879733,2024-04-29T11:06:07,2024-04-29T11:06:37,False,False,True,4月29日08_00_4月29日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_022,train,reconstructed_1s_point,2024-04-29 11:06:19,11172.0,32.5000092023305,2024-04-29T11:06:07,2024-04-29T11:06:37,False,False,True,4月29日08_00_4月29日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_022,train,reconstructed_1s_point,2024-04-29 11:06:20,11173.0,32.510218520203296,2024-04-29T11:06:07,2024-04-29T11:06:37,False,False,True,4月29日08_00_4月29日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_022,train,reconstructed_1s_point,2024-04-29 11:06:21,11174.0,32.517676165235116,2024-04-29T11:06:07,2024-04-29T11:06:37,False,False,True,4月29日08_00_4月29日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_022,train,reconstructed_1s_point,2024-04-29 11:06:22,11175.0,32.522374060245355,2024-04-29T11:06:07,2024-04-29T11:06:37,False,False,True,4月29日08_00_4月29日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_022,train,reconstructed_1s_point,2024-04-29 11:06:23,11176.0,32.52430412805341,2024-04-29T11:06:07,2024-04-29T11:06:37,False,False,True,4月29日08_00_4月29日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_022,train,reconstructed_1s_point,2024-04-29 11:06:24,11177.0,32.52345829147869,2024-04-29T11:06:07,2024-04-29T11:06:37,False,False,True,4月29日08_00_4月29日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_022,train,reconstructed_1s_point,2024-04-29 11:06:25,11178.0,32.51982847334058,2024-04-29T11:06:07,2024-04-29T11:06:37,False,False,True,4月29日08_00_4月29日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_022,train,reconstructed_1s_point,2024-04-29 11:06:26,11179.0,32.51340659645849,2024-04-29T11:06:07,2024-04-29T11:06:37,False,False,True,4月29日08_00_4月29日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_022,train,reconstructed_1s_point,2024-04-29 11:06:27,11180.0,32.50418458365179,2024-04-29T11:06:07,2024-04-29T11:06:37,False,False,True,4月29日08_00_4月29日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_022,train,reconstructed_1s_point,2024-04-29 11:06:28,11181.0,32.49215435773991,2024-04-29T11:06:07,2024-04-29T11:06:37,False,False,True,4月29日08_00_4月29日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_022,train,reconstructed_1s_point,2024-04-29 11:06:29,11182.0,32.47730784154224,2024-04-29T11:06:07,2024-04-29T11:06:37,False,False,True,4月29日08_00_4月29日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_022,train,reconstructed_1s_point,2024-04-29 11:06:30,11183.0,32.459636957878175,2024-04-29T11:06:07,2024-04-29T11:06:37,False,False,True,4月29日08_00_4月29日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_022,train,reconstructed_1s_point,2024-04-29 11:06:31,11184.0,32.4391336295671,2024-04-29T11:06:07,2024-04-29T11:06:37,False,False,True,4月29日08_00_4月29日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_022,train,reconstructed_1s_point,2024-04-29 11:06:32,11185.0,32.41578977942843,2024-04-29T11:06:07,2024-04-29T11:06:37,False,False,True,4月29日08_00_4月29日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_022,train,reconstructed_1s_point,2024-04-29 11:06:33,11186.0,32.38959733028156,2024-04-29T11:06:07,2024-04-29T11:06:37,False,False,True,4月29日08_00_4月29日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_022,train,reconstructed_1s_point,2024-04-29 11:06:34,11187.0,32.360548204945886,2024-04-29T11:06:07,2024-04-29T11:06:37,False,False,True,4月29日08_00_4月29日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_022,train,reconstructed_1s_point,2024-04-29 11:06:35,11188.0,32.3286343262408,2024-04-29T11:06:07,2024-04-29T11:06:37,False,False,True,4月29日08_00_4月29日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_022,train,reconstructed_1s_point,2024-04-29 11:06:36,11189.0,32.29384761698571,2024-04-29T11:06:07,2024-04-29T11:06:37,False,False,True,4月29日08_00_4月29日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_022,train,original_30s_point,2024-04-29 11:06:37,11190.0,32.25618,2024-04-29T11:06:37,2024-04-29T11:06:37,True,False,True,4月29日08_00_4月29日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_022,train,reconstructed_1s_point,2024-04-29 11:06:38,11191.0,32.215666824896424,2024-04-29T11:06:37,2024-04-29T11:07:07,False,False,True,4月29日08_00_4月29日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_022,train,reconstructed_1s_point,2024-04-29 11:06:39,11192.0,32.17251714846105,2024-04-29T11:06:37,2024-04-29T11:07:07,False,False,True,4月29日08_00_4月29日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_022,train,reconstructed_1s_point,2024-04-29 11:06:40,11193.0,32.12698345427328,2024-04-29T11:06:37,2024-04-29T11:07:07,False,False,True,4月29日08_00_4月29日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_022,train,reconstructed_1s_point,2024-04-29 11:06:41,11194.0,32.07931822591257,2024-04-29T11:06:37,2024-04-29T11:07:07,False,False,True,4月29日08_00_4月29日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_022,train,reconstructed_1s_point,2024-04-29 11:06:42,11195.0,32.02977394695832,2024-04-29T11:06:37,2024-04-29T11:07:07,False,False,True,4月29日08_00_4月29日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_022,train,reconstructed_1s_point,2024-04-29 11:06:43,11196.0,31.978603100989943,2024-04-29T11:06:37,2024-04-29T11:07:07,False,False,True,4月29日08_00_4月29日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_022,train,reconstructed_1s_point,2024-04-29 11:06:44,11197.0,31.926058171586863,2024-04-29T11:06:37,2024-04-29T11:07:07,False,False,True,4月29日08_00_4月29日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_022,train,reconstructed_1s_point,2024-04-29 11:06:45,11198.0,31.872391642328495,2024-04-29T11:06:37,2024-04-29T11:07:07,False,False,True,4月29日08_00_4月29日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_022,train,reconstructed_1s_point,2024-04-29 11:06:46,11199.0,31.81785599679426,2024-04-29T11:06:37,2024-04-29T11:07:07,False,False,True,4月29日08_00_4月29日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_022,train,reconstructed_1s_point,2024-04-29 11:06:47,11200.0,31.76270371856358,2024-04-29T11:06:37,2024-04-29T11:07:07,False,False,True,4月29日08_00_4月29日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_022,train,reconstructed_1s_point,2024-04-29 11:06:48,11201.0,31.70718729121587,2024-04-29T11:06:37,2024-04-29T11:07:07,False,False,True,4月29日08_00_4月29日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_022,train,reconstructed_1s_point,2024-04-29 11:06:49,11202.0,31.651559198330546,2024-04-29T11:06:37,2024-04-29T11:07:07,False,False,True,4月29日08_00_4月29日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_022,train,reconstructed_1s_point,2024-04-29 11:06:50,11203.0,31.596071923487028,2024-04-29T11:06:37,2024-04-29T11:07:07,False,False,True,4月29日08_00_4月29日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_022,train,reconstructed_1s_point,2024-04-29 11:06:51,11204.0,31.540977950264736,2024-04-29T11:06:37,2024-04-29T11:07:07,False,False,True,4月29日08_00_4月29日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_022,train,reconstructed_1s_point,2024-04-29 11:06:52,11205.0,31.486529762243087,2024-04-29T11:06:37,2024-04-29T11:07:07,False,False,True,4月29日08_00_4月29日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_022,train,reconstructed_1s_point,2024-04-29 11:06:53,11206.0,31.432979843001497,2024-04-29T11:06:37,2024-04-29T11:07:07,False,False,True,4月29日08_00_4月29日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_022,train,reconstructed_1s_point,2024-04-29 11:06:54,11207.0,31.380580676119394,2024-04-29T11:06:37,2024-04-29T11:07:07,False,False,True,4月29日08_00_4月29日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_022,train,reconstructed_1s_point,2024-04-29 11:06:55,11208.0,31.329584745176184,2024-04-29T11:06:37,2024-04-29T11:07:07,False,False,True,4月29日08_00_4月29日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_022,train,reconstructed_1s_point,2024-04-29 11:06:56,11209.0,31.280244533751286,2024-04-29T11:06:37,2024-04-29T11:07:07,False,False,True,4月29日08_00_4月29日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_022,train,reconstructed_1s_point,2024-04-29 11:06:57,11210.0,31.23281252542413,2024-04-29T11:06:37,2024-04-29T11:07:07,False,False,True,4月29日08_00_4月29日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_022,train,reconstructed_1s_point,2024-04-29 11:06:58,11211.0,31.18754120377412,2024-04-29T11:06:37,2024-04-29T11:07:07,False,False,True,4月29日08_00_4月29日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_022,train,reconstructed_1s_point,2024-04-29 11:06:59,11212.0,31.14468305238069,2024-04-29T11:06:37,2024-04-29T11:07:07,False,False,True,4月29日08_00_4月29日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_022,train,reconstructed_1s_point,2024-04-29 11:07:00,11213.0,31.104490554823247,2024-04-29T11:06:37,2024-04-29T11:07:07,False,False,True,4月29日08_00_4月29日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_022,train,reconstructed_1s_point,2024-04-29 11:07:01,11214.0,31.06721619468121,2024-04-29T11:06:37,2024-04-29T11:07:07,False,False,True,4月29日08_00_4月29日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_022,train,reconstructed_1s_point,2024-04-29 11:07:02,11215.0,31.033112455534003,2024-04-29T11:06:37,2024-04-29T11:07:07,False,False,True,4月29日08_00_4月29日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_022,train,reconstructed_1s_point,2024-04-29 11:07:03,11216.0,31.00243182096104,2024-04-29T11:06:37,2024-04-29T11:07:07,False,False,True,4月29日08_00_4月29日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_022,train,reconstructed_1s_point,2024-04-29 11:07:04,11217.0,30.975426774541738,2024-04-29T11:06:37,2024-04-29T11:07:07,False,False,True,4月29日08_00_4月29日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_022,train,reconstructed_1s_point,2024-04-29 11:07:05,11218.0,30.952349799855522,2024-04-29T11:06:37,2024-04-29T11:07:07,False,False,True,4月29日08_00_4月29日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_022,train,reconstructed_1s_point,2024-04-29 11:07:06,11219.0,30.933453380481804,2024-04-29T11:06:37,2024-04-29T11:07:07,False,False,True,4月29日08_00_4月29日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_022,train,original_30s_point,2024-04-29 11:07:07,11220.0,30.91899,2024-04-29T11:07:07,2024-04-29T11:07:07,True,False,True,4月29日08_00_4月29日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_022,train,reconstructed_1s_point,2024-04-29 11:07:08,11221.0,30.909135252240493,2024-04-29T11:07:07,2024-04-29T11:07:37,False,False,True,4月29日08_00_4月29日18_00.xlsx
