dataset_version,voyage_id,split,time_original_or_reconstructed,timestamp,time_s,load_total_kw,source_interval_start_time,source_interval_end_time,is_original_30s_point,online_feasible,uses_future_endpoint,file_name
cubic_spline_1s_natural_clipped,voyage_038,train,reconstructed_1s_point,2024-05-30 16:14:45,40457.0,0.0016179231200683267,2024-05-30T16:14:28,2024-05-30T16:14:58,False,False,True,5月30日05_00_5月30日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_038,train,reconstructed_1s_point,2024-05-30 16:14:46,40458.0,0.001613208673389369,2024-05-30T16:14:28,2024-05-30T16:14:58,False,False,True,5月30日05_00_5月30日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_038,train,reconstructed_1s_point,2024-05-30 16:14:47,40459.0,0.0016084960930534318,2024-05-30T16:14:28,2024-05-30T16:14:58,False,False,True,5月30日05_00_5月30日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_038,train,reconstructed_1s_point,2024-05-30 16:14:48,40460.0,0.0016037826486829008,2024-05-30T16:14:28,2024-05-30T16:14:58,False,False,True,5月30日05_00_5月30日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_038,train,reconstructed_1s_point,2024-05-30 16:14:49,40461.0,0.0015990656099001627,2024-05-30T16:14:28,2024-05-30T16:14:58,False,False,True,5月30日05_00_5月30日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_038,train,reconstructed_1s_point,2024-05-30 16:14:50,40462.0,0.0015943422463276045,2024-05-30T16:14:28,2024-05-30T16:14:58,False,False,True,5月30日05_00_5月30日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_038,train,reconstructed_1s_point,2024-05-30 16:14:51,40463.0,0.0015896098275876124,2024-05-30T16:14:28,2024-05-30T16:14:58,False,False,True,5月30日05_00_5月30日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_038,train,reconstructed_1s_point,2024-05-30 16:14:52,40464.0,0.0015848656233025734,2024-05-30T16:14:28,2024-05-30T16:14:58,False,False,True,5月30日05_00_5月30日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_038,train,reconstructed_1s_point,2024-05-30 16:14:53,40465.0,0.0015801069030948736,2024-05-30T16:14:28,2024-05-30T16:14:58,False,False,True,5月30日05_00_5月30日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_038,train,reconstructed_1s_point,2024-05-30 16:14:54,40466.0,0.0015753309365869,2024-05-30T16:14:28,2024-05-30T16:14:58,False,False,True,5月30日05_00_5月30日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_038,train,reconstructed_1s_point,2024-05-30 16:14:55,40467.0,0.0015705349934010395,2024-05-30T16:14:28,2024-05-30T16:14:58,False,False,True,5月30日05_00_5月30日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_038,train,reconstructed_1s_point,2024-05-30 16:14:56,40468.0,0.0015657163431596784,2024-05-30T16:14:28,2024-05-30T16:14:58,False,False,True,5月30日05_00_5月30日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_038,train,reconstructed_1s_point,2024-05-30 16:14:57,40469.0,0.001560872255485203,2024-05-30T16:14:28,2024-05-30T16:14:58,False,False,True,5月30日05_00_5月30日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_038,train,original_30s_point,2024-05-30 16:14:58,40470.0,0.001556,2024-05-30T16:14:58,2024-05-30T16:14:58,True,False,True,5月30日05_00_5月30日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_038,train,reconstructed_1s_point,2024-05-30 16:14:59,40471.0,0.001551097913303105,2024-05-30T16:14:58,2024-05-30T16:15:28,False,False,True,5月30日05_00_5月30日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_038,train,reconstructed_1s_point,2024-05-30 16:15:00,40472.0,0.0015461685999001462,2024-05-30T16:14:58,2024-05-30T16:15:28,False,False,True,5月30日05_00_5月30日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_038,train,reconstructed_1s_point,2024-05-30 16:15:01,40473.0,0.0015412157312734004,2024-05-30T16:14:58,2024-05-30T16:15:28,False,False,True,5月30日05_00_5月30日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_038,train,reconstructed_1s_point,2024-05-30 16:15:02,40474.0,0.0015362429789051448,2024-05-30T16:14:58,2024-05-30T16:15:28,False,False,True,5月30日05_00_5月30日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_038,train,reconstructed_1s_point,2024-05-30 16:15:03,40475.0,0.0015312540142776564,2024-05-30T16:14:58,2024-05-30T16:15:28,False,False,True,5月30日05_00_5月30日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_038,train,reconstructed_1s_point,2024-05-30 16:15:04,40476.0,0.0015262525088732125,2024-05-30T16:14:58,2024-05-30T16:15:28,False,False,True,5月30日05_00_5月30日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_038,train,reconstructed_1s_point,2024-05-30 16:15:05,40477.0,0.0015212421341740895,2024-05-30T16:14:58,2024-05-30T16:15:28,False,False,True,5月30日05_00_5月30日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_038,train,reconstructed_1s_point,2024-05-30 16:15:06,40478.0,0.0015162265616625648,2024-05-30T16:14:58,2024-05-30T16:15:28,False,False,True,5月30日05_00_5月30日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_038,train,reconstructed_1s_point,2024-05-30 16:15:07,40479.0,0.0015112094628209154,2024-05-30T16:14:58,2024-05-30T16:15:28,False,False,True,5月30日05_00_5月30日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_038,train,reconstructed_1s_point,2024-05-30 16:15:08,40480.0,0.001506194509131418,2024-05-30T16:14:58,2024-05-30T16:15:28,False,False,True,5月30日05_00_5月30日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_038,train,reconstructed_1s_point,2024-05-30 16:15:09,40481.0,0.0015011853720763497,2024-05-30T16:14:58,2024-05-30T16:15:28,False,False,True,5月30日05_00_5月30日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_038,train,reconstructed_1s_point,2024-05-30 16:15:10,40482.0,0.0014961857231379878,2024-05-30T16:14:58,2024-05-30T16:15:28,False,False,True,5月30日05_00_5月30日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_038,train,reconstructed_1s_point,2024-05-30 16:15:11,40483.0,0.001491199233798609,2024-05-30T16:14:58,2024-05-30T16:15:28,False,False,True,5月30日05_00_5月30日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_038,train,reconstructed_1s_point,2024-05-30 16:15:12,40484.0,0.0014862295755404902,2024-05-30T16:14:58,2024-05-30T16:15:28,False,False,True,5月30日05_00_5月30日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_038,train,reconstructed_1s_point,2024-05-30 16:15:13,40485.0,0.0014812804198459087,2024-05-30T16:14:58,2024-05-30T16:15:28,False,False,True,5月30日05_00_5月30日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_038,train,reconstructed_1s_point,2024-05-30 16:15:14,40486.0,0.0014763554381971413,2024-05-30T16:14:58,2024-05-30T16:15:28,False,False,True,5月30日05_00_5月30日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_038,train,reconstructed_1s_point,2024-05-30 16:15:15,40487.0,0.0014714583020764651,2024-05-30T16:14:58,2024-05-30T16:15:28,False,False,True,5月30日05_00_5月30日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_038,train,reconstructed_1s_point,2024-05-30 16:15:16,40488.0,0.0014665926829661568,2024-05-30T16:14:58,2024-05-30T16:15:28,False,False,True,5月30日05_00_5月30日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_038,train,reconstructed_1s_point,2024-05-30 16:15:17,40489.0,0.0014617622523484938,2024-05-30T16:14:58,2024-05-30T16:15:28,False,False,True,5月30日05_00_5月30日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_038,train,reconstructed_1s_point,2024-05-30 16:15:18,40490.0,0.001456970681705753,2024-05-30T16:14:58,2024-05-30T16:15:28,False,False,True,5月30日05_00_5月30日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_038,train,reconstructed_1s_point,2024-05-30 16:15:19,40491.0,0.0014522216425202114,2024-05-30T16:14:58,2024-05-30T16:15:28,False,False,True,5月30日05_00_5月30日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_038,train,reconstructed_1s_point,2024-05-30 16:15:20,40492.0,0.0014475188062741456,2024-05-30T16:14:58,2024-05-30T16:15:28,False,False,True,5月30日05_00_5月30日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_038,train,reconstructed_1s_point,2024-05-30 16:15:21,40493.0,0.0014428658444498332,2024-05-30T16:14:58,2024-05-30T16:15:28,False,False,True,5月30日05_00_5月30日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_038,train,reconstructed_1s_point,2024-05-30 16:15:22,40494.0,0.0014382664285295507,2024-05-30T16:14:58,2024-05-30T16:15:28,False,False,True,5月30日05_00_5月30日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_038,train,reconstructed_1s_point,2024-05-30 16:15:23,40495.0,0.0014337242299955755,2024-05-30T16:14:58,2024-05-30T16:15:28,False,False,True,5月30日05_00_5月30日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_038,train,reconstructed_1s_point,2024-05-30 16:15:24,40496.0,0.001429242920330184,2024-05-30T16:14:58,2024-05-30T16:15:28,False,False,True,5月30日05_00_5月30日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_038,train,reconstructed_1s_point,2024-05-30 16:15:25,40497.0,0.001424826171015654,2024-05-30T16:14:58,2024-05-30T16:15:28,False,False,True,5月30日05_00_5月30日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_038,train,reconstructed_1s_point,2024-05-30 16:15:26,40498.0,0.001420477653534262,2024-05-30T16:14:58,2024-05-30T16:15:28,False,False,True,5月30日05_00_5月30日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_038,train,reconstructed_1s_point,2024-05-30 16:15:27,40499.0,0.001416201039368285,2024-05-30T16:14:58,2024-05-30T16:15:28,False,False,True,5月30日05_00_5月30日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_038,train,original_30s_point,2024-05-30 16:15:28,40500.0,0.001412,2024-05-30T16:15:28,2024-05-30T16:15:28,True,False,True,5月30日05_00_5月30日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_038,train,reconstructed_1s_point,2024-05-30 16:15:29,40501.0,0.0014078768616653148,2024-05-30T16:15:28,2024-05-30T16:15:58,False,False,True,5月30日05_00_5月30日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_038,train,reconstructed_1s_point,2024-05-30 16:15:30,40502.0,0.0014038285696146597,2024-05-30T16:15:28,2024-05-30T16:15:58,False,False,True,5月30日05_00_5月30日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_038,train,reconstructed_1s_point,2024-05-30 16:15:31,40503.0,0.0013998507238520957,2024-05-30T16:15:28,2024-05-30T16:15:58,False,False,True,5月30日05_00_5月30日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_038,train,reconstructed_1s_point,2024-05-30 16:15:32,40504.0,0.0013959389243816834,2024-05-30T16:15:28,2024-05-30T16:15:58,False,False,True,5月30日05_00_5月30日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_038,train,reconstructed_1s_point,2024-05-30 16:15:33,40505.0,0.001392088771207484,2024-05-30T16:15:28,2024-05-30T16:15:58,False,False,True,5月30日05_00_5月30日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_038,train,reconstructed_1s_point,2024-05-30 16:15:34,40506.0,0.0013882958643335584,2024-05-30T16:15:28,2024-05-30T16:15:58,False,False,True,5月30日05_00_5月30日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_038,train,reconstructed_1s_point,2024-05-30 16:15:35,40507.0,0.0013845558037639681,2024-05-30T16:15:28,2024-05-30T16:15:58,False,False,True,5月30日05_00_5月30日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_038,train,reconstructed_1s_point,2024-05-30 16:15:36,40508.0,0.0013808641895027732,2024-05-30T16:15:28,2024-05-30T16:15:58,False,False,True,5月30日05_00_5月30日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_038,train,reconstructed_1s_point,2024-05-30 16:15:37,40509.0,0.0013772166215540351,2024-05-30T16:15:28,2024-05-30T16:15:58,False,False,True,5月30日05_00_5月30日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_038,train,reconstructed_1s_point,2024-05-30 16:15:38,40510.0,0.0013736086999218146,2024-05-30T16:15:28,2024-05-30T16:15:58,False,False,True,5月30日05_00_5月30日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_038,train,reconstructed_1s_point,2024-05-30 16:15:39,40511.0,0.0013700360246101729,2024-05-30T16:15:28,2024-05-30T16:15:58,False,False,True,5月30日05_00_5月30日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_038,train,reconstructed_1s_point,2024-05-30 16:15:40,40512.0,0.0013664941956231707,2024-05-30T16:15:28,2024-05-30T16:15:58,False,False,True,5月30日05_00_5月30日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_038,train,reconstructed_1s_point,2024-05-30 16:15:41,40513.0,0.0013629788129648692,2024-05-30T16:15:28,2024-05-30T16:15:58,False,False,True,5月30日05_00_5月30日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_038,train,reconstructed_1s_point,2024-05-30 16:15:42,40514.0,0.0013594854766393293,2024-05-30T16:15:28,2024-05-30T16:15:58,False,False,True,5月30日05_00_5月30日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_038,train,reconstructed_1s_point,2024-05-30 16:15:43,40515.0,0.0013560097866506117,2024-05-30T16:15:28,2024-05-30T16:15:58,False,False,True,5月30日05_00_5月30日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_038,train,reconstructed_1s_point,2024-05-30 16:15:44,40516.0,0.0013525473430027778,2024-05-30T16:15:28,2024-05-30T16:15:58,False,False,True,5月30日05_00_5月30日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_038,train,reconstructed_1s_point,2024-05-30 16:15:45,40517.0,0.001349093745699888,2024-05-30T16:15:28,2024-05-30T16:15:58,False,False,True,5月30日05_00_5月30日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_038,train,reconstructed_1s_point,2024-05-30 16:15:46,40518.0,0.0013456445947460038,2024-05-30T16:15:28,2024-05-30T16:15:58,False,False,True,5月30日05_00_5月30日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_038,train,reconstructed_1s_point,2024-05-30 16:15:47,40519.0,0.0013421954901451857,2024-05-30T16:15:28,2024-05-30T16:15:58,False,False,True,5月30日05_00_5月30日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_038,train,reconstructed_1s_point,2024-05-30 16:15:48,40520.0,0.001338742031901495,2024-05-30T16:15:28,2024-05-30T16:15:58,False,False,True,5月30日05_00_5月30日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_038,train,reconstructed_1s_point,2024-05-30 16:15:49,40521.0,0.0013352798200189926,2024-05-30T16:15:28,2024-05-30T16:15:58,False,False,True,5月30日05_00_5月30日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_038,train,reconstructed_1s_point,2024-05-30 16:15:50,40522.0,0.0013318044545017394,2024-05-30T16:15:28,2024-05-30T16:15:58,False,False,True,5月30日05_00_5月30日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_038,train,reconstructed_1s_point,2024-05-30 16:15:51,40523.0,0.0013283115353537964,2024-05-30T16:15:28,2024-05-30T16:15:58,False,False,True,5月30日05_00_5月30日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_038,train,reconstructed_1s_point,2024-05-30 16:15:52,40524.0,0.0013247966625792244,2024-05-30T16:15:28,2024-05-30T16:15:58,False,False,True,5月30日05_00_5月30日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_038,train,reconstructed_1s_point,2024-05-30 16:15:53,40525.0,0.0013212554361820843,2024-05-30T16:15:28,2024-05-30T16:15:58,False,False,True,5月30日05_00_5月30日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_038,train,reconstructed_1s_point,2024-05-30 16:15:54,40526.0,0.0013176834561664378,2024-05-30T16:15:28,2024-05-30T16:15:58,False,False,True,5月30日05_00_5月30日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_038,train,reconstructed_1s_point,2024-05-30 16:15:55,40527.0,0.0013140763225363448,2024-05-30T16:15:28,2024-05-30T16:15:58,False,False,True,5月30日05_00_5月30日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_038,train,reconstructed_1s_point,2024-05-30 16:15:56,40528.0,0.001310429635295867,2024-05-30T16:15:28,2024-05-30T16:15:58,False,False,True,5月30日05_00_5月30日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_038,train,reconstructed_1s_point,2024-05-30 16:15:57,40529.0,0.001306738994449065,2024-05-30T16:15:28,2024-05-30T16:15:58,False,False,True,5月30日05_00_5月30日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_038,train,original_30s_point,2024-05-30 16:15:58,40530.0,0.001303,2024-05-30T16:15:58,2024-05-30T16:15:58,True,False,True,5月30日05_00_5月30日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_038,train,reconstructed_1s_point,2024-05-30 16:15:59,40531.0,0.0012992095289245246,2024-05-30T16:15:58,2024-05-30T16:16:28,False,False,True,5月30日05_00_5月30日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_038,train,reconstructed_1s_point,2024-05-30 16:16:00,40532.0,0.0012953695660856597,2024-05-30T16:15:58,2024-05-30T16:16:28,False,False,True,5月30日05_00_5月30日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_038,train,reconstructed_1s_point,2024-05-30 16:16:01,40533.0,0.0012914833733182174,2024-05-30T16:15:58,2024-05-30T16:16:28,False,False,True,5月30日05_00_5月30日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_038,train,reconstructed_1s_point,2024-05-30 16:16:02,40534.0,0.0012875542124570108,2024-05-30T16:15:58,2024-05-30T16:16:28,False,False,True,5月30日05_00_5月30日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_038,train,reconstructed_1s_point,2024-05-30 16:16:03,40535.0,0.0012835853453368516,2024-05-30T16:15:58,2024-05-30T16:16:28,False,False,True,5月30日05_00_5月30日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_038,train,reconstructed_1s_point,2024-05-30 16:16:04,40536.0,0.0012795800337925532,2024-05-30T16:15:58,2024-05-30T16:16:28,False,False,True,5月30日05_00_5月30日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_038,train,reconstructed_1s_point,2024-05-30 16:16:05,40537.0,0.0012755415396589274,2024-05-30T16:15:58,2024-05-30T16:16:28,False,False,True,5月30日05_00_5月30日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_038,train,reconstructed_1s_point,2024-05-30 16:16:06,40538.0,0.001271473124770787,2024-05-30T16:15:58,2024-05-30T16:16:28,False,False,True,5月30日05_00_5月30日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_038,train,reconstructed_1s_point,2024-05-30 16:16:07,40539.0,0.0012673780509629444,2024-05-30T16:15:58,2024-05-30T16:16:28,False,False,True,5月30日05_00_5月30日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_038,train,reconstructed_1s_point,2024-05-30 16:16:08,40540.0,0.0012632595800702124,2024-05-30T16:15:58,2024-05-30T16:16:28,False,False,True,5月30日05_00_5月30日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_038,train,reconstructed_1s_point,2024-05-30 16:16:09,40541.0,0.001259120973927403,2024-05-30T16:15:58,2024-05-30T16:16:28,False,False,True,5月30日05_00_5月30日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_038,train,reconstructed_1s_point,2024-05-30 16:16:10,40542.0,0.001254965494369329,2024-05-30T16:15:58,2024-05-30T16:16:28,False,False,True,5月30日05_00_5月30日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_038,train,reconstructed_1s_point,2024-05-30 16:16:11,40543.0,0.001250796403230803,2024-05-30T16:15:58,2024-05-30T16:16:28,False,False,True,5月30日05_00_5月30日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_038,train,reconstructed_1s_point,2024-05-30 16:16:12,40544.0,0.0012466169623466374,2024-05-30T16:15:58,2024-05-30T16:16:28,False,False,True,5月30日05_00_5月30日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_038,train,reconstructed_1s_point,2024-05-30 16:16:13,40545.0,0.0012424304335516443,2024-05-30T16:15:58,2024-05-30T16:16:28,False,False,True,5月30日05_00_5月30日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_038,train,reconstructed_1s_point,2024-05-30 16:16:14,40546.0,0.001238240078680637,2024-05-30T16:15:58,2024-05-30T16:16:28,False,False,True,5月30日05_00_5月30日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_038,train,reconstructed_1s_point,2024-05-30 16:16:15,40547.0,0.0012340491595684273,2024-05-30T16:15:58,2024-05-30T16:16:28,False,False,True,5月30日05_00_5月30日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_038,train,reconstructed_1s_point,2024-05-30 16:16:16,40548.0,0.0012298609380498283,2024-05-30T16:15:58,2024-05-30T16:16:28,False,False,True,5月30日05_00_5月30日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_038,train,reconstructed_1s_point,2024-05-30 16:16:17,40549.0,0.001225678675959652,2024-05-30T16:15:58,2024-05-30T16:16:28,False,False,True,5月30日05_00_5月30日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_038,train,reconstructed_1s_point,2024-05-30 16:16:18,40550.0,0.001221505635132711,2024-05-30T16:15:58,2024-05-30T16:16:28,False,False,True,5月30日05_00_5月30日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_038,train,reconstructed_1s_point,2024-05-30 16:16:19,40551.0,0.0012173450774038183,2024-05-30T16:15:58,2024-05-30T16:16:28,False,False,True,5月30日05_00_5月30日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_038,train,reconstructed_1s_point,2024-05-30 16:16:20,40552.0,0.0012132002646077856,2024-05-30T16:15:58,2024-05-30T16:16:28,False,False,True,5月30日05_00_5月30日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_038,train,reconstructed_1s_point,2024-05-30 16:16:21,40553.0,0.0012090744585794258,2024-05-30T16:15:58,2024-05-30T16:16:28,False,False,True,5月30日05_00_5月30日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_038,train,reconstructed_1s_point,2024-05-30 16:16:22,40554.0,0.001204970921153552,2024-05-30T16:15:58,2024-05-30T16:16:28,False,False,True,5月30日05_00_5月30日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_038,train,reconstructed_1s_point,2024-05-30 16:16:23,40555.0,0.0012008929141649753,2024-05-30T16:15:58,2024-05-30T16:16:28,False,False,True,5月30日05_00_5月30日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_038,train,reconstructed_1s_point,2024-05-30 16:16:24,40556.0,0.0011968436994485095,2024-05-30T16:15:58,2024-05-30T16:16:28,False,False,True,5月30日05_00_5月30日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_038,train,reconstructed_1s_point,2024-05-30 16:16:25,40557.0,0.0011928265388389664,2024-05-30T16:15:58,2024-05-30T16:16:28,False,False,True,5月30日05_00_5月30日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_038,train,reconstructed_1s_point,2024-05-30 16:16:26,40558.0,0.001188844694171159,2024-05-30T16:15:58,2024-05-30T16:16:28,False,False,True,5月30日05_00_5月30日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_038,train,reconstructed_1s_point,2024-05-30 16:16:27,40559.0,0.001184901427279899,2024-05-30T16:15:58,2024-05-30T16:16:28,False,False,True,5月30日05_00_5月30日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_038,train,original_30s_point,2024-05-30 16:16:28,40560.0,0.001181,2024-05-30T16:16:28,2024-05-30T16:16:28,True,False,True,5月30日05_00_5月30日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_038,train,reconstructed_1s_point,2024-05-30 16:16:29,40561.0,0.0011771428374514011,2024-05-30T16:16:28,2024-05-30T16:16:58,False,False,True,5月30日05_00_5月30日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_038,train,reconstructed_1s_point,2024-05-30 16:16:30,40562.0,0.0011733290178945533,2024-05-30T16:16:28,2024-05-30T16:16:58,False,False,True,5月30日05_00_5月30日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_038,train,reconstructed_1s_point,2024-05-30 16:16:31,40563.0,0.0011695567828750343,2024-05-30T16:16:28,2024-05-30T16:16:58,False,False,True,5月30日05_00_5月30日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_038,train,reconstructed_1s_point,2024-05-30 16:16:32,40564.0,0.0011658243739384219,2024-05-30T16:16:28,2024-05-30T16:16:58,False,False,True,5月30日05_00_5月30日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_038,train,reconstructed_1s_point,2024-05-30 16:16:33,40565.0,0.001162130032630294,2024-05-30T16:16:28,2024-05-30T16:16:58,False,False,True,5月30日05_00_5月30日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_038,train,reconstructed_1s_point,2024-05-30 16:16:34,40566.0,0.0011584720004962287,2024-05-30T16:16:28,2024-05-30T16:16:58,False,False,True,5月30日05_00_5月30日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_038,train,reconstructed_1s_point,2024-05-30 16:16:35,40567.0,0.001154848519081804,2024-05-30T16:16:28,2024-05-30T16:16:58,False,False,True,5月30日05_00_5月30日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_038,train,reconstructed_1s_point,2024-05-30 16:16:36,40568.0,0.0011512578299325974,2024-05-30T16:16:28,2024-05-30T16:16:58,False,False,True,5月30日05_00_5月30日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_038,train,reconstructed_1s_point,2024-05-30 16:16:37,40569.0,0.0011476981745941871,2024-05-30T16:16:28,2024-05-30T16:16:58,False,False,True,5月30日05_00_5月30日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_038,train,reconstructed_1s_point,2024-05-30 16:16:38,40570.0,0.001144167794612151,2024-05-30T16:16:28,2024-05-30T16:16:58,False,False,True,5月30日05_00_5月30日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_038,train,reconstructed_1s_point,2024-05-30 16:16:39,40571.0,0.001140664931532067,2024-05-30T16:16:28,2024-05-30T16:16:58,False,False,True,5月30日05_00_5月30日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_038,train,reconstructed_1s_point,2024-05-30 16:16:40,40572.0,0.001137187826899513,2024-05-30T16:16:28,2024-05-30T16:16:58,False,False,True,5月30日05_00_5月30日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_038,train,reconstructed_1s_point,2024-05-30 16:16:41,40573.0,0.001133734722260067,2024-05-30T16:16:28,2024-05-30T16:16:58,False,False,True,5月30日05_00_5月30日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_038,train,reconstructed_1s_point,2024-05-30 16:16:42,40574.0,0.0011303038591593069,2024-05-30T16:16:28,2024-05-30T16:16:58,False,False,True,5月30日05_00_5月30日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_038,train,reconstructed_1s_point,2024-05-30 16:16:43,40575.0,0.0011268934791428104,2024-05-30T16:16:28,2024-05-30T16:16:58,False,False,True,5月30日05_00_5月30日17_00.xlsx
