dataset_version,voyage_id,split,time_original_or_reconstructed,timestamp,time_s,load_total_kw,source_interval_start_time,source_interval_end_time,is_original_30s_point,online_feasible,uses_future_endpoint,file_name
cubic_spline_1s_natural_clipped,voyage_033,train,reconstructed_1s_point,2024-05-20 16:57:27,32244.0,122.5445296540564,2024-05-20T16:57:03,2024-05-20T16:57:33,False,False,True,5月20日08_00_5月20日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_033,train,reconstructed_1s_point,2024-05-20 16:57:28,32245.0,122.75011021174979,2024-05-20T16:57:03,2024-05-20T16:57:33,False,False,True,5月20日08_00_5月20日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_033,train,reconstructed_1s_point,2024-05-20 16:57:29,32246.0,122.98468972664423,2024-05-20T16:57:03,2024-05-20T16:57:33,False,False,True,5月20日08_00_5月20日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_033,train,reconstructed_1s_point,2024-05-20 16:57:30,32247.0,123.24934033082815,2024-05-20T16:57:03,2024-05-20T16:57:33,False,False,True,5月20日08_00_5月20日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_033,train,reconstructed_1s_point,2024-05-20 16:57:31,32248.0,123.54513415638982,2024-05-20T16:57:03,2024-05-20T16:57:33,False,False,True,5月20日08_00_5月20日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_033,train,reconstructed_1s_point,2024-05-20 16:57:32,32249.0,123.87314333541765,2024-05-20T16:57:03,2024-05-20T16:57:33,False,False,True,5月20日08_00_5月20日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_033,train,original_30s_point,2024-05-20 16:57:33,32250.0,124.23444,2024-05-20T16:57:33,2024-05-20T16:57:33,True,False,True,5月20日08_00_5月20日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_033,train,reconstructed_1s_point,2024-05-20 16:57:34,32251.0,124.62870269052603,2024-05-20T16:57:33,2024-05-20T16:58:03,False,False,True,5月20日08_00_5月20日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_033,train,reconstructed_1s_point,2024-05-20 16:57:35,32252.0,125.05003558058804,2024-05-20T16:57:33,2024-05-20T16:58:03,False,False,True,5月20日08_00_5月20日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_033,train,reconstructed_1s_point,2024-05-20 16:57:36,32253.0,125.49114925207917,2024-05-20T16:57:33,2024-05-20T16:58:03,False,False,True,5月20日08_00_5月20日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_033,train,reconstructed_1s_point,2024-05-20 16:57:37,32254.0,125.94475428689253,2024-05-20T16:57:33,2024-05-20T16:58:03,False,False,True,5月20日08_00_5月20日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_033,train,reconstructed_1s_point,2024-05-20 16:57:38,32255.0,126.40356126692124,2024-05-20T16:57:33,2024-05-20T16:58:03,False,False,True,5月20日08_00_5月20日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_033,train,reconstructed_1s_point,2024-05-20 16:57:39,32256.0,126.86028077405841,2024-05-20T16:57:33,2024-05-20T16:58:03,False,False,True,5月20日08_00_5月20日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_033,train,reconstructed_1s_point,2024-05-20 16:57:40,32257.0,127.30762339019718,2024-05-20T16:57:33,2024-05-20T16:58:03,False,False,True,5月20日08_00_5月20日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_033,train,reconstructed_1s_point,2024-05-20 16:57:41,32258.0,127.73829969723063,2024-05-20T16:57:33,2024-05-20T16:58:03,False,False,True,5月20日08_00_5月20日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_033,train,reconstructed_1s_point,2024-05-20 16:57:42,32259.0,128.14502027705194,2024-05-20T16:57:33,2024-05-20T16:58:03,False,False,True,5月20日08_00_5月20日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_033,train,reconstructed_1s_point,2024-05-20 16:57:43,32260.0,128.5204957115542,2024-05-20T16:57:33,2024-05-20T16:58:03,False,False,True,5月20日08_00_5月20日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_033,train,reconstructed_1s_point,2024-05-20 16:57:44,32261.0,128.8574365826305,2024-05-20T16:57:33,2024-05-20T16:58:03,False,False,True,5月20日08_00_5月20日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_033,train,reconstructed_1s_point,2024-05-20 16:57:45,32262.0,129.14855347217397,2024-05-20T16:57:33,2024-05-20T16:58:03,False,False,True,5月20日08_00_5月20日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_033,train,reconstructed_1s_point,2024-05-20 16:57:46,32263.0,129.38655696207775,2024-05-20T16:57:33,2024-05-20T16:58:03,False,False,True,5月20日08_00_5月20日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_033,train,reconstructed_1s_point,2024-05-20 16:57:47,32264.0,129.56415763423496,2024-05-20T16:57:33,2024-05-20T16:58:03,False,False,True,5月20日08_00_5月20日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_033,train,reconstructed_1s_point,2024-05-20 16:57:48,32265.0,129.6740660705387,2024-05-20T16:57:33,2024-05-20T16:58:03,False,False,True,5月20日08_00_5月20日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_033,train,reconstructed_1s_point,2024-05-20 16:57:49,32266.0,129.7089928528821,2024-05-20T16:57:33,2024-05-20T16:58:03,False,False,True,5月20日08_00_5月20日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_033,train,reconstructed_1s_point,2024-05-20 16:57:50,32267.0,129.66164856315825,2024-05-20T16:57:33,2024-05-20T16:58:03,False,False,True,5月20日08_00_5月20日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_033,train,reconstructed_1s_point,2024-05-20 16:57:51,32268.0,129.52474378326033,2024-05-20T16:57:33,2024-05-20T16:58:03,False,False,True,5月20日08_00_5月20日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_033,train,reconstructed_1s_point,2024-05-20 16:57:52,32269.0,129.2909890950814,2024-05-20T16:57:33,2024-05-20T16:58:03,False,False,True,5月20日08_00_5月20日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_033,train,reconstructed_1s_point,2024-05-20 16:57:53,32270.0,128.9530950805146,2024-05-20T16:57:33,2024-05-20T16:58:03,False,False,True,5月20日08_00_5月20日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_033,train,reconstructed_1s_point,2024-05-20 16:57:54,32271.0,128.50377232145308,2024-05-20T16:57:33,2024-05-20T16:58:03,False,False,True,5月20日08_00_5月20日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_033,train,reconstructed_1s_point,2024-05-20 16:57:55,32272.0,127.93573139978987,2024-05-20T16:57:33,2024-05-20T16:58:03,False,False,True,5月20日08_00_5月20日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_033,train,reconstructed_1s_point,2024-05-20 16:57:56,32273.0,127.2416828974182,2024-05-20T16:57:33,2024-05-20T16:58:03,False,False,True,5月20日08_00_5月20日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_033,train,reconstructed_1s_point,2024-05-20 16:57:57,32274.0,126.41433739623113,2024-05-20T16:57:33,2024-05-20T16:58:03,False,False,True,5月20日08_00_5月20日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_033,train,reconstructed_1s_point,2024-05-20 16:57:58,32275.0,125.44640547812175,2024-05-20T16:57:33,2024-05-20T16:58:03,False,False,True,5月20日08_00_5月20日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_033,train,reconstructed_1s_point,2024-05-20 16:57:59,32276.0,124.33059772498326,2024-05-20T16:57:33,2024-05-20T16:58:03,False,False,True,5月20日08_00_5月20日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_033,train,reconstructed_1s_point,2024-05-20 16:58:00,32277.0,123.0596247187087,2024-05-20T16:57:33,2024-05-20T16:58:03,False,False,True,5月20日08_00_5月20日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_033,train,reconstructed_1s_point,2024-05-20 16:58:01,32278.0,121.6261970411912,2024-05-20T16:57:33,2024-05-20T16:58:03,False,False,True,5月20日08_00_5月20日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_033,train,reconstructed_1s_point,2024-05-20 16:58:02,32279.0,120.02302527432394,2024-05-20T16:57:33,2024-05-20T16:58:03,False,False,True,5月20日08_00_5月20日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_033,train,original_30s_point,2024-05-20 16:58:03,32280.0,118.24282,2024-05-20T16:58:03,2024-05-20T16:58:03,True,False,True,5月20日08_00_5月20日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_033,train,reconstructed_1s_point,2024-05-20 16:58:04,32281.0,116.28175522689052,2024-05-20T16:58:03,2024-05-20T16:58:33,False,False,True,5月20日08_00_5月20日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_033,train,reconstructed_1s_point,2024-05-20 16:58:05,32282.0,114.14985867077887,2024-05-20T16:58:03,2024-05-20T16:58:33,False,False,True,5月20日08_00_5月20日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_033,train,reconstructed_1s_point,2024-05-20 16:58:06,32283.0,111.86062147422645,2024-05-20T16:58:03,2024-05-20T16:58:33,False,False,True,5月20日08_00_5月20日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_033,train,reconstructed_1s_point,2024-05-20 16:58:07,32284.0,109.4275347797946,2024-05-20T16:58:03,2024-05-20T16:58:33,False,False,True,5月20日08_00_5月20日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_033,train,reconstructed_1s_point,2024-05-20 16:58:08,32285.0,106.86408973004474,2024-05-20T16:58:03,2024-05-20T16:58:33,False,False,True,5月20日08_00_5月20日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_033,train,reconstructed_1s_point,2024-05-20 16:58:09,32286.0,104.18377746753826,2024-05-20T16:58:03,2024-05-20T16:58:33,False,False,True,5月20日08_00_5月20日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_033,train,reconstructed_1s_point,2024-05-20 16:58:10,32287.0,101.40008913483653,2024-05-20T16:58:03,2024-05-20T16:58:33,False,False,True,5月20日08_00_5月20日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_033,train,reconstructed_1s_point,2024-05-20 16:58:11,32288.0,98.52651587450096,2024-05-20T16:58:03,2024-05-20T16:58:33,False,False,True,5月20日08_00_5月20日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_033,train,reconstructed_1s_point,2024-05-20 16:58:12,32289.0,95.5765488290929,2024-05-20T16:58:03,2024-05-20T16:58:33,False,False,True,5月20日08_00_5月20日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_033,train,reconstructed_1s_point,2024-05-20 16:58:13,32290.0,92.56367914117376,2024-05-20T16:58:03,2024-05-20T16:58:33,False,False,True,5月20日08_00_5月20日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_033,train,reconstructed_1s_point,2024-05-20 16:58:14,32291.0,89.50139795330495,2024-05-20T16:58:03,2024-05-20T16:58:33,False,False,True,5月20日08_00_5月20日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_033,train,reconstructed_1s_point,2024-05-20 16:58:15,32292.0,86.40319640804782,2024-05-20T16:58:03,2024-05-20T16:58:33,False,False,True,5月20日08_00_5月20日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_033,train,reconstructed_1s_point,2024-05-20 16:58:16,32293.0,83.28256564796376,2024-05-20T16:58:03,2024-05-20T16:58:33,False,False,True,5月20日08_00_5月20日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_033,train,reconstructed_1s_point,2024-05-20 16:58:17,32294.0,80.15299681561419,2024-05-20T16:58:03,2024-05-20T16:58:33,False,False,True,5月20日08_00_5月20日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_033,train,reconstructed_1s_point,2024-05-20 16:58:18,32295.0,77.02798105356045,2024-05-20T16:58:03,2024-05-20T16:58:33,False,False,True,5月20日08_00_5月20日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_033,train,reconstructed_1s_point,2024-05-20 16:58:19,32296.0,73.92100950436398,2024-05-20T16:58:03,2024-05-20T16:58:33,False,False,True,5月20日08_00_5月20日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_033,train,reconstructed_1s_point,2024-05-20 16:58:20,32297.0,70.8455733105861,2024-05-20T16:58:03,2024-05-20T16:58:33,False,False,True,5月20日08_00_5月20日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_033,train,reconstructed_1s_point,2024-05-20 16:58:21,32298.0,67.81516361478825,2024-05-20T16:58:03,2024-05-20T16:58:33,False,False,True,5月20日08_00_5月20日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_033,train,reconstructed_1s_point,2024-05-20 16:58:22,32299.0,64.8432715595318,2024-05-20T16:58:03,2024-05-20T16:58:33,False,False,True,5月20日08_00_5月20日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_033,train,reconstructed_1s_point,2024-05-20 16:58:23,32300.0,61.94338828737813,2024-05-20T16:58:03,2024-05-20T16:58:33,False,False,True,5月20日08_00_5月20日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_033,train,reconstructed_1s_point,2024-05-20 16:58:24,32301.0,59.129004940888656,2024-05-20T16:58:03,2024-05-20T16:58:33,False,False,True,5月20日08_00_5月20日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_033,train,reconstructed_1s_point,2024-05-20 16:58:25,32302.0,56.41361266262473,2024-05-20T16:58:03,2024-05-20T16:58:33,False,False,True,5月20日08_00_5月20日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_033,train,reconstructed_1s_point,2024-05-20 16:58:26,32303.0,53.81070259514776,2024-05-20T16:58:03,2024-05-20T16:58:33,False,False,True,5月20日08_00_5月20日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_033,train,reconstructed_1s_point,2024-05-20 16:58:27,32304.0,51.333765881019126,2024-05-20T16:58:03,2024-05-20T16:58:33,False,False,True,5月20日08_00_5月20日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_033,train,reconstructed_1s_point,2024-05-20 16:58:28,32305.0,48.996293662800205,2024-05-20T16:58:03,2024-05-20T16:58:33,False,False,True,5月20日08_00_5月20日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_033,train,reconstructed_1s_point,2024-05-20 16:58:29,32306.0,46.81177708305239,2024-05-20T16:58:03,2024-05-20T16:58:33,False,False,True,5月20日08_00_5月20日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_033,train,reconstructed_1s_point,2024-05-20 16:58:30,32307.0,44.793707284337074,2024-05-20T16:58:03,2024-05-20T16:58:33,False,False,True,5月20日08_00_5月20日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_033,train,reconstructed_1s_point,2024-05-20 16:58:31,32308.0,42.955575409215655,2024-05-20T16:58:03,2024-05-20T16:58:33,False,False,True,5月20日08_00_5月20日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_033,train,reconstructed_1s_point,2024-05-20 16:58:32,32309.0,41.3108726002495,2024-05-20T16:58:03,2024-05-20T16:58:33,False,False,True,5月20日08_00_5月20日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_033,train,original_30s_point,2024-05-20 16:58:33,32310.0,39.87309,2024-05-20T16:58:33,2024-05-20T16:58:33,True,False,True,5月20日08_00_5月20日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_033,train,reconstructed_1s_point,2024-05-20 16:58:34,32311.0,38.651723580430385,2024-05-20T16:58:33,2024-05-20T16:59:03,False,False,True,5月20日08_00_5月20日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_033,train,reconstructed_1s_point,2024-05-20 16:58:35,32312.0,37.64028863111126,2024-05-20T16:58:33,2024-05-20T16:59:03,False,False,True,5月20日08_00_5月20日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_033,train,reconstructed_1s_point,2024-05-20 16:58:36,32313.0,36.82830527101507,2024-05-20T16:58:33,2024-05-20T16:59:03,False,False,True,5月20日08_00_5月20日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_033,train,reconstructed_1s_point,2024-05-20 16:58:37,32314.0,36.205293619114244,2024-05-20T16:58:33,2024-05-20T16:59:03,False,False,True,5月20日08_00_5月20日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_033,train,reconstructed_1s_point,2024-05-20 16:58:38,32315.0,35.76077379438126,2024-05-20T16:58:33,2024-05-20T16:59:03,False,False,True,5月20日08_00_5月20日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_033,train,reconstructed_1s_point,2024-05-20 16:58:39,32316.0,35.48426591578854,2024-05-20T16:58:33,2024-05-20T16:59:03,False,False,True,5月20日08_00_5月20日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_033,train,reconstructed_1s_point,2024-05-20 16:58:40,32317.0,35.36529010230852,2024-05-20T16:58:33,2024-05-20T16:59:03,False,False,True,5月20日08_00_5月20日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_033,train,reconstructed_1s_point,2024-05-20 16:58:41,32318.0,35.39336647291367,2024-05-20T16:58:33,2024-05-20T16:59:03,False,False,True,5月20日08_00_5月20日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_033,train,reconstructed_1s_point,2024-05-20 16:58:42,32319.0,35.55801514657642,2024-05-20T16:58:33,2024-05-20T16:59:03,False,False,True,5月20日08_00_5月20日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_033,train,reconstructed_1s_point,2024-05-20 16:58:43,32320.0,35.84875624226922,2024-05-20T16:58:33,2024-05-20T16:59:03,False,False,True,5月20日08_00_5月20日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_033,train,reconstructed_1s_point,2024-05-20 16:58:44,32321.0,36.255109878964504,2024-05-20T16:58:33,2024-05-20T16:59:03,False,False,True,5月20日08_00_5月20日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_033,train,reconstructed_1s_point,2024-05-20 16:58:45,32322.0,36.766596175634724,2024-05-20T16:58:33,2024-05-20T16:59:03,False,False,True,5月20日08_00_5月20日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_033,train,reconstructed_1s_point,2024-05-20 16:58:46,32323.0,37.37273525125234,2024-05-20T16:58:33,2024-05-20T16:59:03,False,False,True,5月20日08_00_5月20日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_033,train,reconstructed_1s_point,2024-05-20 16:58:47,32324.0,38.06304722478977,2024-05-20T16:58:33,2024-05-20T16:59:03,False,False,True,5月20日08_00_5月20日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_033,train,reconstructed_1s_point,2024-05-20 16:58:48,32325.0,38.82705221521947,2024-05-20T16:58:33,2024-05-20T16:59:03,False,False,True,5月20日08_00_5月20日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_033,train,reconstructed_1s_point,2024-05-20 16:58:49,32326.0,39.654270341513886,2024-05-20T16:58:33,2024-05-20T16:59:03,False,False,True,5月20日08_00_5月20日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_033,train,reconstructed_1s_point,2024-05-20 16:58:50,32327.0,40.53422172264547,2024-05-20T16:58:33,2024-05-20T16:59:03,False,False,True,5月20日08_00_5月20日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_033,train,reconstructed_1s_point,2024-05-20 16:58:51,32328.0,41.45642647758665,2024-05-20T16:58:33,2024-05-20T16:59:03,False,False,True,5月20日08_00_5月20日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_033,train,reconstructed_1s_point,2024-05-20 16:58:52,32329.0,42.410404725309895,2024-05-20T16:58:33,2024-05-20T16:59:03,False,False,True,5月20日08_00_5月20日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_033,train,reconstructed_1s_point,2024-05-20 16:58:53,32330.0,43.385676584787625,2024-05-20T16:58:33,2024-05-20T16:59:03,False,False,True,5月20日08_00_5月20日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_033,train,reconstructed_1s_point,2024-05-20 16:58:54,32331.0,44.37176217499229,2024-05-20T16:58:33,2024-05-20T16:59:03,False,False,True,5月20日08_00_5月20日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_033,train,reconstructed_1s_point,2024-05-20 16:58:55,32332.0,45.35818161489635,2024-05-20T16:58:33,2024-05-20T16:59:03,False,False,True,5月20日08_00_5月20日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_033,train,reconstructed_1s_point,2024-05-20 16:58:56,32333.0,46.33445502347223,2024-05-20T16:58:33,2024-05-20T16:59:03,False,False,True,5月20日08_00_5月20日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_033,train,reconstructed_1s_point,2024-05-20 16:58:57,32334.0,47.2901025196924,2024-05-20T16:58:33,2024-05-20T16:59:03,False,False,True,5月20日08_00_5月20日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_033,train,reconstructed_1s_point,2024-05-20 16:58:58,32335.0,48.21464422252926,2024-05-20T16:58:33,2024-05-20T16:59:03,False,False,True,5月20日08_00_5月20日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_033,train,reconstructed_1s_point,2024-05-20 16:58:59,32336.0,49.09760025095531,2024-05-20T16:58:33,2024-05-20T16:59:03,False,False,True,5月20日08_00_5月20日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_033,train,reconstructed_1s_point,2024-05-20 16:59:00,32337.0,49.928490723942964,2024-05-20T16:58:33,2024-05-20T16:59:03,False,False,True,5月20日08_00_5月20日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_033,train,reconstructed_1s_point,2024-05-20 16:59:01,32338.0,50.69683576046466,2024-05-20T16:58:33,2024-05-20T16:59:03,False,False,True,5月20日08_00_5月20日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_033,train,reconstructed_1s_point,2024-05-20 16:59:02,32339.0,51.39215547949286,2024-05-20T16:58:33,2024-05-20T16:59:03,False,False,True,5月20日08_00_5月20日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_033,train,original_30s_point,2024-05-20 16:59:03,32340.0,52.00397,2024-05-20T16:59:03,2024-05-20T16:59:03,True,False,True,5月20日08_00_5月20日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_033,train,reconstructed_1s_point,2024-05-20 16:59:04,32341.0,52.52442947027682,2024-05-20T16:59:03,2024-05-20T16:59:33,False,False,True,5月20日08_00_5月20日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_033,train,reconstructed_1s_point,2024-05-20 16:59:05,32342.0,52.95620415588719,2024-05-20T16:59:03,2024-05-20T16:59:33,False,False,True,5月20日08_00_5月20日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_033,train,reconstructed_1s_point,2024-05-20 16:59:06,32343.0,53.3045943517133,2024-05-20T16:59:03,2024-05-20T16:59:33,False,False,True,5月20日08_00_5月20日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_033,train,reconstructed_1s_point,2024-05-20 16:59:07,32344.0,53.57490035263728,2024-05-20T16:59:03,2024-05-20T16:59:33,False,False,True,5月20日08_00_5月20日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_033,train,reconstructed_1s_point,2024-05-20 16:59:08,32345.0,53.772422453541324,2024-05-20T16:59:03,2024-05-20T16:59:33,False,False,True,5月20日08_00_5月20日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_033,train,reconstructed_1s_point,2024-05-20 16:59:09,32346.0,53.90246094930759,2024-05-20T16:59:03,2024-05-20T16:59:33,False,False,True,5月20日08_00_5月20日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_033,train,reconstructed_1s_point,2024-05-20 16:59:10,32347.0,53.97031613481825,2024-05-20T16:59:03,2024-05-20T16:59:33,False,False,True,5月20日08_00_5月20日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_033,train,reconstructed_1s_point,2024-05-20 16:59:11,32348.0,53.98128830495547,2024-05-20T16:59:03,2024-05-20T16:59:33,False,False,True,5月20日08_00_5月20日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_033,train,reconstructed_1s_point,2024-05-20 16:59:12,32349.0,53.9406777546014,2024-05-20T16:59:03,2024-05-20T16:59:33,False,False,True,5月20日08_00_5月20日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_033,train,reconstructed_1s_point,2024-05-20 16:59:13,32350.0,53.85378477863824,2024-05-20T16:59:03,2024-05-20T16:59:33,False,False,True,5月20日08_00_5月20日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_033,train,reconstructed_1s_point,2024-05-20 16:59:14,32351.0,53.725909671948145,2024-05-20T16:59:03,2024-05-20T16:59:33,False,False,True,5月20日08_00_5月20日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_033,train,reconstructed_1s_point,2024-05-20 16:59:15,32352.0,53.56235272941326,2024-05-20T16:59:03,2024-05-20T16:59:33,False,False,True,5月20日08_00_5月20日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_033,train,reconstructed_1s_point,2024-05-20 16:59:16,32353.0,53.36841424591579,2024-05-20T16:59:03,2024-05-20T16:59:33,False,False,True,5月20日08_00_5月20日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_033,train,reconstructed_1s_point,2024-05-20 16:59:17,32354.0,53.14939451633786,2024-05-20T16:59:03,2024-05-20T16:59:33,False,False,True,5月20日08_00_5月20日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_033,train,reconstructed_1s_point,2024-05-20 16:59:18,32355.0,52.91059383556167,2024-05-20T16:59:03,2024-05-20T16:59:33,False,False,True,5月20日08_00_5月20日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_033,train,reconstructed_1s_point,2024-05-20 16:59:19,32356.0,52.65731249846937,2024-05-20T16:59:03,2024-05-20T16:59:33,False,False,True,5月20日08_00_5月20日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_033,train,reconstructed_1s_point,2024-05-20 16:59:20,32357.0,52.39485079994314,2024-05-20T16:59:03,2024-05-20T16:59:33,False,False,True,5月20日08_00_5月20日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_033,train,reconstructed_1s_point,2024-05-20 16:59:21,32358.0,52.12850903486513,2024-05-20T16:59:03,2024-05-20T16:59:33,False,False,True,5月20日08_00_5月20日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_033,train,reconstructed_1s_point,2024-05-20 16:59:22,32359.0,51.86358749811753,2024-05-20T16:59:03,2024-05-20T16:59:33,False,False,True,5月20日08_00_5月20日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_033,train,reconstructed_1s_point,2024-05-20 16:59:23,32360.0,51.605386484582496,2024-05-20T16:59:03,2024-05-20T16:59:33,False,False,True,5月20日08_00_5月20日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_033,train,reconstructed_1s_point,2024-05-20 16:59:24,32361.0,51.35920628914219,2024-05-20T16:59:03,2024-05-20T16:59:33,False,False,True,5月20日08_00_5月20日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_033,train,reconstructed_1s_point,2024-05-20 16:59:25,32362.0,51.130347206678785,2024-05-20T16:59:03,2024-05-20T16:59:33,False,False,True,5月20日08_00_5月20日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_033,train,reconstructed_1s_point,2024-05-20 16:59:26,32363.0,50.92410953207444,2024-05-20T16:59:03,2024-05-20T16:59:33,False,False,True,5月20日08_00_5月20日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_033,train,reconstructed_1s_point,2024-05-20 16:59:27,32364.0,50.745793560211354,2024-05-20T16:59:03,2024-05-20T16:59:33,False,False,True,5月20日08_00_5月20日18_00.xlsx
