dataset_version,voyage_id,split,time_original_or_reconstructed,timestamp,time_s,load_total_kw,source_interval_start_time,source_interval_end_time,is_original_30s_point,online_feasible,uses_future_endpoint,file_name
cubic_spline_1s_natural_clipped,voyage_020,train,reconstructed_1s_point,2024-04-25 14:51:06,24640.0,79.53041675214314,2024-04-25T14:50:56,2024-04-25T14:51:26,False,False,True,4月25日08_00_4月25日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_020,train,reconstructed_1s_point,2024-04-25 14:51:07,24641.0,79.78356996579319,2024-04-25T14:50:56,2024-04-25T14:51:26,False,False,True,4月25日08_00_4月25日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_020,train,reconstructed_1s_point,2024-04-25 14:51:08,24642.0,80.05200216176512,2024-04-25T14:50:56,2024-04-25T14:51:26,False,False,True,4月25日08_00_4月25日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_020,train,reconstructed_1s_point,2024-04-25 14:51:09,24643.0,80.33277674298319,2024-04-25T14:50:56,2024-04-25T14:51:26,False,False,True,4月25日08_00_4月25日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_020,train,reconstructed_1s_point,2024-04-25 14:51:10,24644.0,80.62295711237175,2024-04-25T14:50:56,2024-04-25T14:51:26,False,False,True,4月25日08_00_4月25日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_020,train,reconstructed_1s_point,2024-04-25 14:51:11,24645.0,80.91960667285508,2024-04-25T14:50:56,2024-04-25T14:51:26,False,False,True,4月25日08_00_4月25日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_020,train,reconstructed_1s_point,2024-04-25 14:51:12,24646.0,81.21978882735746,2024-04-25T14:50:56,2024-04-25T14:51:26,False,False,True,4月25日08_00_4月25日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_020,train,reconstructed_1s_point,2024-04-25 14:51:13,24647.0,81.52056697880322,2024-04-25T14:50:56,2024-04-25T14:51:26,False,False,True,4月25日08_00_4月25日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_020,train,reconstructed_1s_point,2024-04-25 14:51:14,24648.0,81.81900453011664,2024-04-25T14:50:56,2024-04-25T14:51:26,False,False,True,4月25日08_00_4月25日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_020,train,reconstructed_1s_point,2024-04-25 14:51:15,24649.0,82.11216488422201,2024-04-25T14:50:56,2024-04-25T14:51:26,False,False,True,4月25日08_00_4月25日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_020,train,reconstructed_1s_point,2024-04-25 14:51:16,24650.0,82.39711144404366,2024-04-25T14:50:56,2024-04-25T14:51:26,False,False,True,4月25日08_00_4月25日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_020,train,reconstructed_1s_point,2024-04-25 14:51:17,24651.0,82.67090761250586,2024-04-25T14:50:56,2024-04-25T14:51:26,False,False,True,4月25日08_00_4月25日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_020,train,reconstructed_1s_point,2024-04-25 14:51:18,24652.0,82.93061679253292,2024-04-25T14:50:56,2024-04-25T14:51:26,False,False,True,4月25日08_00_4月25日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_020,train,reconstructed_1s_point,2024-04-25 14:51:19,24653.0,83.17330238704912,2024-04-25T14:50:56,2024-04-25T14:51:26,False,False,True,4月25日08_00_4月25日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_020,train,reconstructed_1s_point,2024-04-25 14:51:20,24654.0,83.39602779897878,2024-04-25T14:50:56,2024-04-25T14:51:26,False,False,True,4月25日08_00_4月25日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_020,train,reconstructed_1s_point,2024-04-25 14:51:21,24655.0,83.5958564312462,2024-04-25T14:50:56,2024-04-25T14:51:26,False,False,True,4月25日08_00_4月25日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_020,train,reconstructed_1s_point,2024-04-25 14:51:22,24656.0,83.76985168677568,2024-04-25T14:50:56,2024-04-25T14:51:26,False,False,True,4月25日08_00_4月25日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_020,train,reconstructed_1s_point,2024-04-25 14:51:23,24657.0,83.91507696849148,2024-04-25T14:50:56,2024-04-25T14:51:26,False,False,True,4月25日08_00_4月25日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_020,train,reconstructed_1s_point,2024-04-25 14:51:24,24658.0,84.02859567931795,2024-04-25T14:50:56,2024-04-25T14:51:26,False,False,True,4月25日08_00_4月25日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_020,train,reconstructed_1s_point,2024-04-25 14:51:25,24659.0,84.10747122217936,2024-04-25T14:50:56,2024-04-25T14:51:26,False,False,True,4月25日08_00_4月25日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_020,train,original_30s_point,2024-04-25 14:51:26,24660.0,84.148767,2024-04-25T14:51:26,2024-04-25T14:51:26,True,False,True,4月25日08_00_4月25日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_020,train,reconstructed_1s_point,2024-04-25 14:51:27,24661.0,84.15037663614513,2024-04-25T14:51:26,2024-04-25T14:51:56,False,False,True,4月25日08_00_4月25日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_020,train,reconstructed_1s_point,2024-04-25 14:51:28,24662.0,84.11351463574358,2024-04-25T14:51:26,2024-04-25T14:51:56,False,False,True,4月25日08_00_4月25日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_020,train,reconstructed_1s_point,2024-04-25 14:51:29,24663.0,84.04022572436521,2024-04-25T14:51:26,2024-04-25T14:51:56,False,False,True,4月25日08_00_4月25日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_020,train,reconstructed_1s_point,2024-04-25 14:51:30,24664.0,83.93255462757985,2024-04-25T14:51:26,2024-04-25T14:51:56,False,False,True,4月25日08_00_4月25日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_020,train,reconstructed_1s_point,2024-04-25 14:51:31,24665.0,83.79254607095726,2024-04-25T14:51:26,2024-04-25T14:51:56,False,False,True,4月25日08_00_4月25日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_020,train,reconstructed_1s_point,2024-04-25 14:51:32,24666.0,83.62224478006726,2024-04-25T14:51:26,2024-04-25T14:51:56,False,False,True,4月25日08_00_4月25日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_020,train,reconstructed_1s_point,2024-04-25 14:51:33,24667.0,83.42369548047968,2024-04-25T14:51:26,2024-04-25T14:51:56,False,False,True,4月25日08_00_4月25日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_020,train,reconstructed_1s_point,2024-04-25 14:51:34,24668.0,83.19894289776435,2024-04-25T14:51:26,2024-04-25T14:51:56,False,False,True,4月25日08_00_4月25日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_020,train,reconstructed_1s_point,2024-04-25 14:51:35,24669.0,82.95003175749105,2024-04-25T14:51:26,2024-04-25T14:51:56,False,False,True,4月25日08_00_4月25日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_020,train,reconstructed_1s_point,2024-04-25 14:51:36,24670.0,82.67900678522959,2024-04-25T14:51:26,2024-04-25T14:51:56,False,False,True,4月25日08_00_4月25日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_020,train,reconstructed_1s_point,2024-04-25 14:51:37,24671.0,82.3879127065498,2024-04-25T14:51:26,2024-04-25T14:51:56,False,False,True,4月25日08_00_4月25日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_020,train,reconstructed_1s_point,2024-04-25 14:51:38,24672.0,82.07879424702149,2024-04-25T14:51:26,2024-04-25T14:51:56,False,False,True,4月25日08_00_4月25日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_020,train,reconstructed_1s_point,2024-04-25 14:51:39,24673.0,81.75369613221447,2024-04-25T14:51:26,2024-04-25T14:51:56,False,False,True,4月25日08_00_4月25日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_020,train,reconstructed_1s_point,2024-04-25 14:51:40,24674.0,81.41466308769853,2024-04-25T14:51:26,2024-04-25T14:51:56,False,False,True,4月25日08_00_4月25日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_020,train,reconstructed_1s_point,2024-04-25 14:51:41,24675.0,81.06373983904352,2024-04-25T14:51:26,2024-04-25T14:51:56,False,False,True,4月25日08_00_4月25日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_020,train,reconstructed_1s_point,2024-04-25 14:51:42,24676.0,80.70297111181922,2024-04-25T14:51:26,2024-04-25T14:51:56,False,False,True,4月25日08_00_4月25日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_020,train,reconstructed_1s_point,2024-04-25 14:51:43,24677.0,80.33440163159547,2024-04-25T14:51:26,2024-04-25T14:51:56,False,False,True,4月25日08_00_4月25日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_020,train,reconstructed_1s_point,2024-04-25 14:51:44,24678.0,79.96007612394206,2024-04-25T14:51:26,2024-04-25T14:51:56,False,False,True,4月25日08_00_4月25日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_020,train,reconstructed_1s_point,2024-04-25 14:51:45,24679.0,79.58203931442883,2024-04-25T14:51:26,2024-04-25T14:51:56,False,False,True,4月25日08_00_4月25日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_020,train,reconstructed_1s_point,2024-04-25 14:51:46,24680.0,79.20233592862556,2024-04-25T14:51:26,2024-04-25T14:51:56,False,False,True,4月25日08_00_4月25日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_020,train,reconstructed_1s_point,2024-04-25 14:51:47,24681.0,78.82301069210206,2024-04-25T14:51:26,2024-04-25T14:51:56,False,False,True,4月25日08_00_4月25日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_020,train,reconstructed_1s_point,2024-04-25 14:51:48,24682.0,78.44610833042817,2024-04-25T14:51:26,2024-04-25T14:51:56,False,False,True,4月25日08_00_4月25日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_020,train,reconstructed_1s_point,2024-04-25 14:51:49,24683.0,78.0736735691737,2024-04-25T14:51:26,2024-04-25T14:51:56,False,False,True,4月25日08_00_4月25日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_020,train,reconstructed_1s_point,2024-04-25 14:51:50,24684.0,77.70775113390846,2024-04-25T14:51:26,2024-04-25T14:51:56,False,False,True,4月25日08_00_4月25日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_020,train,reconstructed_1s_point,2024-04-25 14:51:51,24685.0,77.35038575020221,2024-04-25T14:51:26,2024-04-25T14:51:56,False,False,True,4月25日08_00_4月25日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_020,train,reconstructed_1s_point,2024-04-25 14:51:52,24686.0,77.00362214362482,2024-04-25T14:51:26,2024-04-25T14:51:56,False,False,True,4月25日08_00_4月25日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_020,train,reconstructed_1s_point,2024-04-25 14:51:53,24687.0,76.66950503974611,2024-04-25T14:51:26,2024-04-25T14:51:56,False,False,True,4月25日08_00_4月25日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_020,train,reconstructed_1s_point,2024-04-25 14:51:54,24688.0,76.35007916413586,2024-04-25T14:51:26,2024-04-25T14:51:56,False,False,True,4月25日08_00_4月25日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_020,train,reconstructed_1s_point,2024-04-25 14:51:55,24689.0,76.04738924236388,2024-04-25T14:51:26,2024-04-25T14:51:56,False,False,True,4月25日08_00_4月25日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_020,train,original_30s_point,2024-04-25 14:51:56,24690.0,75.76348,2024-04-25T14:51:56,2024-04-25T14:51:56,True,False,True,4月25日08_00_4月25日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_020,train,reconstructed_1s_point,2024-04-25 14:51:57,24691.0,75.49998142641105,2024-04-25T14:51:56,2024-04-25T14:52:26,False,False,True,4月25日08_00_4月25日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_020,train,reconstructed_1s_point,2024-04-25 14:51:58,24692.0,75.25686456615203,2024-04-25T14:51:56,2024-04-25T14:52:26,False,False,True,4月25日08_00_4月25日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_020,train,reconstructed_1s_point,2024-04-25 14:51:59,24693.0,75.03368572757492,2024-04-25T14:51:56,2024-04-25T14:52:26,False,False,True,4月25日08_00_4月25日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_020,train,reconstructed_1s_point,2024-04-25 14:52:00,24694.0,74.83000121903176,2024-04-25T14:51:56,2024-04-25T14:52:26,False,False,True,4月25日08_00_4月25日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_020,train,reconstructed_1s_point,2024-04-25 14:52:01,24695.0,74.64536734887453,2024-04-25T14:51:56,2024-04-25T14:52:26,False,False,True,4月25日08_00_4月25日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_020,train,reconstructed_1s_point,2024-04-25 14:52:02,24696.0,74.47934042545526,2024-04-25T14:51:56,2024-04-25T14:52:26,False,False,True,4月25日08_00_4月25日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_020,train,reconstructed_1s_point,2024-04-25 14:52:03,24697.0,74.33147675712591,2024-04-25T14:51:56,2024-04-25T14:52:26,False,False,True,4月25日08_00_4月25日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_020,train,reconstructed_1s_point,2024-04-25 14:52:04,24698.0,74.20133265223858,2024-04-25T14:51:56,2024-04-25T14:52:26,False,False,True,4月25日08_00_4月25日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_020,train,reconstructed_1s_point,2024-04-25 14:52:05,24699.0,74.08846441914518,2024-04-25T14:51:56,2024-04-25T14:52:26,False,False,True,4月25日08_00_4月25日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_020,train,reconstructed_1s_point,2024-04-25 14:52:06,24700.0,73.99242836619779,2024-04-25T14:51:56,2024-04-25T14:52:26,False,False,True,4月25日08_00_4月25日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_020,train,reconstructed_1s_point,2024-04-25 14:52:07,24701.0,73.91278080174838,2024-04-25T14:51:56,2024-04-25T14:52:26,False,False,True,4月25日08_00_4月25日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_020,train,reconstructed_1s_point,2024-04-25 14:52:08,24702.0,73.84907803414899,2024-04-25T14:51:56,2024-04-25T14:52:26,False,False,True,4月25日08_00_4月25日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_020,train,reconstructed_1s_point,2024-04-25 14:52:09,24703.0,73.8008763717516,2024-04-25T14:51:56,2024-04-25T14:52:26,False,False,True,4月25日08_00_4月25日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_020,train,reconstructed_1s_point,2024-04-25 14:52:10,24704.0,73.76773212290823,2024-04-25T14:51:56,2024-04-25T14:52:26,False,False,True,4月25日08_00_4月25日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_020,train,reconstructed_1s_point,2024-04-25 14:52:11,24705.0,73.74920159597087,2024-04-25T14:51:56,2024-04-25T14:52:26,False,False,True,4月25日08_00_4月25日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_020,train,reconstructed_1s_point,2024-04-25 14:52:12,24706.0,73.74484109929156,2024-04-25T14:51:56,2024-04-25T14:52:26,False,False,True,4月25日08_00_4月25日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_020,train,reconstructed_1s_point,2024-04-25 14:52:13,24707.0,73.75420694122232,2024-04-25T14:51:56,2024-04-25T14:52:26,False,False,True,4月25日08_00_4月25日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_020,train,reconstructed_1s_point,2024-04-25 14:52:14,24708.0,73.77685543011509,2024-04-25T14:51:56,2024-04-25T14:52:26,False,False,True,4月25日08_00_4月25日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_020,train,reconstructed_1s_point,2024-04-25 14:52:15,24709.0,73.81234287432194,2024-04-25T14:51:56,2024-04-25T14:52:26,False,False,True,4月25日08_00_4月25日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_020,train,reconstructed_1s_point,2024-04-25 14:52:16,24710.0,73.86022558219487,2024-04-25T14:51:56,2024-04-25T14:52:26,False,False,True,4月25日08_00_4月25日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_020,train,reconstructed_1s_point,2024-04-25 14:52:17,24711.0,73.92005986208589,2024-04-25T14:51:56,2024-04-25T14:52:26,False,False,True,4月25日08_00_4月25日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_020,train,reconstructed_1s_point,2024-04-25 14:52:18,24712.0,73.99140202234699,2024-04-25T14:51:56,2024-04-25T14:52:26,False,False,True,4月25日08_00_4月25日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_020,train,reconstructed_1s_point,2024-04-25 14:52:19,24713.0,74.07380837133017,2024-04-25T14:51:56,2024-04-25T14:52:26,False,False,True,4月25日08_00_4月25日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_020,train,reconstructed_1s_point,2024-04-25 14:52:20,24714.0,74.16683521738749,2024-04-25T14:51:56,2024-04-25T14:52:26,False,False,True,4月25日08_00_4月25日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_020,train,reconstructed_1s_point,2024-04-25 14:52:21,24715.0,74.2700388688709,2024-04-25T14:51:56,2024-04-25T14:52:26,False,False,True,4月25日08_00_4月25日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_020,train,reconstructed_1s_point,2024-04-25 14:52:22,24716.0,74.38297563413242,2024-04-25T14:51:56,2024-04-25T14:52:26,False,False,True,4月25日08_00_4月25日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_020,train,reconstructed_1s_point,2024-04-25 14:52:23,24717.0,74.50520182152411,2024-04-25T14:51:56,2024-04-25T14:52:26,False,False,True,4月25日08_00_4月25日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_020,train,reconstructed_1s_point,2024-04-25 14:52:24,24718.0,74.63627373939791,2024-04-25T14:51:56,2024-04-25T14:52:26,False,False,True,4月25日08_00_4月25日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_020,train,reconstructed_1s_point,2024-04-25 14:52:25,24719.0,74.77574769610588,2024-04-25T14:51:56,2024-04-25T14:52:26,False,False,True,4月25日08_00_4月25日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_020,train,original_30s_point,2024-04-25 14:52:26,24720.0,74.92318,2024-04-25T14:52:26,2024-04-25T14:52:26,True,False,True,4月25日08_00_4月25日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_020,train,reconstructed_1s_point,2024-04-25 14:52:27,24721.0,75.07804067091435,2024-04-25T14:52:26,2024-04-25T14:52:56,False,False,True,4月25日08_00_4月25日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_020,train,reconstructed_1s_point,2024-04-25 14:52:28,24722.0,75.23945457461124,2024-04-25T14:52:26,2024-04-25T14:52:56,False,False,True,4月25日08_00_4月25日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_020,train,reconstructed_1s_point,2024-04-25 14:52:29,24723.0,75.40646028833507,2024-04-25T14:52:26,2024-04-25T14:52:56,False,False,True,4月25日08_00_4月25日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_020,train,reconstructed_1s_point,2024-04-25 14:52:30,24724.0,75.57809638933017,2024-04-25T14:52:26,2024-04-25T14:52:56,False,False,True,4月25日08_00_4月25日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_020,train,reconstructed_1s_point,2024-04-25 14:52:31,24725.0,75.75340145484094,2024-04-25T14:52:26,2024-04-25T14:52:56,False,False,True,4月25日08_00_4月25日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_020,train,reconstructed_1s_point,2024-04-25 14:52:32,24726.0,75.93141406211177,2024-04-25T14:52:26,2024-04-25T14:52:56,False,False,True,4月25日08_00_4月25日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_020,train,reconstructed_1s_point,2024-04-25 14:52:33,24727.0,76.111172788387,2024-04-25T14:52:26,2024-04-25T14:52:56,False,False,True,4月25日08_00_4月25日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_020,train,reconstructed_1s_point,2024-04-25 14:52:34,24728.0,76.29171621091103,2024-04-25T14:52:26,2024-04-25T14:52:56,False,False,True,4月25日08_00_4月25日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_020,train,reconstructed_1s_point,2024-04-25 14:52:35,24729.0,76.47208290692824,2024-04-25T14:52:26,2024-04-25T14:52:56,False,False,True,4月25日08_00_4月25日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_020,train,reconstructed_1s_point,2024-04-25 14:52:36,24730.0,76.65131145368296,2024-04-25T14:52:26,2024-04-25T14:52:56,False,False,True,4月25日08_00_4月25日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_020,train,reconstructed_1s_point,2024-04-25 14:52:37,24731.0,76.82844042841963,2024-04-25T14:52:26,2024-04-25T14:52:56,False,False,True,4月25日08_00_4月25日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_020,train,reconstructed_1s_point,2024-04-25 14:52:38,24732.0,77.0025084083826,2024-04-25T14:52:26,2024-04-25T14:52:56,False,False,True,4月25日08_00_4月25日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_020,train,reconstructed_1s_point,2024-04-25 14:52:39,24733.0,77.17255397081624,2024-04-25T14:52:26,2024-04-25T14:52:56,False,False,True,4月25日08_00_4月25日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_020,train,reconstructed_1s_point,2024-04-25 14:52:40,24734.0,77.33761569296489,2024-04-25T14:52:26,2024-04-25T14:52:56,False,False,True,4月25日08_00_4月25日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_020,train,reconstructed_1s_point,2024-04-25 14:52:41,24735.0,77.496732152073,2024-04-25T14:52:26,2024-04-25T14:52:56,False,False,True,4月25日08_00_4月25日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_020,train,reconstructed_1s_point,2024-04-25 14:52:42,24736.0,77.64894192538489,2024-04-25T14:52:26,2024-04-25T14:52:56,False,False,True,4月25日08_00_4月25日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_020,train,reconstructed_1s_point,2024-04-25 14:52:43,24737.0,77.79328359014495,2024-04-25T14:52:26,2024-04-25T14:52:56,False,False,True,4月25日08_00_4月25日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_020,train,reconstructed_1s_point,2024-04-25 14:52:44,24738.0,77.92879572359755,2024-04-25T14:52:26,2024-04-25T14:52:56,False,False,True,4月25日08_00_4月25日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_020,train,reconstructed_1s_point,2024-04-25 14:52:45,24739.0,78.05451690298707,2024-04-25T14:52:26,2024-04-25T14:52:56,False,False,True,4月25日08_00_4月25日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_020,train,reconstructed_1s_point,2024-04-25 14:52:46,24740.0,78.16948570555789,2024-04-25T14:52:26,2024-04-25T14:52:56,False,False,True,4月25日08_00_4月25日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_020,train,reconstructed_1s_point,2024-04-25 14:52:47,24741.0,78.27274070855438,2024-04-25T14:52:26,2024-04-25T14:52:56,False,False,True,4月25日08_00_4月25日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_020,train,reconstructed_1s_point,2024-04-25 14:52:48,24742.0,78.36332048922094,2024-04-25T14:52:26,2024-04-25T14:52:56,False,False,True,4月25日08_00_4月25日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_020,train,reconstructed_1s_point,2024-04-25 14:52:49,24743.0,78.4402636248019,2024-04-25T14:52:26,2024-04-25T14:52:56,False,False,True,4月25日08_00_4月25日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_020,train,reconstructed_1s_point,2024-04-25 14:52:50,24744.0,78.50260869254167,2024-04-25T14:52:26,2024-04-25T14:52:56,False,False,True,4月25日08_00_4月25日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_020,train,reconstructed_1s_point,2024-04-25 14:52:51,24745.0,78.5493942696846,2024-04-25T14:52:26,2024-04-25T14:52:56,False,False,True,4月25日08_00_4月25日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_020,train,reconstructed_1s_point,2024-04-25 14:52:52,24746.0,78.57965893347507,2024-04-25T14:52:26,2024-04-25T14:52:56,False,False,True,4月25日08_00_4月25日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_020,train,reconstructed_1s_point,2024-04-25 14:52:53,24747.0,78.59244126115749,2024-04-25T14:52:26,2024-04-25T14:52:56,False,False,True,4月25日08_00_4月25日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_020,train,reconstructed_1s_point,2024-04-25 14:52:54,24748.0,78.5867798299762,2024-04-25T14:52:26,2024-04-25T14:52:56,False,False,True,4月25日08_00_4月25日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_020,train,reconstructed_1s_point,2024-04-25 14:52:55,24749.0,78.56171321717558,2024-04-25T14:52:26,2024-04-25T14:52:56,False,False,True,4月25日08_00_4月25日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_020,train,original_30s_point,2024-04-25 14:52:56,24750.0,78.51628,2024-04-25T14:52:56,2024-04-25T14:52:56,True,False,True,4月25日08_00_4月25日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_020,train,reconstructed_1s_point,2024-04-25 14:52:57,24751.0,78.44988098893154,2024-04-25T14:52:56,2024-04-25T14:53:26,False,False,True,4月25日08_00_4月25日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_020,train,reconstructed_1s_point,2024-04-25 14:52:58,24752.0,78.36336592740297,2024-04-25T14:52:56,2024-04-25T14:53:26,False,False,True,4月25日08_00_4月25日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_020,train,reconstructed_1s_point,2024-04-25 14:52:59,24753.0,78.25794679208484,2024-04-25T14:52:56,2024-04-25T14:53:26,False,False,True,4月25日08_00_4月25日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_020,train,reconstructed_1s_point,2024-04-25 14:53:00,24754.0,78.13483555964758,2024-04-25T14:52:56,2024-04-25T14:53:26,False,False,True,4月25日08_00_4月25日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_020,train,reconstructed_1s_point,2024-04-25 14:53:01,24755.0,77.9952442067617,2024-04-25T14:52:56,2024-04-25T14:53:26,False,False,True,4月25日08_00_4月25日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_020,train,reconstructed_1s_point,2024-04-25 14:53:02,24756.0,77.84038471009771,2024-04-25T14:52:56,2024-04-25T14:53:26,False,False,True,4月25日08_00_4月25日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_020,train,reconstructed_1s_point,2024-04-25 14:53:03,24757.0,77.67146904632611,2024-04-25T14:52:56,2024-04-25T14:53:26,False,False,True,4月25日08_00_4月25日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_020,train,reconstructed_1s_point,2024-04-25 14:53:04,24758.0,77.48970919211733,2024-04-25T14:52:56,2024-04-25T14:53:26,False,False,True,4月25日08_00_4月25日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_020,train,reconstructed_1s_point,2024-04-25 14:53:05,24759.0,77.29631712414192,2024-04-25T14:52:56,2024-04-25T14:53:26,False,False,True,4月25日08_00_4月25日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_020,train,reconstructed_1s_point,2024-04-25 14:53:06,24760.0,77.09250481907034,2024-04-25T14:52:56,2024-04-25T14:53:26,False,False,True,4月25日08_00_4月25日18_00.xlsx
