dataset_version,voyage_id,split,time_original_or_reconstructed,timestamp,time_s,load_total_kw,source_interval_start_time,source_interval_end_time,is_original_30s_point,online_feasible,uses_future_endpoint,file_name
cubic_spline_1s_natural_clipped,voyage_013,train,reconstructed_1s_point,2024-04-16 16:16:24,29774.0,676.7742838128057,2024-04-16T16:16:10,2024-04-16T16:16:40,False,False,True,4月16日08_00_4月16日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_013,train,reconstructed_1s_point,2024-04-16 16:16:25,29775.0,677.0666593071608,2024-04-16T16:16:10,2024-04-16T16:16:40,False,False,True,4月16日08_00_4月16日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_013,train,reconstructed_1s_point,2024-04-16 16:16:26,29776.0,677.3610911632298,2024-04-16T16:16:10,2024-04-16T16:16:40,False,False,True,4月16日08_00_4月16日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_013,train,reconstructed_1s_point,2024-04-16 16:16:27,29777.0,677.6565894022127,2024-04-16T16:16:10,2024-04-16T16:16:40,False,False,True,4月16日08_00_4月16日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_013,train,reconstructed_1s_point,2024-04-16 16:16:28,29778.0,677.9521640453094,2024-04-16T16:16:10,2024-04-16T16:16:40,False,False,True,4月16日08_00_4月16日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_013,train,reconstructed_1s_point,2024-04-16 16:16:29,29779.0,678.246825113719,2024-04-16T16:16:10,2024-04-16T16:16:40,False,False,True,4月16日08_00_4月16日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_013,train,reconstructed_1s_point,2024-04-16 16:16:30,29780.0,678.5395826286414,2024-04-16T16:16:10,2024-04-16T16:16:40,False,False,True,4月16日08_00_4月16日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_013,train,reconstructed_1s_point,2024-04-16 16:16:31,29781.0,678.8294466112762,2024-04-16T16:16:10,2024-04-16T16:16:40,False,False,True,4月16日08_00_4月16日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_013,train,reconstructed_1s_point,2024-04-16 16:16:32,29782.0,679.1154270828233,2024-04-16T16:16:10,2024-04-16T16:16:40,False,False,True,4月16日08_00_4月16日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_013,train,reconstructed_1s_point,2024-04-16 16:16:33,29783.0,679.3965340644822,2024-04-16T16:16:10,2024-04-16T16:16:40,False,False,True,4月16日08_00_4月16日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_013,train,reconstructed_1s_point,2024-04-16 16:16:34,29784.0,679.6717775774528,2024-04-16T16:16:10,2024-04-16T16:16:40,False,False,True,4月16日08_00_4月16日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_013,train,reconstructed_1s_point,2024-04-16 16:16:35,29785.0,679.9401676429346,2024-04-16T16:16:10,2024-04-16T16:16:40,False,False,True,4月16日08_00_4月16日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_013,train,reconstructed_1s_point,2024-04-16 16:16:36,29786.0,680.2007142821273,2024-04-16T16:16:10,2024-04-16T16:16:40,False,False,True,4月16日08_00_4月16日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_013,train,reconstructed_1s_point,2024-04-16 16:16:37,29787.0,680.4524275162304,2024-04-16T16:16:10,2024-04-16T16:16:40,False,False,True,4月16日08_00_4月16日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_013,train,reconstructed_1s_point,2024-04-16 16:16:38,29788.0,680.6943173664438,2024-04-16T16:16:10,2024-04-16T16:16:40,False,False,True,4月16日08_00_4月16日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_013,train,reconstructed_1s_point,2024-04-16 16:16:39,29789.0,680.9253938539671,2024-04-16T16:16:10,2024-04-16T16:16:40,False,False,True,4月16日08_00_4月16日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_013,train,original_30s_point,2024-04-16 16:16:40,29790.0,681.144667,2024-04-16T16:16:40,2024-04-16T16:16:40,True,False,True,4月16日08_00_4月16日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_013,train,reconstructed_1s_point,2024-04-16 16:16:41,29791.0,681.3513562326779,2024-04-16T16:16:40,2024-04-16T16:17:10,False,False,True,4月16日08_00_4月16日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_013,train,reconstructed_1s_point,2024-04-16 16:16:42,29792.0,681.5455186078783,2024-04-16T16:16:40,2024-04-16T16:17:10,False,False,True,4月16日08_00_4月16日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_013,train,reconstructed_1s_point,2024-04-16 16:16:43,29793.0,681.7274205884147,2024-04-16T16:16:40,2024-04-16T16:17:10,False,False,True,4月16日08_00_4月16日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_013,train,reconstructed_1s_point,2024-04-16 16:16:44,29794.0,681.8973286371006,2024-04-16T16:16:40,2024-04-16T16:17:10,False,False,True,4月16日08_00_4月16日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_013,train,reconstructed_1s_point,2024-04-16 16:16:45,29795.0,682.0555092167492,2024-04-16T16:16:40,2024-04-16T16:17:10,False,False,True,4月16日08_00_4月16日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_013,train,reconstructed_1s_point,2024-04-16 16:16:46,29796.0,682.202228790174,2024-04-16T16:16:40,2024-04-16T16:17:10,False,False,True,4月16日08_00_4月16日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_013,train,reconstructed_1s_point,2024-04-16 16:16:47,29797.0,682.3377538201883,2024-04-16T16:16:40,2024-04-16T16:17:10,False,False,True,4月16日08_00_4月16日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_013,train,reconstructed_1s_point,2024-04-16 16:16:48,29798.0,682.4623507696057,2024-04-16T16:16:40,2024-04-16T16:17:10,False,False,True,4月16日08_00_4月16日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_013,train,reconstructed_1s_point,2024-04-16 16:16:49,29799.0,682.5762861012391,2024-04-16T16:16:40,2024-04-16T16:17:10,False,False,True,4月16日08_00_4月16日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_013,train,reconstructed_1s_point,2024-04-16 16:16:50,29800.0,682.6798262779024,2024-04-16T16:16:40,2024-04-16T16:17:10,False,False,True,4月16日08_00_4月16日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_013,train,reconstructed_1s_point,2024-04-16 16:16:51,29801.0,682.7732377624086,2024-04-16T16:16:40,2024-04-16T16:17:10,False,False,True,4月16日08_00_4月16日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_013,train,reconstructed_1s_point,2024-04-16 16:16:52,29802.0,682.8567870175712,2024-04-16T16:16:40,2024-04-16T16:17:10,False,False,True,4月16日08_00_4月16日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_013,train,reconstructed_1s_point,2024-04-16 16:16:53,29803.0,682.9307405062038,2024-04-16T16:16:40,2024-04-16T16:17:10,False,False,True,4月16日08_00_4月16日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_013,train,reconstructed_1s_point,2024-04-16 16:16:54,29804.0,682.9953646911194,2024-04-16T16:16:40,2024-04-16T16:17:10,False,False,True,4月16日08_00_4月16日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_013,train,reconstructed_1s_point,2024-04-16 16:16:55,29805.0,683.0509260351316,2024-04-16T16:16:40,2024-04-16T16:17:10,False,False,True,4月16日08_00_4月16日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_013,train,reconstructed_1s_point,2024-04-16 16:16:56,29806.0,683.0976910010538,2024-04-16T16:16:40,2024-04-16T16:17:10,False,False,True,4月16日08_00_4月16日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_013,train,reconstructed_1s_point,2024-04-16 16:16:57,29807.0,683.1359260516995,2024-04-16T16:16:40,2024-04-16T16:17:10,False,False,True,4月16日08_00_4月16日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_013,train,reconstructed_1s_point,2024-04-16 16:16:58,29808.0,683.1658976498816,2024-04-16T16:16:40,2024-04-16T16:17:10,False,False,True,4月16日08_00_4月16日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_013,train,reconstructed_1s_point,2024-04-16 16:16:59,29809.0,683.1878722584138,2024-04-16T16:16:40,2024-04-16T16:17:10,False,False,True,4月16日08_00_4月16日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_013,train,reconstructed_1s_point,2024-04-16 16:17:00,29810.0,683.2021163401095,2024-04-16T16:16:40,2024-04-16T16:17:10,False,False,True,4月16日08_00_4月16日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_013,train,reconstructed_1s_point,2024-04-16 16:17:01,29811.0,683.208896357782,2024-04-16T16:16:40,2024-04-16T16:17:10,False,False,True,4月16日08_00_4月16日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_013,train,reconstructed_1s_point,2024-04-16 16:17:02,29812.0,683.2084787742449,2024-04-16T16:16:40,2024-04-16T16:17:10,False,False,True,4月16日08_00_4月16日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_013,train,reconstructed_1s_point,2024-04-16 16:17:03,29813.0,683.2011300523112,2024-04-16T16:16:40,2024-04-16T16:17:10,False,False,True,4月16日08_00_4月16日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_013,train,reconstructed_1s_point,2024-04-16 16:17:04,29814.0,683.1871166547945,2024-04-16T16:16:40,2024-04-16T16:17:10,False,False,True,4月16日08_00_4月16日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_013,train,reconstructed_1s_point,2024-04-16 16:17:05,29815.0,683.1667050445083,2024-04-16T16:16:40,2024-04-16T16:17:10,False,False,True,4月16日08_00_4月16日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_013,train,reconstructed_1s_point,2024-04-16 16:17:06,29816.0,683.1401616842656,2024-04-16T16:16:40,2024-04-16T16:17:10,False,False,True,4月16日08_00_4月16日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_013,train,reconstructed_1s_point,2024-04-16 16:17:07,29817.0,683.1077530368801,2024-04-16T16:16:40,2024-04-16T16:17:10,False,False,True,4月16日08_00_4月16日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_013,train,reconstructed_1s_point,2024-04-16 16:17:08,29818.0,683.0697455651651,2024-04-16T16:16:40,2024-04-16T16:17:10,False,False,True,4月16日08_00_4月16日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_013,train,reconstructed_1s_point,2024-04-16 16:17:09,29819.0,683.0264057319339,2024-04-16T16:16:40,2024-04-16T16:17:10,False,False,True,4月16日08_00_4月16日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_013,train,original_30s_point,2024-04-16 16:17:10,29820.0,682.978,2024-04-16T16:17:10,2024-04-16T16:17:10,True,False,True,4月16日08_00_4月16日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_013,train,reconstructed_1s_point,2024-04-16 16:17:11,29821.0,682.9247542948544,2024-04-16T16:17:10,2024-04-16T16:17:40,False,False,True,4月16日08_00_4月16日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_013,train,reconstructed_1s_point,2024-04-16 16:17:12,29822.0,682.8667323926998,2024-04-16T16:17:10,2024-04-16T16:17:40,False,False,True,4月16日08_00_4月16日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_013,train,reconstructed_1s_point,2024-04-16 16:17:13,29823.0,682.8039575324159,2024-04-16T16:17:10,2024-04-16T16:17:40,False,False,True,4月16日08_00_4月16日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_013,train,reconstructed_1s_point,2024-04-16 16:17:14,29824.0,682.736452952883,2024-04-16T16:17:10,2024-04-16T16:17:40,False,False,True,4月16日08_00_4月16日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_013,train,reconstructed_1s_point,2024-04-16 16:17:15,29825.0,682.6642418929814,2024-04-16T16:17:10,2024-04-16T16:17:40,False,False,True,4月16日08_00_4月16日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_013,train,reconstructed_1s_point,2024-04-16 16:17:16,29826.0,682.5873475915911,2024-04-16T16:17:10,2024-04-16T16:17:40,False,False,True,4月16日08_00_4月16日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_013,train,reconstructed_1s_point,2024-04-16 16:17:17,29827.0,682.5057932875923,2024-04-16T16:17:10,2024-04-16T16:17:40,False,False,True,4月16日08_00_4月16日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_013,train,reconstructed_1s_point,2024-04-16 16:17:18,29828.0,682.419602219865,2024-04-16T16:17:10,2024-04-16T16:17:40,False,False,True,4月16日08_00_4月16日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_013,train,reconstructed_1s_point,2024-04-16 16:17:19,29829.0,682.3287976272896,2024-04-16T16:17:10,2024-04-16T16:17:40,False,False,True,4月16日08_00_4月16日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_013,train,reconstructed_1s_point,2024-04-16 16:17:20,29830.0,682.2334027487462,2024-04-16T16:17:10,2024-04-16T16:17:40,False,False,True,4月16日08_00_4月16日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_013,train,reconstructed_1s_point,2024-04-16 16:17:21,29831.0,682.1334408231147,2024-04-16T16:17:10,2024-04-16T16:17:40,False,False,True,4月16日08_00_4月16日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_013,train,reconstructed_1s_point,2024-04-16 16:17:22,29832.0,682.0289350892755,2024-04-16T16:17:10,2024-04-16T16:17:40,False,False,True,4月16日08_00_4月16日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_013,train,reconstructed_1s_point,2024-04-16 16:17:23,29833.0,681.9199087861086,2024-04-16T16:17:10,2024-04-16T16:17:40,False,False,True,4月16日08_00_4月16日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_013,train,reconstructed_1s_point,2024-04-16 16:17:24,29834.0,681.8063851524942,2024-04-16T16:17:10,2024-04-16T16:17:40,False,False,True,4月16日08_00_4月16日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_013,train,reconstructed_1s_point,2024-04-16 16:17:25,29835.0,681.6883874273125,2024-04-16T16:17:10,2024-04-16T16:17:40,False,False,True,4月16日08_00_4月16日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_013,train,reconstructed_1s_point,2024-04-16 16:17:26,29836.0,681.5659388494436,2024-04-16T16:17:10,2024-04-16T16:17:40,False,False,True,4月16日08_00_4月16日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_013,train,reconstructed_1s_point,2024-04-16 16:17:27,29837.0,681.4390626577674,2024-04-16T16:17:10,2024-04-16T16:17:40,False,False,True,4月16日08_00_4月16日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_013,train,reconstructed_1s_point,2024-04-16 16:17:28,29838.0,681.3077820911644,2024-04-16T16:17:10,2024-04-16T16:17:40,False,False,True,4月16日08_00_4月16日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_013,train,reconstructed_1s_point,2024-04-16 16:17:29,29839.0,681.1721203885146,2024-04-16T16:17:10,2024-04-16T16:17:40,False,False,True,4月16日08_00_4月16日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_013,train,reconstructed_1s_point,2024-04-16 16:17:30,29840.0,681.0321007886981,2024-04-16T16:17:10,2024-04-16T16:17:40,False,False,True,4月16日08_00_4月16日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_013,train,reconstructed_1s_point,2024-04-16 16:17:31,29841.0,680.8877465305951,2024-04-16T16:17:10,2024-04-16T16:17:40,False,False,True,4月16日08_00_4月16日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_013,train,reconstructed_1s_point,2024-04-16 16:17:32,29842.0,680.739080853086,2024-04-16T16:17:10,2024-04-16T16:17:40,False,False,True,4月16日08_00_4月16日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_013,train,reconstructed_1s_point,2024-04-16 16:17:33,29843.0,680.5861269950504,2024-04-16T16:17:10,2024-04-16T16:17:40,False,False,True,4月16日08_00_4月16日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_013,train,reconstructed_1s_point,2024-04-16 16:17:34,29844.0,680.4289081953689,2024-04-16T16:17:10,2024-04-16T16:17:40,False,False,True,4月16日08_00_4月16日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_013,train,reconstructed_1s_point,2024-04-16 16:17:35,29845.0,680.2674476929213,2024-04-16T16:17:10,2024-04-16T16:17:40,False,False,True,4月16日08_00_4月16日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_013,train,reconstructed_1s_point,2024-04-16 16:17:36,29846.0,680.101768726588,2024-04-16T16:17:10,2024-04-16T16:17:40,False,False,True,4月16日08_00_4月16日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_013,train,reconstructed_1s_point,2024-04-16 16:17:37,29847.0,679.9318945352492,2024-04-16T16:17:10,2024-04-16T16:17:40,False,False,True,4月16日08_00_4月16日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_013,train,reconstructed_1s_point,2024-04-16 16:17:38,29848.0,679.7578483577847,2024-04-16T16:17:10,2024-04-16T16:17:40,False,False,True,4月16日08_00_4月16日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_013,train,reconstructed_1s_point,2024-04-16 16:17:39,29849.0,679.579653433075,2024-04-16T16:17:10,2024-04-16T16:17:40,False,False,True,4月16日08_00_4月16日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_013,train,original_30s_point,2024-04-16 16:17:40,29850.0,679.397333,2024-04-16T16:17:40,2024-04-16T16:17:40,True,False,True,4月16日08_00_4月16日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_013,train,reconstructed_1s_point,2024-04-16 16:17:41,29851.0,679.2108970891635,2024-04-16T16:17:40,2024-04-16T16:18:10,False,False,True,4月16日08_00_4月16日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_013,train,reconstructed_1s_point,2024-04-16 16:17:42,29852.0,679.0203028980636,2024-04-16T16:17:40,2024-04-16T16:18:10,False,False,True,4月16日08_00_4月16日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_013,train,reconstructed_1s_point,2024-04-16 16:17:43,29853.0,678.8254944159219,2024-04-16T16:17:40,2024-04-16T16:18:10,False,False,True,4月16日08_00_4月16日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_013,train,reconstructed_1s_point,2024-04-16 16:17:44,29854.0,678.6264156319598,2024-04-16T16:17:40,2024-04-16T16:18:10,False,False,True,4月16日08_00_4月16日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_013,train,reconstructed_1s_point,2024-04-16 16:17:45,29855.0,678.4230105353993,2024-04-16T16:17:40,2024-04-16T16:18:10,False,False,True,4月16日08_00_4月16日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_013,train,reconstructed_1s_point,2024-04-16 16:17:46,29856.0,678.2152231154613,2024-04-16T16:17:40,2024-04-16T16:18:10,False,False,True,4月16日08_00_4月16日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_013,train,reconstructed_1s_point,2024-04-16 16:17:47,29857.0,678.0029973613683,2024-04-16T16:17:40,2024-04-16T16:18:10,False,False,True,4月16日08_00_4月16日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_013,train,reconstructed_1s_point,2024-04-16 16:17:48,29858.0,677.7862772623412,2024-04-16T16:17:40,2024-04-16T16:18:10,False,False,True,4月16日08_00_4月16日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_013,train,reconstructed_1s_point,2024-04-16 16:17:49,29859.0,677.565006807602,2024-04-16T16:17:40,2024-04-16T16:18:10,False,False,True,4月16日08_00_4月16日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_013,train,reconstructed_1s_point,2024-04-16 16:17:50,29860.0,677.3391299863719,2024-04-16T16:17:40,2024-04-16T16:18:10,False,False,True,4月16日08_00_4月16日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_013,train,reconstructed_1s_point,2024-04-16 16:17:51,29861.0,677.1085907878729,2024-04-16T16:17:40,2024-04-16T16:18:10,False,False,True,4月16日08_00_4月16日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_013,train,reconstructed_1s_point,2024-04-16 16:17:52,29862.0,676.8733332013264,2024-04-16T16:17:40,2024-04-16T16:18:10,False,False,True,4月16日08_00_4月16日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_013,train,reconstructed_1s_point,2024-04-16 16:17:53,29863.0,676.633301215954,2024-04-16T16:17:40,2024-04-16T16:18:10,False,False,True,4月16日08_00_4月16日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_013,train,reconstructed_1s_point,2024-04-16 16:17:54,29864.0,676.3884388209775,2024-04-16T16:17:40,2024-04-16T16:18:10,False,False,True,4月16日08_00_4月16日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_013,train,reconstructed_1s_point,2024-04-16 16:17:55,29865.0,676.1386900056183,2024-04-16T16:17:40,2024-04-16T16:18:10,False,False,True,4月16日08_00_4月16日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_013,train,reconstructed_1s_point,2024-04-16 16:17:56,29866.0,675.883998759098,2024-04-16T16:17:40,2024-04-16T16:18:10,False,False,True,4月16日08_00_4月16日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_013,train,reconstructed_1s_point,2024-04-16 16:17:57,29867.0,675.6243090706382,2024-04-16T16:17:40,2024-04-16T16:18:10,False,False,True,4月16日08_00_4月16日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_013,train,reconstructed_1s_point,2024-04-16 16:17:58,29868.0,675.3595649294607,2024-04-16T16:17:40,2024-04-16T16:18:10,False,False,True,4月16日08_00_4月16日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_013,train,reconstructed_1s_point,2024-04-16 16:17:59,29869.0,675.0897103247869,2024-04-16T16:17:40,2024-04-16T16:18:10,False,False,True,4月16日08_00_4月16日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_013,train,reconstructed_1s_point,2024-04-16 16:18:00,29870.0,674.8146892458384,2024-04-16T16:17:40,2024-04-16T16:18:10,False,False,True,4月16日08_00_4月16日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_013,train,reconstructed_1s_point,2024-04-16 16:18:01,29871.0,674.5344456818368,2024-04-16T16:17:40,2024-04-16T16:18:10,False,False,True,4月16日08_00_4月16日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_013,train,reconstructed_1s_point,2024-04-16 16:18:02,29872.0,674.2489236220039,2024-04-16T16:17:40,2024-04-16T16:18:10,False,False,True,4月16日08_00_4月16日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_013,train,reconstructed_1s_point,2024-04-16 16:18:03,29873.0,673.9580670555611,2024-04-16T16:17:40,2024-04-16T16:18:10,False,False,True,4月16日08_00_4月16日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_013,train,reconstructed_1s_point,2024-04-16 16:18:04,29874.0,673.66181997173,2024-04-16T16:17:40,2024-04-16T16:18:10,False,False,True,4月16日08_00_4月16日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_013,train,reconstructed_1s_point,2024-04-16 16:18:05,29875.0,673.3601263597322,2024-04-16T16:17:40,2024-04-16T16:18:10,False,False,True,4月16日08_00_4月16日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_013,train,reconstructed_1s_point,2024-04-16 16:18:06,29876.0,673.0529302087895,2024-04-16T16:17:40,2024-04-16T16:18:10,False,False,True,4月16日08_00_4月16日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_013,train,reconstructed_1s_point,2024-04-16 16:18:07,29877.0,672.7401755081233,2024-04-16T16:17:40,2024-04-16T16:18:10,False,False,True,4月16日08_00_4月16日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_013,train,reconstructed_1s_point,2024-04-16 16:18:08,29878.0,672.4218062469552,2024-04-16T16:17:40,2024-04-16T16:18:10,False,False,True,4月16日08_00_4月16日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_013,train,reconstructed_1s_point,2024-04-16 16:18:09,29879.0,672.0977664145071,2024-04-16T16:17:40,2024-04-16T16:18:10,False,False,True,4月16日08_00_4月16日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_013,train,original_30s_point,2024-04-16 16:18:10,29880.0,671.768,2024-04-16T16:18:10,2024-04-16T16:18:10,True,False,True,4月16日08_00_4月16日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_013,train,reconstructed_1s_point,2024-04-16 16:18:11,29881.0,671.4326038691951,2024-04-16T16:18:10,2024-04-16T16:18:40,False,False,True,4月16日08_00_4月16日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_013,train,reconstructed_1s_point,2024-04-16 16:18:12,29882.0,671.0922863940087,2024-04-16T16:18:10,2024-04-16T16:18:40,False,False,True,4月16日08_00_4月16日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_013,train,reconstructed_1s_point,2024-04-16 16:18:13,29883.0,670.7479088228966,2024-04-16T16:18:10,2024-04-16T16:18:40,False,False,True,4月16日08_00_4月16日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_013,train,reconstructed_1s_point,2024-04-16 16:18:14,29884.0,670.4003324043148,2024-04-16T16:18:10,2024-04-16T16:18:40,False,False,True,4月16日08_00_4月16日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_013,train,reconstructed_1s_point,2024-04-16 16:18:15,29885.0,670.0504183867183,2024-04-16T16:18:10,2024-04-16T16:18:40,False,False,True,4月16日08_00_4月16日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_013,train,reconstructed_1s_point,2024-04-16 16:18:16,29886.0,669.6990280185632,2024-04-16T16:18:10,2024-04-16T16:18:40,False,False,True,4月16日08_00_4月16日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_013,train,reconstructed_1s_point,2024-04-16 16:18:17,29887.0,669.3470225483053,2024-04-16T16:18:10,2024-04-16T16:18:40,False,False,True,4月16日08_00_4月16日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_013,train,reconstructed_1s_point,2024-04-16 16:18:18,29888.0,668.9952632243998,2024-04-16T16:18:10,2024-04-16T16:18:40,False,False,True,4月16日08_00_4月16日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_013,train,reconstructed_1s_point,2024-04-16 16:18:19,29889.0,668.6446112953029,2024-04-16T16:18:10,2024-04-16T16:18:40,False,False,True,4月16日08_00_4月16日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_013,train,reconstructed_1s_point,2024-04-16 16:18:20,29890.0,668.29592800947,2024-04-16T16:18:10,2024-04-16T16:18:40,False,False,True,4月16日08_00_4月16日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_013,train,reconstructed_1s_point,2024-04-16 16:18:21,29891.0,667.9500746153567,2024-04-16T16:18:10,2024-04-16T16:18:40,False,False,True,4月16日08_00_4月16日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_013,train,reconstructed_1s_point,2024-04-16 16:18:22,29892.0,667.6079123614189,2024-04-16T16:18:10,2024-04-16T16:18:40,False,False,True,4月16日08_00_4月16日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_013,train,reconstructed_1s_point,2024-04-16 16:18:23,29893.0,667.2703024961121,2024-04-16T16:18:10,2024-04-16T16:18:40,False,False,True,4月16日08_00_4月16日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_013,train,reconstructed_1s_point,2024-04-16 16:18:24,29894.0,666.938106267892,2024-04-16T16:18:10,2024-04-16T16:18:40,False,False,True,4月16日08_00_4月16日19_00.xlsx
