dataset_version,voyage_id,split,time_original_or_reconstructed,timestamp,time_s,load_total_kw,source_interval_start_time,source_interval_end_time,is_original_30s_point,online_feasible,uses_future_endpoint,file_name
cubic_spline_1s_natural_clipped,voyage_036,train,reconstructed_1s_point,2024-05-27 14:49:07,24527.0,1.92068723180974e-06,2024-05-27T14:48:50,2024-05-27T14:49:20,False,False,True,5月27日08_00_5月27日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_036,train,reconstructed_1s_point,2024-05-27 14:49:08,24528.0,1.916779130319872e-06,2024-05-27T14:48:50,2024-05-27T14:49:20,False,False,True,5月27日08_00_5月27日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_036,train,reconstructed_1s_point,2024-05-27 14:49:09,24529.0,1.91395839843871e-06,2024-05-27T14:48:50,2024-05-27T14:49:20,False,False,True,5月27日08_00_5月27日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_036,train,reconstructed_1s_point,2024-05-27 14:49:10,24530.0,1.912383439166531e-06,2024-05-27T14:48:50,2024-05-27T14:49:20,False,False,True,5月27日08_00_5月27日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_036,train,reconstructed_1s_point,2024-05-27 14:49:11,24531.0,1.9122126555036135e-06,2024-05-27T14:48:50,2024-05-27T14:49:20,False,False,True,5月27日08_00_5月27日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_036,train,reconstructed_1s_point,2024-05-27 14:49:12,24532.0,1.9136044504502366e-06,2024-05-27T14:48:50,2024-05-27T14:49:20,False,False,True,5月27日08_00_5月27日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_036,train,reconstructed_1s_point,2024-05-27 14:49:13,24533.0,1.916717227006676e-06,2024-05-27T14:48:50,2024-05-27T14:49:20,False,False,True,5月27日08_00_5月27日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_036,train,reconstructed_1s_point,2024-05-27 14:49:14,24534.0,1.9217093881732114e-06,2024-05-27T14:48:50,2024-05-27T14:49:20,False,False,True,5月27日08_00_5月27日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_036,train,reconstructed_1s_point,2024-05-27 14:49:15,24535.0,1.92873933695012e-06,2024-05-27T14:48:50,2024-05-27T14:49:20,False,False,True,5月27日08_00_5月27日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_036,train,reconstructed_1s_point,2024-05-27 14:49:16,24536.0,1.9379654763376807e-06,2024-05-27T14:48:50,2024-05-27T14:49:20,False,False,True,5月27日08_00_5月27日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_036,train,reconstructed_1s_point,2024-05-27 14:49:17,24537.0,1.949546209336171e-06,2024-05-27T14:48:50,2024-05-27T14:49:20,False,False,True,5月27日08_00_5月27日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_036,train,reconstructed_1s_point,2024-05-27 14:49:18,24538.0,1.963639938945869e-06,2024-05-27T14:48:50,2024-05-27T14:49:20,False,False,True,5月27日08_00_5月27日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_036,train,reconstructed_1s_point,2024-05-27 14:49:19,24539.0,1.9804050681670526e-06,2024-05-27T14:48:50,2024-05-27T14:49:20,False,False,True,5月27日08_00_5月27日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_036,train,original_30s_point,2024-05-27 14:49:20,24540.0,2e-06,2024-05-27T14:49:20,2024-05-27T14:49:20,True,False,True,5月27日08_00_5月27日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_036,train,reconstructed_1s_point,2024-05-27 14:49:21,24541.0,2.0225205676282916e-06,2024-05-27T14:49:20,2024-05-27T14:49:50,False,False,True,5月27日08_00_5月27日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_036,train,reconstructed_1s_point,2024-05-27 14:49:22,24542.0,2.0478123249687164e-06,2024-05-27T14:49:20,2024-05-27T14:49:50,False,False,True,5月27日08_00_5月27日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_036,train,reconstructed_1s_point,2024-05-27 14:49:23,24543.0,2.0756582561213676e-06,2024-05-27T14:49:20,2024-05-27T14:49:50,False,False,True,5月27日08_00_5月27日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_036,train,reconstructed_1s_point,2024-05-27 14:49:24,24544.0,2.1058413451863364e-06,2024-05-27T14:49:20,2024-05-27T14:49:50,False,False,True,5月27日08_00_5月27日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_036,train,reconstructed_1s_point,2024-05-27 14:49:25,24545.0,2.138144576263714e-06,2024-05-27T14:49:20,2024-05-27T14:49:50,False,False,True,5月27日08_00_5月27日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_036,train,reconstructed_1s_point,2024-05-27 14:49:26,24546.0,2.172350933453593e-06,2024-05-27T14:49:20,2024-05-27T14:49:50,False,False,True,5月27日08_00_5月27日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_036,train,reconstructed_1s_point,2024-05-27 14:49:27,24547.0,2.208243400856065e-06,2024-05-27T14:49:20,2024-05-27T14:49:50,False,False,True,5月27日08_00_5月27日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_036,train,reconstructed_1s_point,2024-05-27 14:49:28,24548.0,2.2456049625712222e-06,2024-05-27T14:49:20,2024-05-27T14:49:50,False,False,True,5月27日08_00_5月27日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_036,train,reconstructed_1s_point,2024-05-27 14:49:29,24549.0,2.2842186026991567e-06,2024-05-27T14:49:20,2024-05-27T14:49:50,False,False,True,5月27日08_00_5月27日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_036,train,reconstructed_1s_point,2024-05-27 14:49:30,24550.0,2.32386730533996e-06,2024-05-27T14:49:20,2024-05-27T14:49:50,False,False,True,5月27日08_00_5月27日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_036,train,reconstructed_1s_point,2024-05-27 14:49:31,24551.0,2.3643340545937244e-06,2024-05-27T14:49:20,2024-05-27T14:49:50,False,False,True,5月27日08_00_5月27日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_036,train,reconstructed_1s_point,2024-05-27 14:49:32,24552.0,2.4054018345605405e-06,2024-05-27T14:49:20,2024-05-27T14:49:50,False,False,True,5月27日08_00_5月27日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_036,train,reconstructed_1s_point,2024-05-27 14:49:33,24553.0,2.446853629340502e-06,2024-05-27T14:49:20,2024-05-27T14:49:50,False,False,True,5月27日08_00_5月27日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_036,train,reconstructed_1s_point,2024-05-27 14:49:34,24554.0,2.488472423033699e-06,2024-05-27T14:49:20,2024-05-27T14:49:50,False,False,True,5月27日08_00_5月27日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_036,train,reconstructed_1s_point,2024-05-27 14:49:35,24555.0,2.530041199740225e-06,2024-05-27T14:49:20,2024-05-27T14:49:50,False,False,True,5月27日08_00_5月27日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_036,train,reconstructed_1s_point,2024-05-27 14:49:36,24556.0,2.571342943560171e-06,2024-05-27T14:49:20,2024-05-27T14:49:50,False,False,True,5月27日08_00_5月27日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_036,train,reconstructed_1s_point,2024-05-27 14:49:37,24557.0,2.61216063859363e-06,2024-05-27T14:49:20,2024-05-27T14:49:50,False,False,True,5月27日08_00_5月27日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_036,train,reconstructed_1s_point,2024-05-27 14:49:38,24558.0,2.6522772689406916e-06,2024-05-27T14:49:20,2024-05-27T14:49:50,False,False,True,5月27日08_00_5月27日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_036,train,reconstructed_1s_point,2024-05-27 14:49:39,24559.0,2.6914758187014497e-06,2024-05-27T14:49:20,2024-05-27T14:49:50,False,False,True,5月27日08_00_5月27日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_036,train,reconstructed_1s_point,2024-05-27 14:49:40,24560.0,2.7295392719759955e-06,2024-05-27T14:49:20,2024-05-27T14:49:50,False,False,True,5月27日08_00_5月27日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_036,train,reconstructed_1s_point,2024-05-27 14:49:41,24561.0,2.7662506128644214e-06,2024-05-27T14:49:20,2024-05-27T14:49:50,False,False,True,5月27日08_00_5月27日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_036,train,reconstructed_1s_point,2024-05-27 14:49:42,24562.0,2.8013928254668186e-06,2024-05-27T14:49:20,2024-05-27T14:49:50,False,False,True,5月27日08_00_5月27日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_036,train,reconstructed_1s_point,2024-05-27 14:49:43,24563.0,2.834748893883279e-06,2024-05-27T14:49:20,2024-05-27T14:49:50,False,False,True,5月27日08_00_5月27日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_036,train,reconstructed_1s_point,2024-05-27 14:49:44,24564.0,2.8661018022138952e-06,2024-05-27T14:49:20,2024-05-27T14:49:50,False,False,True,5月27日08_00_5月27日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_036,train,reconstructed_1s_point,2024-05-27 14:49:45,24565.0,2.8952345345587584e-06,2024-05-27T14:49:20,2024-05-27T14:49:50,False,False,True,5月27日08_00_5月27日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_036,train,reconstructed_1s_point,2024-05-27 14:49:46,24566.0,2.9219300750179608e-06,2024-05-27T14:49:20,2024-05-27T14:49:50,False,False,True,5月27日08_00_5月27日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_036,train,reconstructed_1s_point,2024-05-27 14:49:47,24567.0,2.9459714076915943e-06,2024-05-27T14:49:20,2024-05-27T14:49:50,False,False,True,5月27日08_00_5月27日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_036,train,reconstructed_1s_point,2024-05-27 14:49:48,24568.0,2.967141516679751e-06,2024-05-27T14:49:20,2024-05-27T14:49:50,False,False,True,5月27日08_00_5月27日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_036,train,reconstructed_1s_point,2024-05-27 14:49:49,24569.0,2.985223386082522e-06,2024-05-27T14:49:20,2024-05-27T14:49:50,False,False,True,5月27日08_00_5月27日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_036,train,original_30s_point,2024-05-27 14:49:50,24570.0,3e-06,2024-05-27T14:49:50,2024-05-27T14:49:50,True,False,True,5月27日08_00_5月27日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_036,train,reconstructed_1s_point,2024-05-27 14:49:51,24571.0,3.0113347145414135e-06,2024-05-27T14:49:50,2024-05-27T14:50:20,False,False,True,5月27日08_00_5月27日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_036,train,reconstructed_1s_point,2024-05-27 14:49:52,24572.0,3.0194123738525346e-06,2024-05-27T14:49:50,2024-05-27T14:50:20,False,False,True,5月27日08_00_5月27日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_036,train,reconstructed_1s_point,2024-05-27 14:49:53,24573.0,3.024498194088275e-06,2024-05-27T14:49:50,2024-05-27T14:50:20,False,False,True,5月27日08_00_5月27日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_036,train,reconstructed_1s_point,2024-05-27 14:49:54,24574.0,3.0268573914035433e-06,2024-05-27T14:49:50,2024-05-27T14:50:20,False,False,True,5月27日08_00_5月27日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_036,train,reconstructed_1s_point,2024-05-27 14:49:55,24575.0,3.0267551819532504e-06,2024-05-27T14:49:50,2024-05-27T14:50:20,False,False,True,5月27日08_00_5月27日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_036,train,reconstructed_1s_point,2024-05-27 14:49:56,24576.0,3.0244567818923054e-06,2024-05-27T14:49:50,2024-05-27T14:50:20,False,False,True,5月27日08_00_5月27日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_036,train,reconstructed_1s_point,2024-05-27 14:49:57,24577.0,3.020227407375619e-06,2024-05-27T14:49:50,2024-05-27T14:50:20,False,False,True,5月27日08_00_5月27日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_036,train,reconstructed_1s_point,2024-05-27 14:49:58,24578.0,3.0143322745581008e-06,2024-05-27T14:49:50,2024-05-27T14:50:20,False,False,True,5月27日08_00_5月27日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_036,train,reconstructed_1s_point,2024-05-27 14:49:59,24579.0,3.007036599594661e-06,2024-05-27T14:49:50,2024-05-27T14:50:20,False,False,True,5月27日08_00_5月27日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_036,train,reconstructed_1s_point,2024-05-27 14:50:00,24580.0,2.9986055986402093e-06,2024-05-27T14:49:50,2024-05-27T14:50:20,False,False,True,5月27日08_00_5月27日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_036,train,reconstructed_1s_point,2024-05-27 14:50:01,24581.0,2.9893044878496556e-06,2024-05-27T14:49:50,2024-05-27T14:50:20,False,False,True,5月27日08_00_5月27日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_036,train,reconstructed_1s_point,2024-05-27 14:50:02,24582.0,2.9793984833779096e-06,2024-05-27T14:49:50,2024-05-27T14:50:20,False,False,True,5月27日08_00_5月27日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_036,train,reconstructed_1s_point,2024-05-27 14:50:03,24583.0,2.9691528013798825e-06,2024-05-27T14:49:50,2024-05-27T14:50:20,False,False,True,5月27日08_00_5月27日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_036,train,reconstructed_1s_point,2024-05-27 14:50:04,24584.0,2.9588326580104825e-06,2024-05-27T14:49:50,2024-05-27T14:50:20,False,False,True,5月27日08_00_5月27日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_036,train,reconstructed_1s_point,2024-05-27 14:50:05,24585.0,2.9487032694246203e-06,2024-05-27T14:49:50,2024-05-27T14:50:20,False,False,True,5月27日08_00_5月27日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_036,train,reconstructed_1s_point,2024-05-27 14:50:06,24586.0,2.9390298517772062e-06,2024-05-27T14:49:50,2024-05-27T14:50:20,False,False,True,5月27日08_00_5月27日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_036,train,reconstructed_1s_point,2024-05-27 14:50:07,24587.0,2.9300776212231497e-06,2024-05-27T14:49:50,2024-05-27T14:50:20,False,False,True,5月27日08_00_5月27日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_036,train,reconstructed_1s_point,2024-05-27 14:50:08,24588.0,2.9221117939173615e-06,2024-05-27T14:49:50,2024-05-27T14:50:20,False,False,True,5月27日08_00_5月27日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_036,train,reconstructed_1s_point,2024-05-27 14:50:09,24589.0,2.9153975860147507e-06,2024-05-27T14:49:50,2024-05-27T14:50:20,False,False,True,5月27日08_00_5月27日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_036,train,reconstructed_1s_point,2024-05-27 14:50:10,24590.0,2.910200213670227e-06,2024-05-27T14:49:50,2024-05-27T14:50:20,False,False,True,5月27日08_00_5月27日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_036,train,reconstructed_1s_point,2024-05-27 14:50:11,24591.0,2.9067848930387014e-06,2024-05-27T14:49:50,2024-05-27T14:50:20,False,False,True,5月27日08_00_5月27日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_036,train,reconstructed_1s_point,2024-05-27 14:50:12,24592.0,2.9054168402750835e-06,2024-05-27T14:49:50,2024-05-27T14:50:20,False,False,True,5月27日08_00_5月27日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_036,train,reconstructed_1s_point,2024-05-27 14:50:13,24593.0,2.906361271534282e-06,2024-05-27T14:49:50,2024-05-27T14:50:20,False,False,True,5月27日08_00_5月27日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_036,train,reconstructed_1s_point,2024-05-27 14:50:14,24594.0,2.9098834029712084e-06,2024-05-27T14:49:50,2024-05-27T14:50:20,False,False,True,5月27日08_00_5月27日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_036,train,reconstructed_1s_point,2024-05-27 14:50:15,24595.0,2.9162484507407726e-06,2024-05-27T14:49:50,2024-05-27T14:50:20,False,False,True,5月27日08_00_5月27日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_036,train,reconstructed_1s_point,2024-05-27 14:50:16,24596.0,2.925721630997884e-06,2024-05-27T14:49:50,2024-05-27T14:50:20,False,False,True,5月27日08_00_5月27日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_036,train,reconstructed_1s_point,2024-05-27 14:50:17,24597.0,2.938568159897452e-06,2024-05-27T14:49:50,2024-05-27T14:50:20,False,False,True,5月27日08_00_5月27日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_036,train,reconstructed_1s_point,2024-05-27 14:50:18,24598.0,2.955053253594388e-06,2024-05-27T14:49:50,2024-05-27T14:50:20,False,False,True,5月27日08_00_5月27日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_036,train,reconstructed_1s_point,2024-05-27 14:50:19,24599.0,2.9754421282436006e-06,2024-05-27T14:49:50,2024-05-27T14:50:20,False,False,True,5月27日08_00_5月27日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_036,train,original_30s_point,2024-05-27 14:50:20,24600.0,3e-06,2024-05-27T14:50:20,2024-05-27T14:50:20,True,False,True,5月27日08_00_5月27日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_036,train,reconstructed_1s_point,2024-05-27 14:50:21,24601.0,3.0289183519838344e-06,2024-05-27T14:50:20,2024-05-27T14:50:50,False,False,True,5月27日08_00_5月27日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_036,train,reconstructed_1s_point,2024-05-27 14:50:22,24602.0,3.0620937351767005e-06,2024-05-27T14:50:20,2024-05-27T14:50:50,False,False,True,5月27日08_00_5月27日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_036,train,reconstructed_1s_point,2024-05-27 14:50:23,24603.0,3.0993489675255335e-06,2024-05-27T14:50:20,2024-05-27T14:50:50,False,False,True,5月27日08_00_5月27日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_036,train,reconstructed_1s_point,2024-05-27 14:50:24,24604.0,3.140506866977269e-06,2024-05-27T14:50:20,2024-05-27T14:50:50,False,False,True,5月27日08_00_5月27日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_036,train,reconstructed_1s_point,2024-05-27 14:50:25,24605.0,3.185390251478841e-06,2024-05-27T14:50:20,2024-05-27T14:50:50,False,False,True,5月27日08_00_5月27日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_036,train,reconstructed_1s_point,2024-05-27 14:50:26,24606.0,3.2338219389771855e-06,2024-05-27T14:50:20,2024-05-27T14:50:50,False,False,True,5月27日08_00_5月27日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_036,train,reconstructed_1s_point,2024-05-27 14:50:27,24607.0,3.2856247474192364e-06,2024-05-27T14:50:20,2024-05-27T14:50:50,False,False,True,5月27日08_00_5月27日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_036,train,reconstructed_1s_point,2024-05-27 14:50:28,24608.0,3.3406214947519294e-06,2024-05-27T14:50:20,2024-05-27T14:50:50,False,False,True,5月27日08_00_5月27日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_036,train,reconstructed_1s_point,2024-05-27 14:50:29,24609.0,3.398634998922199e-06,2024-05-27T14:50:20,2024-05-27T14:50:50,False,False,True,5月27日08_00_5月27日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_036,train,reconstructed_1s_point,2024-05-27 14:50:30,24610.0,3.459488077876981e-06,2024-05-27T14:50:20,2024-05-27T14:50:50,False,False,True,5月27日08_00_5月27日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_036,train,reconstructed_1s_point,2024-05-27 14:50:31,24611.0,3.5230035495632096e-06,2024-05-27T14:50:20,2024-05-27T14:50:50,False,False,True,5月27日08_00_5月27日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_036,train,reconstructed_1s_point,2024-05-27 14:50:32,24612.0,3.5890042319278205e-06,2024-05-27T14:50:20,2024-05-27T14:50:50,False,False,True,5月27日08_00_5月27日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_036,train,reconstructed_1s_point,2024-05-27 14:50:33,24613.0,3.6573129429177478e-06,2024-05-27T14:50:20,2024-05-27T14:50:50,False,False,True,5月27日08_00_5月27日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_036,train,reconstructed_1s_point,2024-05-27 14:50:34,24614.0,3.7277525004799274e-06,2024-05-27T14:50:20,2024-05-27T14:50:50,False,False,True,5月27日08_00_5月27日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_036,train,reconstructed_1s_point,2024-05-27 14:50:35,24615.0,3.800145722561293e-06,2024-05-27T14:50:20,2024-05-27T14:50:50,False,False,True,5月27日08_00_5月27日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_036,train,reconstructed_1s_point,2024-05-27 14:50:36,24616.0,3.8743154271087815e-06,2024-05-27T14:50:20,2024-05-27T14:50:50,False,False,True,5月27日08_00_5月27日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_036,train,reconstructed_1s_point,2024-05-27 14:50:37,24617.0,3.950084432069326e-06,2024-05-27T14:50:20,2024-05-27T14:50:50,False,False,True,5月27日08_00_5月27日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_036,train,reconstructed_1s_point,2024-05-27 14:50:38,24618.0,4.027275555389863e-06,2024-05-27T14:50:20,2024-05-27T14:50:50,False,False,True,5月27日08_00_5月27日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_036,train,reconstructed_1s_point,2024-05-27 14:50:39,24619.0,4.105711615017326e-06,2024-05-27T14:50:20,2024-05-27T14:50:50,False,False,True,5月27日08_00_5月27日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_036,train,reconstructed_1s_point,2024-05-27 14:50:40,24620.0,4.185215428898652e-06,2024-05-27T14:50:20,2024-05-27T14:50:50,False,False,True,5月27日08_00_5月27日19_00.xlsx
