dataset_version,voyage_id,split,time_original_or_reconstructed,timestamp,time_s,load_total_kw,source_interval_start_time,source_interval_end_time,is_original_30s_point,online_feasible,uses_future_endpoint,file_name
cubic_spline_1s_natural_clipped,voyage_019,train,reconstructed_1s_point,2024-04-24 07:02:21,118.0,9.714710768526063e-07,2024-04-24T07:01:53,2024-04-24T07:02:23,False,False,True,4月24日07_00_4月24日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_019,train,reconstructed_1s_point,2024-04-24 07:02:22,119.0,9.838343734625648e-07,2024-04-24T07:01:53,2024-04-24T07:02:23,False,False,True,4月24日07_00_4月24日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_019,train,original_30s_point,2024-04-24 07:02:23,120.0,1e-06,2024-04-24T07:02:23,2024-04-24T07:02:23,True,False,True,4月24日07_00_4月24日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_019,train,reconstructed_1s_point,2024-04-24 07:02:24,121.0,1.0201565931525396e-06,2024-04-24T07:02:23,2024-04-24T07:02:53,False,False,True,4月24日07_00_4月24日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_019,train,reconstructed_1s_point,2024-04-24 07:02:25,122.0,1.0440955681589852e-06,2024-04-24T07:02:23,2024-04-24T07:02:53,False,False,True,4月24日07_00_4月24日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_019,train,reconstructed_1s_point,2024-04-24 07:02:26,123.0,1.0715090348959317e-06,2024-04-24T07:02:23,2024-04-24T07:02:53,False,False,True,4月24日07_00_4月24日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_019,train,reconstructed_1s_point,2024-04-24 07:02:27,124.0,1.1020891032399737e-06,2024-04-24T07:02:23,2024-04-24T07:02:53,False,False,True,4月24日07_00_4月24日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_019,train,reconstructed_1s_point,2024-04-24 07:02:28,125.0,1.1355278830677059e-06,2024-04-24T07:02:23,2024-04-24T07:02:53,False,False,True,4月24日07_00_4月24日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_019,train,reconstructed_1s_point,2024-04-24 07:02:29,126.0,1.1715174842557229e-06,2024-04-24T07:02:23,2024-04-24T07:02:53,False,False,True,4月24日07_00_4月24日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_019,train,reconstructed_1s_point,2024-04-24 07:02:30,127.0,1.20975001668062e-06,2024-04-24T07:02:23,2024-04-24T07:02:53,False,False,True,4月24日07_00_4月24日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_019,train,reconstructed_1s_point,2024-04-24 07:02:31,128.0,1.2499175902189916e-06,2024-04-24T07:02:23,2024-04-24T07:02:53,False,False,True,4月24日07_00_4月24日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_019,train,reconstructed_1s_point,2024-04-24 07:02:32,129.0,1.2917123147474323e-06,2024-04-24T07:02:23,2024-04-24T07:02:53,False,False,True,4月24日07_00_4月24日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_019,train,reconstructed_1s_point,2024-04-24 07:02:33,130.0,1.334826300142537e-06,2024-04-24T07:02:23,2024-04-24T07:02:53,False,False,True,4月24日07_00_4月24日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_019,train,reconstructed_1s_point,2024-04-24 07:02:34,131.0,1.3789516562809005e-06,2024-04-24T07:02:23,2024-04-24T07:02:53,False,False,True,4月24日07_00_4月24日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_019,train,reconstructed_1s_point,2024-04-24 07:02:35,132.0,1.4237804930391178e-06,2024-04-24T07:02:23,2024-04-24T07:02:53,False,False,True,4月24日07_00_4月24日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_019,train,reconstructed_1s_point,2024-04-24 07:02:36,133.0,1.4690049202937833e-06,2024-04-24T07:02:23,2024-04-24T07:02:53,False,False,True,4月24日07_00_4月24日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_019,train,reconstructed_1s_point,2024-04-24 07:02:37,134.0,1.5143170479214915e-06,2024-04-24T07:02:23,2024-04-24T07:02:53,False,False,True,4月24日07_00_4月24日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_019,train,reconstructed_1s_point,2024-04-24 07:02:38,135.0,1.5594089857988378e-06,2024-04-24T07:02:23,2024-04-24T07:02:53,False,False,True,4月24日07_00_4月24日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_019,train,reconstructed_1s_point,2024-04-24 07:02:39,136.0,1.6039728438024164e-06,2024-04-24T07:02:23,2024-04-24T07:02:53,False,False,True,4月24日07_00_4月24日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_019,train,reconstructed_1s_point,2024-04-24 07:02:40,137.0,1.647700731808823e-06,2024-04-24T07:02:23,2024-04-24T07:02:53,False,False,True,4月24日07_00_4月24日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_019,train,reconstructed_1s_point,2024-04-24 07:02:41,138.0,1.6902847596946511e-06,2024-04-24T07:02:23,2024-04-24T07:02:53,False,False,True,4月24日07_00_4月24日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_019,train,reconstructed_1s_point,2024-04-24 07:02:42,139.0,1.7314170373364958e-06,2024-04-24T07:02:23,2024-04-24T07:02:53,False,False,True,4月24日07_00_4月24日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_019,train,reconstructed_1s_point,2024-04-24 07:02:43,140.0,1.7707896746109527e-06,2024-04-24T07:02:23,2024-04-24T07:02:53,False,False,True,4月24日07_00_4月24日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_019,train,reconstructed_1s_point,2024-04-24 07:02:44,141.0,1.8080947813946154e-06,2024-04-24T07:02:23,2024-04-24T07:02:53,False,False,True,4月24日07_00_4月24日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_019,train,reconstructed_1s_point,2024-04-24 07:02:45,142.0,1.8430244675640798e-06,2024-04-24T07:02:23,2024-04-24T07:02:53,False,False,True,4月24日07_00_4月24日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_019,train,reconstructed_1s_point,2024-04-24 07:02:46,143.0,1.8752708429959392e-06,2024-04-24T07:02:23,2024-04-24T07:02:53,False,False,True,4月24日07_00_4月24日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_019,train,reconstructed_1s_point,2024-04-24 07:02:47,144.0,1.9045260175667895e-06,2024-04-24T07:02:23,2024-04-24T07:02:53,False,False,True,4月24日07_00_4月24日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_019,train,reconstructed_1s_point,2024-04-24 07:02:48,145.0,1.930482101153225e-06,2024-04-24T07:02:23,2024-04-24T07:02:53,False,False,True,4月24日07_00_4月24日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_019,train,reconstructed_1s_point,2024-04-24 07:02:49,146.0,1.9528312036318412e-06,2024-04-24T07:02:23,2024-04-24T07:02:53,False,False,True,4月24日07_00_4月24日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_019,train,reconstructed_1s_point,2024-04-24 07:02:50,147.0,1.971265434879232e-06,2024-04-24T07:02:23,2024-04-24T07:02:53,False,False,True,4月24日07_00_4月24日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_019,train,reconstructed_1s_point,2024-04-24 07:02:51,148.0,1.9854769047719917e-06,2024-04-24T07:02:23,2024-04-24T07:02:53,False,False,True,4月24日07_00_4月24日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_019,train,reconstructed_1s_point,2024-04-24 07:02:52,149.0,1.9951577231867166e-06,2024-04-24T07:02:23,2024-04-24T07:02:53,False,False,True,4月24日07_00_4月24日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_019,train,original_30s_point,2024-04-24 07:02:53,150.0,2e-06,2024-04-24T07:02:53,2024-04-24T07:02:53,True,False,True,4月24日07_00_4月24日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_019,train,reconstructed_1s_point,2024-04-24 07:02:54,151.0,1.9997933187385246e-06,2024-04-24T07:02:53,2024-04-24T07:03:23,False,False,True,4月24日07_00_4月24日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_019,train,reconstructed_1s_point,2024-04-24 07:02:55,152.0,1.994717157529323e-06,2024-04-24T07:02:53,2024-04-24T07:03:23,False,False,True,4月24日07_00_4月24日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_019,train,reconstructed_1s_point,2024-04-24 07:02:56,153.0,1.985048468149515e-06,2024-04-24T07:02:53,2024-04-24T07:03:23,False,False,True,4月24日07_00_4月24日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_019,train,reconstructed_1s_point,2024-04-24 07:02:57,154.0,1.9710642023762186e-06,2024-04-24T07:02:53,2024-04-24T07:03:23,False,False,True,4月24日07_00_4月24日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_019,train,reconstructed_1s_point,2024-04-24 07:02:58,155.0,1.9530413119865543e-06,2024-04-24T07:02:53,2024-04-24T07:03:23,False,False,True,4月24日07_00_4月24日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_019,train,reconstructed_1s_point,2024-04-24 07:02:59,156.0,1.9312567487576416e-06,2024-04-24T07:02:53,2024-04-24T07:03:23,False,False,True,4月24日07_00_4月24日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_019,train,reconstructed_1s_point,2024-04-24 07:03:00,157.0,1.9059874644665998e-06,2024-04-24T07:02:53,2024-04-24T07:03:23,False,False,True,4月24日07_00_4月24日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_019,train,reconstructed_1s_point,2024-04-24 07:03:01,158.0,1.8775104108905494e-06,2024-04-24T07:02:53,2024-04-24T07:03:23,False,False,True,4月24日07_00_4月24日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_019,train,reconstructed_1s_point,2024-04-24 07:03:02,159.0,1.8461025398066085e-06,2024-04-24T07:02:53,2024-04-24T07:03:23,False,False,True,4月24日07_00_4月24日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_019,train,reconstructed_1s_point,2024-04-24 07:03:03,160.0,1.8120408029918971e-06,2024-04-24T07:02:53,2024-04-24T07:03:23,False,False,True,4月24日07_00_4月24日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_019,train,reconstructed_1s_point,2024-04-24 07:03:04,161.0,1.7756021522235353e-06,2024-04-24T07:02:53,2024-04-24T07:03:23,False,False,True,4月24日07_00_4月24日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_019,train,reconstructed_1s_point,2024-04-24 07:03:05,162.0,1.7370635392786428e-06,2024-04-24T07:02:53,2024-04-24T07:03:23,False,False,True,4月24日07_00_4月24日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_019,train,reconstructed_1s_point,2024-04-24 07:03:06,163.0,1.696701915934338e-06,2024-04-24T07:02:53,2024-04-24T07:03:23,False,False,True,4月24日07_00_4月24日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_019,train,reconstructed_1s_point,2024-04-24 07:03:07,164.0,1.6547942339677408e-06,2024-04-24T07:02:53,2024-04-24T07:03:23,False,False,True,4月24日07_00_4月24日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_019,train,reconstructed_1s_point,2024-04-24 07:03:08,165.0,1.611617445155971e-06,2024-04-24T07:02:53,2024-04-24T07:03:23,False,False,True,4月24日07_00_4月24日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_019,train,reconstructed_1s_point,2024-04-24 07:03:09,166.0,1.5674485012761485e-06,2024-04-24T07:02:53,2024-04-24T07:03:23,False,False,True,4月24日07_00_4月24日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_019,train,reconstructed_1s_point,2024-04-24 07:03:10,167.0,1.5225643541053928e-06,2024-04-24T07:02:53,2024-04-24T07:03:23,False,False,True,4月24日07_00_4月24日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_019,train,reconstructed_1s_point,2024-04-24 07:03:11,168.0,1.4772419554208223e-06,2024-04-24T07:02:53,2024-04-24T07:03:23,False,False,True,4月24日07_00_4月24日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_019,train,reconstructed_1s_point,2024-04-24 07:03:12,169.0,1.431758256999558e-06,2024-04-24T07:02:53,2024-04-24T07:03:23,False,False,True,4月24日07_00_4月24日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_019,train,reconstructed_1s_point,2024-04-24 07:03:13,170.0,1.3863902106187182e-06,2024-04-24T07:02:53,2024-04-24T07:03:23,False,False,True,4月24日07_00_4月24日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_019,train,reconstructed_1s_point,2024-04-24 07:03:14,171.0,1.341414768055423e-06,2024-04-24T07:02:53,2024-04-24T07:03:23,False,False,True,4月24日07_00_4月24日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_019,train,reconstructed_1s_point,2024-04-24 07:03:15,172.0,1.2971088810867927e-06,2024-04-24T07:02:53,2024-04-24T07:03:23,False,False,True,4月24日07_00_4月24日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_019,train,reconstructed_1s_point,2024-04-24 07:03:16,173.0,1.2537495014899453e-06,2024-04-24T07:02:53,2024-04-24T07:03:23,False,False,True,4月24日07_00_4月24日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_019,train,reconstructed_1s_point,2024-04-24 07:03:17,174.0,1.2116135810420014e-06,2024-04-24T07:02:53,2024-04-24T07:03:23,False,False,True,4月24日07_00_4月24日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_019,train,reconstructed_1s_point,2024-04-24 07:03:18,175.0,1.1709780715200804e-06,2024-04-24T07:02:53,2024-04-24T07:03:23,False,False,True,4月24日07_00_4月24日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_019,train,reconstructed_1s_point,2024-04-24 07:03:19,176.0,1.1321199247013018e-06,2024-04-24T07:02:53,2024-04-24T07:03:23,False,False,True,4月24日07_00_4月24日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_019,train,reconstructed_1s_point,2024-04-24 07:03:20,177.0,1.0953160923627847e-06,2024-04-24T07:02:53,2024-04-24T07:03:23,False,False,True,4月24日07_00_4月24日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_019,train,reconstructed_1s_point,2024-04-24 07:03:21,178.0,1.060843526281649e-06,2024-04-24T07:02:53,2024-04-24T07:03:23,False,False,True,4月24日07_00_4月24日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_019,train,reconstructed_1s_point,2024-04-24 07:03:22,179.0,1.0289791782350142e-06,2024-04-24T07:02:53,2024-04-24T07:03:23,False,False,True,4月24日07_00_4月24日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_019,train,original_30s_point,2024-04-24 07:03:23,180.0,1e-06,2024-04-24T07:03:23,2024-04-24T07:03:23,True,False,True,4月24日07_00_4月24日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_019,train,reconstructed_1s_point,2024-04-24 07:03:24,181.0,9.741145763378046e-07,2024-04-24T07:03:23,2024-04-24T07:03:53,False,False,True,4月24日07_00_4月24日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_019,train,reconstructed_1s_point,2024-04-24 07:03:25,182.0,9.512580239459432e-07,2024-04-24T07:03:23,2024-04-24T07:03:53,False,False,True,4月24日07_00_4月24日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_019,train,reconstructed_1s_point,2024-04-24 07:03:26,183.0,9.312970925060091e-07,2024-04-24T07:03:23,2024-04-24T07:03:53,False,False,True,4月24日07_00_4月24日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_019,train,reconstructed_1s_point,2024-04-24 07:03:27,184.0,9.140985316995964e-07,2024-04-24T07:03:23,2024-04-24T07:03:53,False,False,True,4月24日07_00_4月24日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_019,train,reconstructed_1s_point,2024-04-24 07:03:28,185.0,8.995290912082987e-07,2024-04-24T07:03:23,2024-04-24T07:03:53,False,False,True,4月24日07_00_4月24日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_019,train,reconstructed_1s_point,2024-04-24 07:03:29,186.0,8.874555207137098e-07,2024-04-24T07:03:23,2024-04-24T07:03:53,False,False,True,4月24日07_00_4月24日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_019,train,reconstructed_1s_point,2024-04-24 07:03:30,187.0,8.777445698974235e-07,2024-04-24T07:03:23,2024-04-24T07:03:53,False,False,True,4月24日07_00_4月24日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_019,train,reconstructed_1s_point,2024-04-24 07:03:31,188.0,8.702629884410336e-07,2024-04-24T07:03:23,2024-04-24T07:03:53,False,False,True,4月24日07_00_4月24日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_019,train,reconstructed_1s_point,2024-04-24 07:03:32,189.0,8.648775260261336e-07,2024-04-24T07:03:23,2024-04-24T07:03:53,False,False,True,4月24日07_00_4月24日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_019,train,reconstructed_1s_point,2024-04-24 07:03:33,190.0,8.614549323343175e-07,2024-04-24T07:03:23,2024-04-24T07:03:53,False,False,True,4月24日07_00_4月24日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_019,train,reconstructed_1s_point,2024-04-24 07:03:34,191.0,8.59861957047179e-07,2024-04-24T07:03:23,2024-04-24T07:03:53,False,False,True,4月24日07_00_4月24日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_019,train,reconstructed_1s_point,2024-04-24 07:03:35,192.0,8.599653498463119e-07,2024-04-24T07:03:23,2024-04-24T07:03:53,False,False,True,4月24日07_00_4月24日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_019,train,reconstructed_1s_point,2024-04-24 07:03:36,193.0,8.616318604133099e-07,2024-04-24T07:03:23,2024-04-24T07:03:53,False,False,True,4月24日07_00_4月24日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_019,train,reconstructed_1s_point,2024-04-24 07:03:37,194.0,8.647282384297669e-07,2024-04-24T07:03:23,2024-04-24T07:03:53,False,False,True,4月24日07_00_4月24日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_019,train,reconstructed_1s_point,2024-04-24 07:03:38,195.0,8.691212335772766e-07,2024-04-24T07:03:23,2024-04-24T07:03:53,False,False,True,4月24日07_00_4月24日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_019,train,reconstructed_1s_point,2024-04-24 07:03:39,196.0,8.746775955374326e-07,2024-04-24T07:03:23,2024-04-24T07:03:53,False,False,True,4月24日07_00_4月24日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_019,train,reconstructed_1s_point,2024-04-24 07:03:40,197.0,8.812640739918289e-07,2024-04-24T07:03:23,2024-04-24T07:03:53,False,False,True,4月24日07_00_4月24日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_019,train,reconstructed_1s_point,2024-04-24 07:03:41,198.0,8.887474186220592e-07,2024-04-24T07:03:23,2024-04-24T07:03:53,False,False,True,4月24日07_00_4月24日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_019,train,reconstructed_1s_point,2024-04-24 07:03:42,199.0,8.969943791097169e-07,2024-04-24T07:03:23,2024-04-24T07:03:53,False,False,True,4月24日07_00_4月24日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_019,train,reconstructed_1s_point,2024-04-24 07:03:43,200.0,9.058717051363966e-07,2024-04-24T07:03:23,2024-04-24T07:03:53,False,False,True,4月24日07_00_4月24日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_019,train,reconstructed_1s_point,2024-04-24 07:03:44,201.0,9.152461463836911e-07,2024-04-24T07:03:23,2024-04-24T07:03:53,False,False,True,4月24日07_00_4月24日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_019,train,reconstructed_1s_point,2024-04-24 07:03:45,202.0,9.249844525331947e-07,2024-04-24T07:03:23,2024-04-24T07:03:53,False,False,True,4月24日07_00_4月24日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_019,train,reconstructed_1s_point,2024-04-24 07:03:46,203.0,9.349533732665012e-07,2024-04-24T07:03:23,2024-04-24T07:03:53,False,False,True,4月24日07_00_4月24日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_019,train,reconstructed_1s_point,2024-04-24 07:03:47,204.0,9.450196582652042e-07,2024-04-24T07:03:23,2024-04-24T07:03:53,False,False,True,4月24日07_00_4月24日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_019,train,reconstructed_1s_point,2024-04-24 07:03:48,205.0,9.550500572108974e-07,2024-04-24T07:03:23,2024-04-24T07:03:53,False,False,True,4月24日07_00_4月24日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_019,train,reconstructed_1s_point,2024-04-24 07:03:49,206.0,9.649113197851747e-07,2024-04-24T07:03:23,2024-04-24T07:03:53,False,False,True,4月24日07_00_4月24日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_019,train,reconstructed_1s_point,2024-04-24 07:03:50,207.0,9.744701956696297e-07,2024-04-24T07:03:23,2024-04-24T07:03:53,False,False,True,4月24日07_00_4月24日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_019,train,reconstructed_1s_point,2024-04-24 07:03:51,208.0,9.835934345458567e-07,2024-04-24T07:03:23,2024-04-24T07:03:53,False,False,True,4月24日07_00_4月24日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_019,train,reconstructed_1s_point,2024-04-24 07:03:52,209.0,9.921477860954487e-07,2024-04-24T07:03:23,2024-04-24T07:03:53,False,False,True,4月24日07_00_4月24日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_019,train,original_30s_point,2024-04-24 07:03:53,210.0,1e-06,2024-04-24T07:03:53,2024-04-24T07:03:53,True,False,True,4月24日07_00_4月24日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_019,train,reconstructed_1s_point,2024-04-24 07:03:54,211.0,1.0070446722065523e-06,2024-04-24T07:03:53,2024-04-24T07:04:23,False,False,True,4月24日07_00_4月24日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_019,train,reconstructed_1s_point,2024-04-24 07:03:55,212.0,1.0132877837239406e-06,2024-04-24T07:03:53,2024-04-24T07:04:23,False,False,True,4月24日07_00_4月24日17_00.xlsx
