dataset_version,voyage_id,split,time_original_or_reconstructed,timestamp,time_s,load_total_kw,source_interval_start_time,source_interval_end_time,is_original_30s_point,online_feasible,uses_future_endpoint,file_name
cubic_spline_1s_natural_clipped,voyage_042,train,reconstructed_1s_point,2024-06-07 04:26:10,15952.0,3.1146577185703676e-06,2024-06-07T04:25:48,2024-06-07T04:26:18,False,False,True,6月7日00_00_6月7日24_00.xlsx
cubic_spline_1s_natural_clipped,voyage_042,train,reconstructed_1s_point,2024-06-07 04:26:11,15953.0,3.1084572944891216e-06,2024-06-07T04:25:48,2024-06-07T04:26:18,False,False,True,6月7日00_00_6月7日24_00.xlsx
cubic_spline_1s_natural_clipped,voyage_042,train,reconstructed_1s_point,2024-06-07 04:26:12,15954.0,3.1001997034065918e-06,2024-06-07T04:25:48,2024-06-07T04:26:18,False,False,True,6月7日00_00_6月7日24_00.xlsx
cubic_spline_1s_natural_clipped,voyage_042,train,reconstructed_1s_point,2024-06-07 04:26:13,15955.0,3.0897518444319845e-06,2024-06-07T04:25:48,2024-06-07T04:26:18,False,False,True,6月7日00_00_6月7日24_00.xlsx
cubic_spline_1s_natural_clipped,voyage_042,train,reconstructed_1s_point,2024-06-07 04:26:14,15956.0,3.0769806166745062e-06,2024-06-07T04:25:48,2024-06-07T04:26:18,False,False,True,6月7日00_00_6月7日24_00.xlsx
cubic_spline_1s_natural_clipped,voyage_042,train,reconstructed_1s_point,2024-06-07 04:26:15,15957.0,3.061752919243362e-06,2024-06-07T04:25:48,2024-06-07T04:26:18,False,False,True,6月7日00_00_6月7日24_00.xlsx
cubic_spline_1s_natural_clipped,voyage_042,train,reconstructed_1s_point,2024-06-07 04:26:16,15958.0,3.0439356512477593e-06,2024-06-07T04:25:48,2024-06-07T04:26:18,False,False,True,6月7日00_00_6月7日24_00.xlsx
cubic_spline_1s_natural_clipped,voyage_042,train,reconstructed_1s_point,2024-06-07 04:26:17,15959.0,3.023395711796903e-06,2024-06-07T04:25:48,2024-06-07T04:26:18,False,False,True,6月7日00_00_6月7日24_00.xlsx
cubic_spline_1s_natural_clipped,voyage_042,train,original_30s_point,2024-06-07 04:26:18,15960.0,3e-06,2024-06-07T04:26:18,2024-06-07T04:26:18,True,False,True,6月7日00_00_6月7日24_00.xlsx
cubic_spline_1s_natural_clipped,voyage_042,train,reconstructed_1s_point,2024-06-07 04:26:19,15961.0,2.9736780070371135e-06,2024-06-07T04:26:18,2024-06-07T04:26:48,False,False,True,6月7日00_00_6月7日24_00.xlsx
cubic_spline_1s_natural_clipped,voyage_042,train,reconstructed_1s_point,2024-06-07 04:26:20,15962.0,2.9446095923717384e-06,2024-06-07T04:26:18,2024-06-07T04:26:48,False,False,True,6月7日00_00_6月7日24_00.xlsx
cubic_spline_1s_natural_clipped,voyage_042,train,reconstructed_1s_point,2024-06-07 04:26:21,15963.0,2.9130372075382258e-06,2024-06-07T04:26:18,2024-06-07T04:26:48,False,False,True,6月7日00_00_6月7日24_00.xlsx
cubic_spline_1s_natural_clipped,voyage_042,train,reconstructed_1s_point,2024-06-07 04:26:22,15964.0,2.8792033040709284e-06,2024-06-07T04:26:18,2024-06-07T04:26:48,False,False,True,6月7日00_00_6月7日24_00.xlsx
cubic_spline_1s_natural_clipped,voyage_042,train,reconstructed_1s_point,2024-06-07 04:26:23,15965.0,2.843350333504199e-06,2024-06-07T04:26:18,2024-06-07T04:26:48,False,False,True,6月7日00_00_6月7日24_00.xlsx
cubic_spline_1s_natural_clipped,voyage_042,train,reconstructed_1s_point,2024-06-07 04:26:24,15966.0,2.8057207473723875e-06,2024-06-07T04:26:18,2024-06-07T04:26:48,False,False,True,6月7日00_00_6月7日24_00.xlsx
cubic_spline_1s_natural_clipped,voyage_042,train,reconstructed_1s_point,2024-06-07 04:26:25,15967.0,2.7665569972098483e-06,2024-06-07T04:26:18,2024-06-07T04:26:48,False,False,True,6月7日00_00_6月7日24_00.xlsx
cubic_spline_1s_natural_clipped,voyage_042,train,reconstructed_1s_point,2024-06-07 04:26:26,15968.0,2.726101534550932e-06,2024-06-07T04:26:18,2024-06-07T04:26:48,False,False,True,6月7日00_00_6月7日24_00.xlsx
cubic_spline_1s_natural_clipped,voyage_042,train,reconstructed_1s_point,2024-06-07 04:26:27,15969.0,2.684596810929991e-06,2024-06-07T04:26:18,2024-06-07T04:26:48,False,False,True,6月7日00_00_6月7日24_00.xlsx
cubic_spline_1s_natural_clipped,voyage_042,train,reconstructed_1s_point,2024-06-07 04:26:28,15970.0,2.6422852778813775e-06,2024-06-07T04:26:18,2024-06-07T04:26:48,False,False,True,6月7日00_00_6月7日24_00.xlsx
cubic_spline_1s_natural_clipped,voyage_042,train,reconstructed_1s_point,2024-06-07 04:26:29,15971.0,2.599409386939443e-06,2024-06-07T04:26:18,2024-06-07T04:26:48,False,False,True,6月7日00_00_6月7日24_00.xlsx
cubic_spline_1s_natural_clipped,voyage_042,train,reconstructed_1s_point,2024-06-07 04:26:30,15972.0,2.5562115896385406e-06,2024-06-07T04:26:18,2024-06-07T04:26:48,False,False,True,6月7日00_00_6月7日24_00.xlsx
cubic_spline_1s_natural_clipped,voyage_042,train,reconstructed_1s_point,2024-06-07 04:26:31,15973.0,2.5129343375130217e-06,2024-06-07T04:26:18,2024-06-07T04:26:48,False,False,True,6月7日00_00_6月7日24_00.xlsx
cubic_spline_1s_natural_clipped,voyage_042,train,reconstructed_1s_point,2024-06-07 04:26:32,15974.0,2.4698200820972375e-06,2024-06-07T04:26:18,2024-06-07T04:26:48,False,False,True,6月7日00_00_6月7日24_00.xlsx
cubic_spline_1s_natural_clipped,voyage_042,train,reconstructed_1s_point,2024-06-07 04:26:33,15975.0,2.4271112749255415e-06,2024-06-07T04:26:18,2024-06-07T04:26:48,False,False,True,6月7日00_00_6月7日24_00.xlsx
cubic_spline_1s_natural_clipped,voyage_042,train,reconstructed_1s_point,2024-06-07 04:26:34,15976.0,2.385050367532285e-06,2024-06-07T04:26:18,2024-06-07T04:26:48,False,False,True,6月7日00_00_6月7日24_00.xlsx
cubic_spline_1s_natural_clipped,voyage_042,train,reconstructed_1s_point,2024-06-07 04:26:35,15977.0,2.3438798114518203e-06,2024-06-07T04:26:18,2024-06-07T04:26:48,False,False,True,6月7日00_00_6月7日24_00.xlsx
cubic_spline_1s_natural_clipped,voyage_042,train,reconstructed_1s_point,2024-06-07 04:26:36,15978.0,2.3038420582184995e-06,2024-06-07T04:26:18,2024-06-07T04:26:48,False,False,True,6月7日00_00_6月7日24_00.xlsx
cubic_spline_1s_natural_clipped,voyage_042,train,reconstructed_1s_point,2024-06-07 04:26:37,15979.0,2.265179559366674e-06,2024-06-07T04:26:18,2024-06-07T04:26:48,False,False,True,6月7日00_00_6月7日24_00.xlsx
cubic_spline_1s_natural_clipped,voyage_042,train,reconstructed_1s_point,2024-06-07 04:26:38,15980.0,2.2281347664306968e-06,2024-06-07T04:26:18,2024-06-07T04:26:48,False,False,True,6月7日00_00_6月7日24_00.xlsx
cubic_spline_1s_natural_clipped,voyage_042,train,reconstructed_1s_point,2024-06-07 04:26:39,15981.0,2.192950130944919e-06,2024-06-07T04:26:18,2024-06-07T04:26:48,False,False,True,6月7日00_00_6月7日24_00.xlsx
cubic_spline_1s_natural_clipped,voyage_042,train,reconstructed_1s_point,2024-06-07 04:26:40,15982.0,2.159868104443693e-06,2024-06-07T04:26:18,2024-06-07T04:26:48,False,False,True,6月7日00_00_6月7日24_00.xlsx
cubic_spline_1s_natural_clipped,voyage_042,train,reconstructed_1s_point,2024-06-07 04:26:41,15983.0,2.1291311384613714e-06,2024-06-07T04:26:18,2024-06-07T04:26:48,False,False,True,6月7日00_00_6月7日24_00.xlsx
cubic_spline_1s_natural_clipped,voyage_042,train,reconstructed_1s_point,2024-06-07 04:26:42,15984.0,2.1009816845323055e-06,2024-06-07T04:26:18,2024-06-07T04:26:48,False,False,True,6月7日00_00_6月7日24_00.xlsx
cubic_spline_1s_natural_clipped,voyage_042,train,reconstructed_1s_point,2024-06-07 04:26:43,15985.0,2.0756621941908477e-06,2024-06-07T04:26:18,2024-06-07T04:26:48,False,False,True,6月7日00_00_6月7日24_00.xlsx
cubic_spline_1s_natural_clipped,voyage_042,train,reconstructed_1s_point,2024-06-07 04:26:44,15986.0,2.05341511897135e-06,2024-06-07T04:26:18,2024-06-07T04:26:48,False,False,True,6月7日00_00_6月7日24_00.xlsx
cubic_spline_1s_natural_clipped,voyage_042,train,reconstructed_1s_point,2024-06-07 04:26:45,15987.0,2.034482910408164e-06,2024-06-07T04:26:18,2024-06-07T04:26:48,False,False,True,6月7日00_00_6月7日24_00.xlsx
cubic_spline_1s_natural_clipped,voyage_042,train,reconstructed_1s_point,2024-06-07 04:26:46,15988.0,2.0191080200356425e-06,2024-06-07T04:26:18,2024-06-07T04:26:48,False,False,True,6月7日00_00_6月7日24_00.xlsx
cubic_spline_1s_natural_clipped,voyage_042,train,reconstructed_1s_point,2024-06-07 04:26:47,15989.0,2.0075328993881375e-06,2024-06-07T04:26:18,2024-06-07T04:26:48,False,False,True,6月7日00_00_6月7日24_00.xlsx
cubic_spline_1s_natural_clipped,voyage_042,train,original_30s_point,2024-06-07 04:26:48,15990.0,2e-06,2024-06-07T04:26:48,2024-06-07T04:26:48,True,False,True,6月7日00_00_6月7日24_00.xlsx
cubic_spline_1s_natural_clipped,voyage_042,train,reconstructed_1s_point,2024-06-07 04:26:49,15991.0,1.9966830250531996e-06,2024-06-07T04:26:48,2024-06-07T04:27:18,False,False,True,6月7日00_00_6月7日24_00.xlsx
cubic_spline_1s_natural_clipped,voyage_042,train,reconstructed_1s_point,2024-06-07 04:26:50,15992.0,1.9974806843201723e-06,2024-06-07T04:26:48,2024-06-07T04:27:18,False,False,True,6月7日00_00_6月7日24_00.xlsx
cubic_spline_1s_natural_clipped,voyage_042,train,reconstructed_1s_point,2024-06-07 04:26:51,15993.0,2.0022229392209697e-06,2024-06-07T04:26:48,2024-06-07T04:27:18,False,False,True,6月7日00_00_6月7日24_00.xlsx
cubic_spline_1s_natural_clipped,voyage_042,train,reconstructed_1s_point,2024-06-07 04:26:52,15994.0,2.0107397511756445e-06,2024-06-07T04:26:48,2024-06-07T04:27:18,False,False,True,6月7日00_00_6月7日24_00.xlsx
cubic_spline_1s_natural_clipped,voyage_042,train,reconstructed_1s_point,2024-06-07 04:26:53,15995.0,2.02286108160425e-06,2024-06-07T04:26:48,2024-06-07T04:27:18,False,False,True,6月7日00_00_6月7日24_00.xlsx
cubic_spline_1s_natural_clipped,voyage_042,train,reconstructed_1s_point,2024-06-07 04:26:54,15996.0,2.0384168919268376e-06,2024-06-07T04:26:48,2024-06-07T04:27:18,False,False,True,6月7日00_00_6月7日24_00.xlsx
cubic_spline_1s_natural_clipped,voyage_042,train,reconstructed_1s_point,2024-06-07 04:26:55,15997.0,2.05723714356346e-06,2024-06-07T04:26:48,2024-06-07T04:27:18,False,False,True,6月7日00_00_6月7日24_00.xlsx
cubic_spline_1s_natural_clipped,voyage_042,train,reconstructed_1s_point,2024-06-07 04:26:56,15998.0,2.0791517979341696e-06,2024-06-07T04:26:48,2024-06-07T04:27:18,False,False,True,6月7日00_00_6月7日24_00.xlsx
cubic_spline_1s_natural_clipped,voyage_042,train,reconstructed_1s_point,2024-06-07 04:26:57,15999.0,2.103990816459019e-06,2024-06-07T04:26:48,2024-06-07T04:27:18,False,False,True,6月7日00_00_6月7日24_00.xlsx
cubic_spline_1s_natural_clipped,voyage_042,train,reconstructed_1s_point,2024-06-07 04:26:58,16000.0,2.1315841605580607e-06,2024-06-07T04:26:48,2024-06-07T04:27:18,False,False,True,6月7日00_00_6月7日24_00.xlsx
cubic_spline_1s_natural_clipped,voyage_042,train,reconstructed_1s_point,2024-06-07 04:26:59,16001.0,2.161761791651347e-06,2024-06-07T04:26:48,2024-06-07T04:27:18,False,False,True,6月7日00_00_6月7日24_00.xlsx
cubic_spline_1s_natural_clipped,voyage_042,train,reconstructed_1s_point,2024-06-07 04:27:00,16002.0,2.19435367115893e-06,2024-06-07T04:26:48,2024-06-07T04:27:18,False,False,True,6月7日00_00_6月7日24_00.xlsx
cubic_spline_1s_natural_clipped,voyage_042,train,reconstructed_1s_point,2024-06-07 04:27:01,16003.0,2.229189760500863e-06,2024-06-07T04:26:48,2024-06-07T04:27:18,False,False,True,6月7日00_00_6月7日24_00.xlsx
cubic_spline_1s_natural_clipped,voyage_042,train,reconstructed_1s_point,2024-06-07 04:27:02,16004.0,2.2661000210971976e-06,2024-06-07T04:26:48,2024-06-07T04:27:18,False,False,True,6月7日00_00_6月7日24_00.xlsx
cubic_spline_1s_natural_clipped,voyage_042,train,reconstructed_1s_point,2024-06-07 04:27:03,16005.0,2.3049144143679864e-06,2024-06-07T04:26:48,2024-06-07T04:27:18,False,False,True,6月7日00_00_6月7日24_00.xlsx
cubic_spline_1s_natural_clipped,voyage_042,train,reconstructed_1s_point,2024-06-07 04:27:04,16006.0,2.3454629017332826e-06,2024-06-07T04:26:48,2024-06-07T04:27:18,False,False,True,6月7日00_00_6月7日24_00.xlsx
cubic_spline_1s_natural_clipped,voyage_042,train,reconstructed_1s_point,2024-06-07 04:27:05,16007.0,2.3875754446131376e-06,2024-06-07T04:26:48,2024-06-07T04:27:18,False,False,True,6月7日00_00_6月7日24_00.xlsx
cubic_spline_1s_natural_clipped,voyage_042,train,reconstructed_1s_point,2024-06-07 04:27:06,16008.0,2.431082004427604e-06,2024-06-07T04:26:48,2024-06-07T04:27:18,False,False,True,6月7日00_00_6月7日24_00.xlsx
cubic_spline_1s_natural_clipped,voyage_042,train,reconstructed_1s_point,2024-06-07 04:27:07,16009.0,2.475812542596735e-06,2024-06-07T04:26:48,2024-06-07T04:27:18,False,False,True,6月7日00_00_6月7日24_00.xlsx
cubic_spline_1s_natural_clipped,voyage_042,train,reconstructed_1s_point,2024-06-07 04:27:08,16010.0,2.5215970205405823e-06,2024-06-07T04:26:48,2024-06-07T04:27:18,False,False,True,6月7日00_00_6月7日24_00.xlsx
cubic_spline_1s_natural_clipped,voyage_042,train,reconstructed_1s_point,2024-06-07 04:27:09,16011.0,2.568265399679199e-06,2024-06-07T04:26:48,2024-06-07T04:27:18,False,False,True,6月7日00_00_6月7日24_00.xlsx
cubic_spline_1s_natural_clipped,voyage_042,train,reconstructed_1s_point,2024-06-07 04:27:10,16012.0,2.6156476414326364e-06,2024-06-07T04:26:48,2024-06-07T04:27:18,False,False,True,6月7日00_00_6月7日24_00.xlsx
cubic_spline_1s_natural_clipped,voyage_042,train,reconstructed_1s_point,2024-06-07 04:27:11,16013.0,2.663573707220948e-06,2024-06-07T04:26:48,2024-06-07T04:27:18,False,False,True,6月7日00_00_6月7日24_00.xlsx
cubic_spline_1s_natural_clipped,voyage_042,train,reconstructed_1s_point,2024-06-07 04:27:12,16014.0,2.7118735584641857e-06,2024-06-07T04:26:48,2024-06-07T04:27:18,False,False,True,6月7日00_00_6月7日24_00.xlsx
cubic_spline_1s_natural_clipped,voyage_042,train,reconstructed_1s_point,2024-06-07 04:27:13,16015.0,2.760377156582402e-06,2024-06-07T04:26:48,2024-06-07T04:27:18,False,False,True,6月7日00_00_6月7日24_00.xlsx
cubic_spline_1s_natural_clipped,voyage_042,train,reconstructed_1s_point,2024-06-07 04:27:14,16016.0,2.8089144629956496e-06,2024-06-07T04:26:48,2024-06-07T04:27:18,False,False,True,6月7日00_00_6月7日24_00.xlsx
cubic_spline_1s_natural_clipped,voyage_042,train,reconstructed_1s_point,2024-06-07 04:27:15,16017.0,2.857315439123981e-06,2024-06-07T04:26:48,2024-06-07T04:27:18,False,False,True,6月7日00_00_6月7日24_00.xlsx
cubic_spline_1s_natural_clipped,voyage_042,train,reconstructed_1s_point,2024-06-07 04:27:16,16018.0,2.905410046387448e-06,2024-06-07T04:26:48,2024-06-07T04:27:18,False,False,True,6月7日00_00_6月7日24_00.xlsx
cubic_spline_1s_natural_clipped,voyage_042,train,reconstructed_1s_point,2024-06-07 04:27:17,16019.0,2.953028246206104e-06,2024-06-07T04:26:48,2024-06-07T04:27:18,False,False,True,6月7日00_00_6月7日24_00.xlsx
cubic_spline_1s_natural_clipped,voyage_042,train,original_30s_point,2024-06-07 04:27:18,16020.0,3e-06,2024-06-07T04:27:18,2024-06-07T04:27:18,True,False,True,6月7日00_00_6月7日24_00.xlsx
cubic_spline_1s_natural_clipped,voyage_042,train,reconstructed_1s_point,2024-06-07 04:27:19,16021.0,3.0461824853426804e-06,2024-06-07T04:27:18,2024-06-07T04:27:48,False,False,True,6月7日00_00_6月7日24_00.xlsx
cubic_spline_1s_natural_clipped,voyage_042,train,reconstructed_1s_point,2024-06-07 04:27:20,16022.0,3.0915417444216473e-06,2024-06-07T04:27:18,2024-06-07T04:27:48,False,False,True,6月7日00_00_6月7日24_00.xlsx
cubic_spline_1s_natural_clipped,voyage_042,train,reconstructed_1s_point,2024-06-07 04:27:21,16023.0,3.1360710355778954e-06,2024-06-07T04:27:18,2024-06-07T04:27:48,False,False,True,6月7日00_00_6月7日24_00.xlsx
cubic_spline_1s_natural_clipped,voyage_042,train,reconstructed_1s_point,2024-06-07 04:27:22,16024.0,3.1797636171524177e-06,2024-06-07T04:27:18,2024-06-07T04:27:48,False,False,True,6月7日00_00_6月7日24_00.xlsx
cubic_spline_1s_natural_clipped,voyage_042,train,reconstructed_1s_point,2024-06-07 04:27:23,16025.0,3.222612747486209e-06,2024-06-07T04:27:18,2024-06-07T04:27:48,False,False,True,6月7日00_00_6月7日24_00.xlsx
cubic_spline_1s_natural_clipped,voyage_042,train,reconstructed_1s_point,2024-06-07 04:27:24,16026.0,3.2646116849202624e-06,2024-06-07T04:27:18,2024-06-07T04:27:48,False,False,True,6月7日00_00_6月7日24_00.xlsx
cubic_spline_1s_natural_clipped,voyage_042,train,reconstructed_1s_point,2024-06-07 04:27:25,16027.0,3.305753687795572e-06,2024-06-07T04:27:18,2024-06-07T04:27:48,False,False,True,6月7日00_00_6月7日24_00.xlsx
cubic_spline_1s_natural_clipped,voyage_042,train,reconstructed_1s_point,2024-06-07 04:27:26,16028.0,3.34603201445313e-06,2024-06-07T04:27:18,2024-06-07T04:27:48,False,False,True,6月7日00_00_6月7日24_00.xlsx
cubic_spline_1s_natural_clipped,voyage_042,train,reconstructed_1s_point,2024-06-07 04:27:27,16029.0,3.3854399232339326e-06,2024-06-07T04:27:18,2024-06-07T04:27:48,False,False,True,6月7日00_00_6月7日24_00.xlsx
cubic_spline_1s_natural_clipped,voyage_042,train,reconstructed_1s_point,2024-06-07 04:27:28,16030.0,3.4239706724789722e-06,2024-06-07T04:27:18,2024-06-07T04:27:48,False,False,True,6月7日00_00_6月7日24_00.xlsx
cubic_spline_1s_natural_clipped,voyage_042,train,reconstructed_1s_point,2024-06-07 04:27:29,16031.0,3.461617520529243e-06,2024-06-07T04:27:18,2024-06-07T04:27:48,False,False,True,6月7日00_00_6月7日24_00.xlsx
cubic_spline_1s_natural_clipped,voyage_042,train,reconstructed_1s_point,2024-06-07 04:27:30,16032.0,3.4983737257257384e-06,2024-06-07T04:27:18,2024-06-07T04:27:48,False,False,True,6月7日00_00_6月7日24_00.xlsx
cubic_spline_1s_natural_clipped,voyage_042,train,reconstructed_1s_point,2024-06-07 04:27:31,16033.0,3.534232546409453e-06,2024-06-07T04:27:18,2024-06-07T04:27:48,False,False,True,6月7日00_00_6月7日24_00.xlsx
cubic_spline_1s_natural_clipped,voyage_042,train,reconstructed_1s_point,2024-06-07 04:27:32,16034.0,3.569187240921379e-06,2024-06-07T04:27:18,2024-06-07T04:27:48,False,False,True,6月7日00_00_6月7日24_00.xlsx
cubic_spline_1s_natural_clipped,voyage_042,train,reconstructed_1s_point,2024-06-07 04:27:33,16035.0,3.6032310676025117e-06,2024-06-07T04:27:18,2024-06-07T04:27:48,False,False,True,6月7日00_00_6月7日24_00.xlsx
cubic_spline_1s_natural_clipped,voyage_042,train,reconstructed_1s_point,2024-06-07 04:27:34,16036.0,3.636357284793844e-06,2024-06-07T04:27:18,2024-06-07T04:27:48,False,False,True,6月7日00_00_6月7日24_00.xlsx
cubic_spline_1s_natural_clipped,voyage_042,train,reconstructed_1s_point,2024-06-07 04:27:35,16037.0,3.6685591508363702e-06,2024-06-07T04:27:18,2024-06-07T04:27:48,False,False,True,6月7日00_00_6月7日24_00.xlsx
cubic_spline_1s_natural_clipped,voyage_042,train,reconstructed_1s_point,2024-06-07 04:27:36,16038.0,3.6998299240710833e-06,2024-06-07T04:27:18,2024-06-07T04:27:48,False,False,True,6月7日00_00_6月7日24_00.xlsx
cubic_spline_1s_natural_clipped,voyage_042,train,reconstructed_1s_point,2024-06-07 04:27:37,16039.0,3.7301628628389786e-06,2024-06-07T04:27:18,2024-06-07T04:27:48,False,False,True,6月7日00_00_6月7日24_00.xlsx
cubic_spline_1s_natural_clipped,voyage_042,train,reconstructed_1s_point,2024-06-07 04:27:38,16040.0,3.759551225481048e-06,2024-06-07T04:27:18,2024-06-07T04:27:48,False,False,True,6月7日00_00_6月7日24_00.xlsx
cubic_spline_1s_natural_clipped,voyage_042,train,reconstructed_1s_point,2024-06-07 04:27:39,16041.0,3.787988270338287e-06,2024-06-07T04:27:18,2024-06-07T04:27:48,False,False,True,6月7日00_00_6月7日24_00.xlsx
cubic_spline_1s_natural_clipped,voyage_042,train,reconstructed_1s_point,2024-06-07 04:27:40,16042.0,3.815467255751688e-06,2024-06-07T04:27:18,2024-06-07T04:27:48,False,False,True,6月7日00_00_6月7日24_00.xlsx
cubic_spline_1s_natural_clipped,voyage_042,train,reconstructed_1s_point,2024-06-07 04:27:41,16043.0,3.841981440062245e-06,2024-06-07T04:27:18,2024-06-07T04:27:48,False,False,True,6月7日00_00_6月7日24_00.xlsx
cubic_spline_1s_natural_clipped,voyage_042,train,reconstructed_1s_point,2024-06-07 04:27:42,16044.0,3.867524081610953e-06,2024-06-07T04:27:18,2024-06-07T04:27:48,False,False,True,6月7日00_00_6月7日24_00.xlsx
cubic_spline_1s_natural_clipped,voyage_042,train,reconstructed_1s_point,2024-06-07 04:27:43,16045.0,3.8920884387388035e-06,2024-06-07T04:27:18,2024-06-07T04:27:48,False,False,True,6月7日00_00_6月7日24_00.xlsx
cubic_spline_1s_natural_clipped,voyage_042,train,reconstructed_1s_point,2024-06-07 04:27:44,16046.0,3.9156677697867936e-06,2024-06-07T04:27:18,2024-06-07T04:27:48,False,False,True,6月7日00_00_6月7日24_00.xlsx
cubic_spline_1s_natural_clipped,voyage_042,train,reconstructed_1s_point,2024-06-07 04:27:45,16047.0,3.938255333095913e-06,2024-06-07T04:27:18,2024-06-07T04:27:48,False,False,True,6月7日00_00_6月7日24_00.xlsx
